1.215000,7.683899,7.878766
1.235000,7.711136,7.864737
0.535000,8.836961,8.982645
0.140000,12.410598,12.347012
1.200000,7.925186,7.889627
1.020000,8.207962,8.047490
-0.055000,14.337787,14.808472
0.555000,8.891003,8.915484
0.415000,9.399638,9.490032
0.455000,9.274429,9.298169
0.220000,11.111216,11.019384
0.260000,10.725923,10.579796
0.410000,9.401842,9.515916
7.534138,1.564000,1.148096
1.000000,8.050937,8.068771
1.075000,8.213070,7.993216
0.230000,10.892101,10.899371
7.116034,1.150660,1.139806
1.025000,8.125223,8.042305
-0.290000,10.966194,11.284645
0.890000,8.243859,8.203109
-0.225000,12.064463,11.647524
0.730000,8.383540,8.468176
1.265000,7.996597,7.844606
0.475000,9.247469,9.211468
1.340000,7.926456,7.798414
3.353103,1.000638,1.033815
0.630000,8.869693,8.696661
2.935000,1.122965,1.106235
0.470000,9.440650,9.232609
0.795000,8.507878,8.348305
1.210000,7.650678,7.882354
1.105000,8.047615,7.966024
0.450000,9.420283,9.320760
0.915000,8.193122,8.169757
0.775000,8.219056,8.383182
0.990000,7.953034,8.079744
1.165000,8.119069,7.916179
0.770000,8.359359,8.392165
1.230000,7.694053,7.868197
1.415000,7.749725,7.756559
1.065000,7.984562,8.002647
-0.240000,11.332480,11.536207
1.395000,7.807375,7.767429
1.455000,7.799643,7.735124
0.655000,8.189287,8.633617
0.125000,12.536774,12.691877
0.945000,8.193579,8.132033
0.870000,8.390771,8.231136
0.985000,8.051550,8.085314
-0.060000,14.303571,14.679214
0.650000,8.889447,8.645878
1.080000,8.000908,7.988575
0.960000,8.100414,8.114054
-0.190000,12.472012,11.994593
0.355000,9.792122,9.833397
0.530000,8.741736,9.000097
0.695000,8.463602,8.541314
0.560000,8.724926,8.899329
8.788448,1.010373,1.164664
0.745000,8.351607,8.438782
0.500000,9.000000,9.110765
1.435000,7.632801,7.745814
0.430000,9.250714,9.415010
0.895000,8.116806,8.196292
1.090000,7.774445,7.979420
0.195000,11.414332,11.356349
0.465000,9.135382,9.254103
0.875000,8.064619,8.224016
-0.070000,14.229343,14.413805
6.488879,1.316155,1.124059
1.440000,7.633025,7.743140
0.880000,8.277256,8.216969
0.305000,9.957998,10.186611
1.355000,7.803601,7.789768
-0.170000,12.350978,12.258461
1.370000,7.795407,7.781277
0.645000,8.638491,8.658309
0.285000,10.367033,10.350742
0.100000,13.332190,13.341650
1.310000,7.872345,7.816252
0.750000,8.470426,8.429228
0.385000,9.687266,9.652398
0.335000,9.980571,9.966085
-0.035000,15.152713,15.267441
0.640000,8.562477,8.670915
0.685000,8.582695,8.563467
0.145000,12.263433,12.239744
0.805000,8.658716,8.331481
0.825000,8.334495,8.298996
0.205000,11.185387,11.214676
-0.140000,12.742395,12.758772
-0.050000,14.475553,14.933565
-0.160000,12.587438,12.410736
6.070776,1.491061,1.111168
0.050000,14.837186,14.775753
0.345000,9.653722,9.898438
4.816466,0.979324,1.062829
1.445000,7.700114,7.740467
0.445000,9.511812,9.343729
0.765000,8.443548,8.401260
0.680000,8.815840,8.574770
1.115000,7.793092,7.957309
1.010000,8.077490,8.058023
0.665000,8.653800,8.609597
0.835000,7.975722,8.283311
0.105000,13.162145,13.204762
0.165000,11.878652,11.847332
0.850000,8.163379,8.260445
-0.125000,12.947780,13.059041
1.055000,7.855934,8.012266
0.130000,12.603371,12.573052
-0.100000,13.489737,13.632694
0.625000,8.884380,8.709810
0.270000,10.252459,10.484632
0.325000,9.809394,10.036520
0.910000,8.239017,8.176284
0.780000,8.291370,8.374304
-0.030000,15.120123,15.359145
0.845000,8.172091,8.267981
1.085000,8.065045,7.983975
0.995000,7.838435,8.074229
1.360000,7.885806,7.786920
1.160000,7.894142,7.920118
-0.020000,15.881484,15.503174
0.975000,8.163061,8.096630
0.340000,9.655609,9.931926
-0.295000,10.901556,11.267416
0.930000,8.091675,8.150593
0.690000,8.406349,8.552317
-0.180000,12.565743,12.119976
0.600000,8.908854,8.778455
0.160000,12.057673,11.940131
0.420000,9.094754,9.464594
1.275000,7.742575,7.838123
1.130000,7.653607,7.944553
0.020000,15.701690,15.427608
5.025517,1.334410,1.071481
1.060000,8.012177,8.007432
0.935000,8.132416,8.144341
6.697931,0.785267,1.129777
0.330000,9.904287,10.000944
-0.285000,11.172811,11.303091
1.030000,8.145260,8.037170
1.175000,7.856339,7.908413
-0.110000,13.318405,13.392727
0.565000,8.627158,8.883417
-0.130000,13.282975,12.955191
0.900000,8.055680,8.189550
0.135000,12.545248,12.458100
0.040000,15.202186,15.030941
0.660000,8.473919,8.621525
0.725000,8.356316,8.478224
1.290000,7.762113,7.828598
0.175000,11.768765,11.671648
0.120000,12.840255,12.814552
0.980000,8.086906,8.090943
0.005000,16.343232,15.582088
1.125000,7.984012,7.948763
1.385000,7.556158,7.772928
-0.080000,13.820288,14.146807
0.030000,15.376248,15.252142
1.120000,7.837711,7.953016
0.740000,8.457120,8.448457
0.350000,9.732473,9.865602
0.435000,9.335947,9.390846
0.155000,12.077727,12.036395
-0.120000,13.183739,13.166618
-0.195000,12.135078,11.936578
1.425000,7.703141,7.751174
0.190000,11.256887,11.430990
0.185000,11.543998,11.508333
0.360000,9.531752,9.801804
1.050000,8.084693,8.017147
0.315000,10.192063,10.109950
0.370000,9.737914,9.740377
-0.135000,12.965672,12.855099
-0.250000,11.324411,11.472414
0.055000,14.467357,14.639029
1.110000,8.135213,7.961647
1.325000,7.840730,7.807237
0.550000,9.243780,8.931890
