1.215000,7.997346,7.903425
1.235000,7.927168,7.884476
0.535000,8.682558,8.971778
0.140000,12.471944,12.462503
1.200000,7.924968,7.917865
1.020000,7.986427,8.108942
-0.055000,14.545768,14.743680
0.555000,8.798328,8.913177
0.415000,9.516022,9.436267
0.455000,9.503739,9.255042
0.220000,11.023408,11.094504
0.260000,10.528538,10.600699
0.410000,9.507771,9.461325
7.534138,0.719196,1.201040
1.000000,8.122002,8.132552
1.075000,8.054003,8.046699
0.230000,10.702457,10.960741
7.116034,1.339132,1.199965
1.025000,7.973918,8.103124
-0.290000,10.649107,11.024342
0.890000,8.311559,8.273303
-0.225000,11.305653,11.845017
0.730000,8.319551,8.523076
1.265000,7.769106,7.856668
0.475000,8.756603,9.175582
1.340000,7.831314,7.790083
3.353103,1.444652,0.961454
0.630000,8.678098,8.723742
2.935000,0.408584,0.768044
0.470000,9.051888,9.194830
0.795000,8.481427,8.413483
1.210000,7.806637,7.908216
1.105000,7.899007,8.014277
0.450000,9.126653,9.275982
0.915000,8.046614,8.239535
0.775000,8.373757,8.445827
0.990000,8.158476,8.144567
1.165000,8.011995,7.952349
0.770000,8.407168,8.454095
1.230000,7.928438,7.889184
1.415000,7.739608,7.727068
1.065000,7.938329,8.057737
-0.240000,11.796217,11.647573
1.395000,7.540335,7.743567
1.455000,7.833336,7.694646
0.655000,8.798596,8.669011
0.125000,12.805670,12.785629
0.945000,8.415831,8.200466
0.870000,8.282348,8.301175
0.985000,8.045186,8.150629
-0.060000,14.548884,14.574040
0.650000,8.684934,8.679677
1.080000,8.237177,8.041223
0.960000,8.129939,8.181487
-0.190000,12.135140,12.295552
0.355000,9.858636,9.780849
0.530000,8.768429,8.987078
0.695000,8.567708,8.588144
0.560000,8.817200,8.899137
8.788448,1.149445,1.202696
0.745000,8.193215,8.496587
0.500000,8.976501,9.084952
1.435000,7.555547,7.710768
0.430000,8.940825,9.364472
0.895000,8.039938,8.266458
1.090000,7.768665,8.030358
0.195000,11.299232,11.462384
0.465000,9.119477,9.214480
0.875000,8.235851,8.294133
-0.070000,13.950462,14.250810
6.488879,0.891842,1.197411
1.440000,7.576717,7.706721
0.880000,8.154380,8.287141
0.305000,10.012440,10.160278
1.355000,7.779704,7.777220
-0.170000,12.612054,12.540585
1.370000,7.931466,7.764493
0.645000,8.631200,8.690480
0.285000,10.289469,10.342762
0.100000,13.364896,13.375170
1.310000,7.892877,7.816247
0.750000,8.505049,8.487928
0.385000,9.546783,9.595931
0.335000,9.786521,9.920780
-0.035000,15.960636,15.409158
0.640000,8.715171,8.701423
0.685000,8.332956,8.607659
0.145000,12.393515,12.359790
0.805000,8.238090,8.397721
0.825000,8.436271,8.366965
0.205000,11.462342,11.309270
-0.140000,12.578790,12.903581
-0.050000,15.108992,14.915021
-0.160000,12.496082,12.660686
6.070776,1.053013,1.194710
0.050000,14.549819,14.748355
0.345000,9.764846,9.849003
4.816466,1.232769,1.173597
1.445000,7.806687,7.702685
0.445000,9.282151,9.297378
0.765000,8.306847,8.462438
0.680000,8.751729,8.617585
1.115000,7.889608,8.003695
1.010000,7.923449,8.120679
0.665000,8.519316,8.648069
0.835000,8.317167,8.351951
0.105000,12.966914,13.252107
0.165000,11.927944,11.973204
0.850000,8.110694,8.329864
-0.125000,12.951546,13.099555
1.055000,7.989321,8.068895
0.130000,12.837222,12.675401
-0.100000,13.433362,13.503442
0.625000,8.815388,8.735127
0.270000,10.378730,10.493269
0.325000,9.936158,9.996413
0.910000,8.419812,8.246197
0.780000,8.439296,8.437635
-0.030000,15.443498,15.558583
0.845000,8.262778,8.337170
1.085000,7.960768,8.035775
0.995000,7.948740,8.138542
1.360000,7.640643,7.772964
1.160000,7.784968,7.957371
-0.020000,15.671381,15.824921
0.975000,8.143452,8.162859
0.340000,9.622493,9.884425
-0.295000,11.164688,10.968001
0.930000,8.012032,8.219810
0.690000,8.661918,8.597848
-0.180000,12.638458,12.419152
0.600000,8.665540,8.794482
0.160000,12.113603,12.066272
0.420000,9.261125,9.411785
1.275000,7.561576,7.847558
1.130000,8.024153,7.988022
0.020000,15.306110,15.603241
5.025517,1.272294,1.179704
1.060000,8.038140,8.063300
0.935000,8.220053,8.213320
6.697931,1.260088,1.198423
0.330000,9.937480,9.958100
-0.285000,10.978778,11.082047
1.030000,7.914242,8.097339
1.175000,7.778685,7.942379
-0.110000,13.355765,13.325142
0.565000,8.837598,8.885324
-0.130000,13.239199,13.031907
0.900000,8.420345,8.259658
0.135000,12.557781,12.567701
0.040000,14.719545,15.054585
0.660000,8.461961,8.658476
0.725000,8.575100,8.532084
1.290000,7.767516,7.834030
0.175000,11.560193,11.794021
0.120000,12.630916,12.898401
0.980000,8.188054,8.156725
0.005000,15.851261,15.906907
1.125000,7.831194,7.993219
1.385000,7.554762,7.751896
-0.080000,13.444931,13.961804
0.030000,15.689718,15.372162
1.120000,7.898227,7.998444
0.740000,8.485123,8.505331
0.350000,9.565008,9.814487
0.435000,9.305302,9.341609
0.155000,12.050437,12.161702
-0.120000,13.157159,13.170431
-0.195000,12.237881,12.232820
1.425000,7.674934,7.718894
0.190000,11.290044,11.542053
0.185000,11.580333,11.623853
0.360000,9.683478,9.748059
1.050000,7.987539,8.074521
0.315000,9.963629,10.076159
0.370000,9.675134,9.684918
-0.135000,13.254488,12.966784
-0.250000,11.400318,11.516864
0.055000,14.506392,14.599300
1.110000,8.103913,8.008971
1.325000,7.798502,7.803089
0.550000,8.528579,8.927455
0.510000,9.059625,9.051103
0.735000,8.330351,8.514159
0.590000,8.630792,8.819454
1.225000,7.742957,7.893909
1.190000,7.795915,7.927600
1.465000,7.594496,7.686648
0.180000,11.662540,11.707829
0.675000,8.481338,8.627629
-0.245000,11.509777,11.582033
1.035000,8.028100,8.091586
-0.155000,12.724138,12.720672
-0.205000,12.162732,12.105510
1.135000,8.119415,7.982849
-0.230000,11.803360,11.779200
1.420000,7.561796,7.722977
3.771207,0.934704,1.079489
8.579397,1.173153,1.202525
-0.275000,10.986650,11.201262
1.005000,8.068514,8.126599
-0.150000,12.940518,12.780931
0.810000,8.396522,8.389936
1.365000,7.753872,7.768720
-0.255000,11.574853,11.452201
7.952241,1.230036,1.201794
-0.210000,12.143733,12.041009
0.615000,8.881951,8.758370
0.830000,8.338817,8.359429
0.240000,10.698375,10.834087
1.155000,7.950734,7.962414
-0.265000,11.529720,11.324941
0.070000,14.239152,14.167913
5.861724,1.088532,1.192901
0.965000,8.128112,8.175240
1.350000,7.643179,7.781491
-0.090000,13.657420,13.713395
-0.105000,13.435884,13.410840
0.150000,12.217429,12.259533
0.540000,8.625852,8.956750
0.015000,15.769064,15.704598
0.080000,13.906659,13.893310
0.575000,8.880245,8.858354
0.390000,9.660653,9.567698
1.255000,7.819743,7.865860
0.250000,10.711260,10.714192
-0.220000,11.887063,11.910666
0.365000,9.831328,9.716091
0.905000,7.994833,8.252906
1.180000,7.975376,7.937431
-0.280000,11.338411,11.141049
7.743190,1.274823,1.201450
0.045000,14.960508,14.900096
0.375000,9.644342,9.654519
0.520000,8.985140,9.018504
7.325086,0.933735,1.200550
0.970000,8.077246,8.169029
1.345000,7.716868,7.785779
1.450000,7.761429,7.698659
1.150000,8.185896,7.967485
0.320000,10.177773,10.035756
-0.260000,11.353380,11.388184
0.235000,10.842696,10.896547
1.405000,7.640025,7.735295
8.161293,1.303107,1.202081
1.100000,8.024904,8.019609
1.040000,7.965113,8.085866
0.025000,15.805839,15.502069
-0.010000,15.745482,16.045813
5.652672,1.453916,1.190664
0.840000,8.047566,8.344535
0.670000,8.617608,8.637788
1.280000,7.651089,7.843028
0.710000,8.419543,8.559667
-0.185000,12.133086,12.357654
0.865000,8.403829,8.308269
0.210000,11.251427,11.235740
-0.175000,12.277967,12.480100
-0.025000,15.631692,15.697423
1.430000,7.843143,7.714826
0.715000,8.466338,8.550376
1.300000,7.346226,7.825102
1.460000,7.627090,7.690642
0.635000,8.856923,8.712508
0.885000,8.033582,8.280199
1.185000,7.971352,7.932504
-0.065000,14.920959,14.408950
0.405000,9.900874,9.486979
0.485000,9.283562,9.138244
1.245000,7.868985,7.875127
1.380000,7.804573,7.756081
8.370345,1.008522,1.202324
5.234569,1.249196,1.184312
0.300000,10.150632,10.204062
0.095000,13.225560,13.500821
0.545000,8.749027,8.941976
1.335000,7.747572,7.794404
0.265000,10.493867,10.546247
0.605000,8.797630,8.782274
-0.075000,14.084477,14.101394
1.390000,7.706108,7.747726
0.200000,11.426070,11.384805
1.240000,7.574860,7.879792
0.490000,9.252869,9.120129
0.440000,9.618983,9.319249
1.400000,7.366088,7.739424
0.085000,13.812656,13.759891
4.398362,1.325529,1.153776
0.955000,8.138013,8.187773
-0.215000,11.886735,11.976032
4.607414,1.123228,1.165306
-0.235000,11.899598,11.713340
1.220000,8.031058,7.898658
0.115000,12.901688,13.013729
-0.015000,15.955459,15.940933
0.800000,8.326227,8.405567
0.580000,8.829045,8.845185
0.855000,8.222917,8.322612
0.460000,9.168197,9.234548
0.495000,8.814007,9.102368
