-0.300000,10.835395
-0.299690,10.838550
-0.299380,10.841704
-0.299070,10.844861
-0.298760,10.848020
-0.298450,10.851180
-0.298140,10.854341
-0.297831,10.857501
-0.297521,10.860665
-0.297211,10.863830
-0.296901,10.866995
-0.296591,10.870164
-0.296281,10.873330
-0.295971,10.876503
-0.295661,10.879672
-0.295351,10.882846
-0.295041,10.886019
-0.294731,10.889195
-0.294421,10.892371
-0.294111,10.895548
-0.293801,10.898728
-0.293492,10.901908
-0.293182,10.905089
-0.292872,10.908275
-0.292562,10.911458
-0.292252,10.914643
-0.291942,10.917830
-0.291632,10.921019
-0.291322,10.924207
-0.291012,10.927398
-0.290702,10.930591
-0.290392,10.933784
-0.290082,10.936976
-0.289772,10.940177
-0.289462,10.943370
-0.289153,10.946568
-0.288843,10.949769
-0.288533,10.952971
-0.288223,10.956170
-0.287913,10.959377
-0.287603,10.962582
-0.287293,10.965786
-0.286983,10.968993
-0.286673,10.972203
-0.286363,10.975413
-0.286053,10.978623
-0.285743,10.981837
-0.285433,10.985051
-0.285124,10.988265
-0.284814,10.991483
-0.284504,10.994700
-0.284194,10.997919
-0.283884,11.001138
-0.283574,11.004362
-0.283264,11.007584
-0.282954,11.010808
-0.282644,11.014031
-0.282334,11.017262
-0.282024,11.020491
-0.281714,11.023718
-0.281404,11.026949
-0.281094,11.030180
-0.280785,11.033411
-0.280475,11.036649
-0.280165,11.039881
-0.279855,11.043118
-0.279545,11.046357
-0.279235,11.049601
-0.278925,11.052839
-0.278615,11.056081
-0.278305,11.059325
-0.277995,11.062570
-0.277685,11.065816
-0.277375,11.069062
-0.277065,11.072310
-0.276755,11.075561
-0.276446,11.078813
-0.276136,11.082067
-0.275826,11.085319
-0.275516,11.088574
-0.275206,11.091830
-0.274896,11.095090
-0.274586,11.098348
-0.274276,11.101605
-0.273966,11.104871
-0.273656,11.108134
-0.273346,11.111400
-0.273036,11.114663
-0.272726,11.117931
-0.272416,11.121200
-0.272107,11.124469
-0.271797,11.127740
-0.271487,11.131013
-0.271177,11.134286
-0.270867,11.137561
-0.270557,11.140840
-0.270247,11.144116
-0.269937,11.147396
-0.269627,11.150678
-0.269317,11.153956
-0.269007,11.157242
-0.268697,11.160527
-0.268387,11.163813
-0.268078,11.167102
-0.267768,11.170390
-0.267458,11.173680
-0.267148,11.176971
-0.266838,11.180266
-0.266528,11.183561
-0.266218,11.186856
-0.265908,11.190155
-0.265598,11.193454
-0.265288,11.196752
-0.264978,11.200055
-0.264668,11.203359
-0.264358,11.206662
-0.264048,11.209968
-0.263739,11.213275
-0.263429,11.216585
-0.263119,11.219895
-0.262809,11.223207
-0.262499,11.226521
-0.262189,11.229836
-0.261879,11.233155
-0.261569,11.236470
-0.261259,11.239791
-0.260949,11.243108
-0.260639,11.246432
-0.260329,11.249759
-0.260019,11.253083
-0.259709,11.256411
-0.259400,11.259738
-0.259090,11.263070
-0.258780,11.266400
-0.258470,11.269732
-0.258160,11.273068
-0.257850,11.276404
-0.257540,11.279742
-0.257230,11.283084
-0.256920,11.286426
-0.256610,11.289767
-0.256300,11.293109
-0.255990,11.296456
-0.255680,11.299805
-0.255371,11.303153
-0.255061,11.306505
-0.254751,11.309855
-0.254441,11.313210
-0.254131,11.316566
-0.253821,11.319924
-0.253511,11.323283
-0.253201,11.326644
-0.252891,11.330007
-0.252581,11.333370
-0.252271,11.336732
-0.251961,11.340102
-0.251651,11.343472
-0.251341,11.346845
-0.251032,11.350219
-0.250722,11.353591
-0.250412,11.356967
-0.250102,11.360346
-0.249792,11.363725
-0.249482,11.367106
-0.249172,11.370488
-0.248862,11.373876
-0.248552,11.377262
-0.248242,11.380649
-0.247932,11.384044
-0.247622,11.387437
-0.247312,11.390829
-0.247002,11.394225
-0.246693,11.397622
-0.246383,11.401022
-0.246073,11.404425
-0.245763,11.407826
-0.245453,11.411233
-0.245143,11.414639
-0.244833,11.418052
-0.244523,11.421460
-0.244213,11.424875
-0.243903,11.428287
-0.243593,11.431705
-0.243283,11.435126
-0.242973,11.438546
-0.242664,11.441970
-0.242354,11.445394
-0.242044,11.448823
-0.241734,11.452251
-0.241424,11.455683
-0.241114,11.459114
-0.240804,11.462551
-0.240494,11.465987
-0.240184,11.469427
-0.239874,11.472871
-0.239564,11.476313
-0.239254,11.479758
-0.238944,11.483207
-0.238634,11.486656
-0.238325,11.490108
-0.238015,11.493564
-0.237705,11.497019
-0.237395,11.500478
-0.237085,11.503938
-0.236775,11.507403
-0.236465,11.510867
-0.236155,11.514335
-0.235845,11.517803
-0.235535,11.521276
-0.235225,11.524749
-0.234915,11.528228
-0.234605,11.531705
-0.234295,11.535186
-0.233986,11.538669
-0.233676,11.542157
-0.233366,11.545643
-0.233056,11.549134
-0.232746,11.552627
-0.232436,11.556122
-0.232126,11.559622
-0.231816,11.563119
-0.231506,11.566623
-0.231196,11.570127
-0.230886,11.573630
-0.230576,11.577143
-0.230266,11.580655
-0.229956,11.584174
-0.229647,11.587687
-0.229337,11.591208
-0.229027,11.594731
-0.228717,11.598255
-0.228407,11.601781
-0.228097,11.605311
-0.227787,11.608842
-0.227477,11.612378
-0.227167,11.615918
-0.226857,11.619458
-0.226547,11.623001
-0.226237,11.626546
-0.225927,11.630094
-0.225618,11.633645
-0.225308,11.637200
-0.224998,11.640754
-0.224688,11.644316
-0.224378,11.647874
-0.224068,11.651439
-0.223758,11.655007
-0.223448,11.658577
-0.223138,11.662150
-0.222828,11.665725
-0.222518,11.669305
-0.222208,11.672887
-0.221898,11.676470
-0.221588,11.680058
-0.221279,11.683646
-0.220969,11.687240
-0.220659,11.690836
-0.220349,11.694435
-0.220039,11.698037
-0.219729,11.701642
-0.219419,11.705249
-0.219109,11.708859
-0.218799,11.712472
-0.218489,11.716088
-0.218179,11.719710
-0.217869,11.723331
-0.217559,11.726957
-0.217249,11.730584
-0.216940,11.734217
-0.216630,11.737851
-0.216320,11.741490
-0.216010,11.745131
-0.215700,11.748776
-0.215390,11.752425
-0.215080,11.756075
-0.214770,11.759730
-0.214460,11.763388
-0.214150,11.767047
-0.213840,11.770711
-0.213530,11.774377
-0.213220,11.778051
-0.212911,11.781720
-0.212601,11.785401
-0.212291,11.789083
-0.211981,11.792764
-0.211671,11.796453
-0.211361,11.800143
-0.211051,11.803840
-0.210741,11.807534
-0.210431,11.811234
-0.210121,11.814942
-0.209811,11.818649
-0.209501,11.822359
-0.209191,11.826075
-0.208881,11.829793
-0.208572,11.833514
-0.208262,11.837243
-0.207952,11.840970
-0.207642,11.844705
-0.207332,11.848440
-0.207022,11.852181
-0.206712,11.855926
-0.206402,11.859672
-0.206092,11.863423
-0.205782,11.867179
-0.205472,11.870938
-0.205162,11.874699
-0.204852,11.878466
-0.204542,11.882236
-0.204233,11.886011
-0.203923,11.889788
-0.203613,11.893569
-0.203303,11.897355
-0.202993,11.901141
-0.202683,11.904935
-0.202373,11.908732
-0.202063,11.912534
-0.201753,11.916337
-0.201443,11.920148
-0.201133,11.923959
-0.200823,11.927777
-0.200513,11.931602
-0.200204,11.935426
-0.199894,11.939255
-0.199584,11.943086
-0.199274,11.946921
-0.198964,11.950765
-0.198654,11.954612
-0.198344,11.958460
-0.198034,11.962314
-0.197724,11.966172
-0.197414,11.970035
-0.197104,11.973902
-0.196794,11.977771
-0.196484,11.981647
-0.196174,11.985525
-0.195865,11.989410
-0.195555,11.993298
-0.195245,11.997191
-0.194935,12.001087
-0.194625,12.004985
-0.194315,12.008892
-0.194005,12.012803
-0.193695,12.016717
-0.193385,12.020637
-0.193075,12.024562
-0.192765,12.028487
-0.192455,12.032418
-0.192145,12.036357
-0.191835,12.040296
-0.191526,12.044244
-0.191216,12.048194
-0.190906,12.052150
-0.190596,12.056109
-0.190286,12.060075
-0.189976,12.064045
-0.189666,12.068019
-0.189356,12.071996
-0.189046,12.075980
-0.188736,12.079967
-0.188426,12.083961
-0.188116,12.087960
-0.187806,12.091962
-0.187496,12.095967
-0.187187,12.099980
-0.186877,12.103999
-0.186567,12.108020
-0.186257,12.112046
-0.185947,12.116078
-0.185637,12.120116
-0.185327,12.124156
-0.185017,12.128206
-0.184707,12.132257
-0.184397,12.136315
-0.184087,12.140374
-0.183777,12.144441
-0.183467,12.148515
-0.183158,12.152592
-0.182848,12.156671
-0.182538,12.160760
-0.182228,12.164857
-0.181918,12.168952
-0.181608,12.173053
-0.181298,12.177164
-0.180988,12.181275
-0.180678,12.185393
-0.180368,12.189519
-0.180058,12.193650
-0.179748,12.197784
-0.179438,12.201922
-0.179128,12.206069
-0.178819,12.210223
-0.178509,12.214376
-0.178199,12.218539
-0.177889,12.222707
-0.177579,12.226880
-0.177269,12.231058
-0.176959,12.235238
-0.176649,12.239432
-0.176339,12.243625
-0.176029,12.247825
-0.175719,12.252030
-0.175409,12.256244
-0.175099,12.260461
-0.174789,12.264686
-0.174480,12.268913
-0.174170,12.273147
-0.173860,12.277389
-0.173550,12.281635
-0.173240,12.285886
-0.172930,12.290143
-0.172620,12.294408
-0.172310,12.298674
-0.172000,12.302951
-0.171690,12.307231
-0.171380,12.311517
-0.171070,12.315811
-0.170760,12.320111
-0.170451,12.324415
-0.170141,12.328724
-0.169831,12.333039
-0.169521,12.337363
-0.169211,12.341691
-0.168901,12.346026
-0.168591,12.350366
-0.168281,12.354714
-0.167971,12.359069
-0.167661,12.363425
-0.167351,12.367789
-0.167041,12.372163
-0.166731,12.376540
-0.166421,12.380923
-0.166112,12.385315
-0.165802,12.389712
-0.165492,12.394113
-0.165182,12.398522
-0.164872,12.402936
-0.164562,12.407359
-0.164252,12.411788
-0.163942,12.416223
-0.163632,12.420663
-0.163322,12.425109
-0.163012,12.429562
-0.162702,12.434022
-0.162392,12.438488
-0.162082,12.442964
-0.161773,12.447440
-0.161463,12.451924
-0.161153,12.456421
-0.160843,12.460919
-0.160533,12.465425
-0.160223,12.469939
-0.159913,12.474454
-0.159603,12.478982
-0.159293,12.483516
-0.158983,12.488054
-0.158673,12.492600
-0.158363,12.497149
-0.158053,12.501712
-0.157744,12.506278
-0.157434,12.510852
-0.157124,12.515429
-0.156814,12.520016
-0.156504,12.524610
-0.156194,12.529212
-0.155884,12.533816
-0.155574,12.538434
-0.155264,12.543053
-0.154954,12.547681
-0.154644,12.552317
-0.154334,12.556958
-0.154024,12.561608
-0.153714,12.566263
-0.153405,12.570930
-0.153095,12.575597
-0.152785,12.580277
-0.152475,12.584957
-0.152165,12.589652
-0.151855,12.594348
-0.151545,12.599057
-0.151235,12.603768
-0.150925,12.608491
-0.150615,12.613216
-0.150305,12.617952
-0.149995,12.622695
-0.149685,12.627442
-0.149375,12.632197
-0.149066,12.636965
-0.148756,12.641738
-0.148446,12.646514
-0.148136,12.651303
-0.147826,12.656096
-0.147516,12.660897
-0.147206,12.665704
-0.146896,12.670523
-0.146586,12.675344
-0.146276,12.680177
-0.145966,12.685014
-0.145656,12.689860
-0.145346,12.694715
-0.145037,12.699574
-0.144727,12.704446
-0.144417,12.709323
-0.144107,12.714207
-0.143797,12.719100
-0.143487,12.723998
-0.143177,12.728906
-0.142867,12.733820
-0.142557,12.738742
-0.142247,12.743672
-0.141937,12.748611
-0.141627,12.753559
-0.141317,12.758512
-0.141007,12.763473
-0.140698,12.768442
-0.140388,12.773420
-0.140078,12.778405
-0.139768,12.783399
-0.139458,12.788398
-0.139148,12.793408
-0.138838,12.798427
-0.138528,12.803452
-0.138218,12.808485
-0.137908,12.813526
-0.137598,12.818574
-0.137288,12.823631
-0.136978,12.828694
-0.136668,12.833770
-0.136359,12.838851
-0.136049,12.843944
-0.135739,12.849038
-0.135429,12.854143
-0.135119,12.859260
-0.134809,12.864382
-0.134499,12.869511
-0.134189,12.874652
-0.133879,12.879796
-0.133569,12.884952
-0.133259,12.890115
-0.132949,12.895286
-0.132639,12.900467
-0.132329,12.905657
-0.132020,12.910853
-0.131710,12.916059
-0.131400,12.921273
-0.131090,12.926496
-0.130780,12.931724
-0.130470,12.936963
-0.130160,12.942211
-0.129850,12.947465
-0.129540,12.952729
-0.129230,12.958003
-0.128920,12.963284
-0.128610,12.968572
-0.128300,12.973870
-0.127991,12.979178
-0.127681,12.984492
-0.127371,12.989820
-0.127061,12.995149
-0.126751,13.000491
-0.126441,13.005843
-0.126131,13.011201
-0.125821,13.016567
-0.125511,13.021944
-0.125201,13.027328
-0.124891,13.032722
-0.124581,13.038126
-0.124271,13.043536
-0.123961,13.048959
-0.123652,13.054387
-0.123342,13.059822
-0.123032,13.065268
-0.122722,13.070723
-0.122412,13.076190
-0.122102,13.081660
-0.121792,13.087142
-0.121482,13.092631
-0.121172,13.098132
-0.120862,13.103640
-0.120552,13.109159
-0.120242,13.114686
-0.119932,13.120222
-0.119622,13.125764
-0.119313,13.131318
-0.119003,13.136880
-0.118693,13.142451
-0.118383,13.148034
-0.118073,13.153625
-0.117763,13.159223
-0.117453,13.164831
-0.117143,13.170445
-0.116833,13.176074
-0.116523,13.181705
-0.116213,13.187351
-0.115903,13.193005
-0.115593,13.198668
-0.115284,13.204342
-0.114974,13.210023
-0.114664,13.215711
-0.114354,13.221412
-0.114044,13.227119
-0.113734,13.232840
-0.113424,13.238566
-0.113114,13.244303
-0.112804,13.250050
-0.112494,13.255805
-0.112184,13.261569
-0.111874,13.267343
-0.111564,13.273127
-0.111254,13.278921
-0.110945,13.284722
-0.110635,13.290532
-0.110325,13.296356
-0.110015,13.302186
-0.109705,13.308026
-0.109395,13.313876
-0.109085,13.319735
-0.108775,13.325603
-0.108465,13.331481
-0.108155,13.337367
-0.107845,13.343264
-0.107535,13.349170
-0.107225,13.355089
-0.106915,13.361011
-0.106606,13.366947
-0.106296,13.372892
-0.105986,13.378846
-0.105676,13.384809
-0.105366,13.390786
-0.105056,13.396770
-0.104746,13.402762
-0.104436,13.408763
-0.104126,13.414775
-0.103816,13.420796
-0.103506,13.426829
-0.103196,13.432870
-0.102886,13.438921
-0.102577,13.444983
-0.102267,13.451052
-0.101957,13.457132
-0.101647,13.463222
-0.101337,13.469322
-0.101027,13.475430
-0.100717,13.481551
-0.100407,13.487679
-0.100097,13.493817
-0.099787,13.499967
-0.099477,13.506124
-0.099167,13.512292
-0.098857,13.518472
-0.098547,13.524658
-0.098238,13.530854
-0.097928,13.537065
-0.097618,13.543281
-0.097308,13.549509
-0.096998,13.555746
-0.096688,13.561992
-0.096378,13.568252
-0.096068,13.574517
-0.095758,13.580793
-0.095448,13.587082
-0.095138,13.593379
-0.094828,13.599683
-0.094518,13.606001
-0.094208,13.612329
-0.093899,13.618665
-0.093589,13.625014
-0.093279,13.631370
-0.092969,13.637738
-0.092659,13.644114
-0.092349,13.650502
-0.092039,13.656898
-0.091729,13.663304
-0.091419,13.669724
-0.091109,13.676150
-0.090799,13.682589
-0.090489,13.689034
-0.090179,13.695492
-0.089869,13.701962
-0.089560,13.708436
-0.089250,13.714925
-0.088940,13.721423
-0.088630,13.727933
-0.088320,13.734449
-0.088010,13.740979
-0.087700,13.747519
-0.087390,13.754065
-0.087080,13.760623
-0.086770,13.767194
-0.086460,13.773774
-0.086150,13.780362
-0.085840,13.786962
-0.085531,13.793571
-0.085221,13.800192
-0.084911,13.806821
-0.084601,13.813462
-0.084291,13.820110
-0.083981,13.826773
-0.083671,13.833445
-0.083361,13.840126
-0.083051,13.846819
-0.082741,13.853520
-0.082431,13.860230
-0.082121,13.866954
-0.081811,13.873688
-0.081501,13.880429
-0.081192,13.887183
-0.080882,13.893949
-0.080572,13.900721
-0.080262,13.907503
-0.079952,13.914299
-0.079642,13.921104
-0.079332,13.927919
-0.079022,13.934743
-0.078712,13.941579
-0.078402,13.948424
-0.078092,13.955281
-0.077782,13.962149
-0.077472,13.969025
-0.077162,13.975911
-0.076853,13.982810
-0.076543,13.989718
-0.076233,13.996635
-0.075923,14.003563
-0.075613,14.010504
-0.075303,14.017451
-0.074993,14.024413
-0.074683,14.031382
-0.074373,14.038363
-0.074063,14.045354
-0.073753,14.052355
-0.073443,14.059366
-0.073133,14.066386
-0.072824,14.073420
-0.072514,14.080462
-0.072204,14.087516
-0.071894,14.094580
-0.071584,14.101652
-0.071274,14.108737
-0.070964,14.115831
-0.070654,14.122938
-0.070344,14.130053
-0.070034,14.137177
-0.069724,14.144316
-0.069414,14.151460
-0.069104,14.158618
-0.068794,14.165782
-0.068485,14.172963
-0.068175,14.180148
-0.067865,14.187349
-0.067555,14.194557
-0.067245,14.201777
-0.066935,14.209008
-0.066625,14.216249
-0.066315,14.223498
-0.066005,14.230760
-0.065695,14.238032
-0.065385,14.245311
-0.065075,14.252604
-0.064765,14.259905
-0.064455,14.267220
-0.064146,14.274543
-0.063836,14.281878
-0.063526,14.289221
-0.063216,14.296576
-0.062906,14.303942
-0.062596,14.311316
-0.062286,14.318704
-0.061976,14.326101
-0.061666,14.333506
-0.061356,14.340923
-0.061046,14.348350
-0.060736,14.355789
-0.060426,14.363239
-0.060117,14.370696
-0.059807,14.378162
-0.059497,14.385643
-0.059187,14.393135
-0.058877,14.400634
-0.058567,14.408144
-0.058257,14.415667
-0.057947,14.423198
-0.057637,14.430740
-0.057327,14.438293
-0.057017,14.445853
-0.056707,14.453426
-0.056397,14.461006
-0.056087,14.468604
-0.055778,14.476208
-0.055468,14.483822
-0.055158,14.491444
-0.054848,14.499081
-0.054538,14.506726
-0.054228,14.514380
-0.053918,14.522046
-0.053608,14.529723
-0.053298,14.537411
-0.052988,14.545107
-0.052678,14.552812
-0.052368,14.560531
-0.052058,14.568258
-0.051748,14.575997
-0.051439,14.583745
-0.051129,14.591504
-0.050819,14.599273
-0.050509,14.607055
-0.050199,14.614842
-0.049889,14.622643
-0.049579,14.630452
-0.049269,14.638274
-0.048959,14.646103
-0.048649,14.653944
-0.048339,14.661796
-0.048029,14.669656
-0.047719,14.677529
-0.047409,14.685412
-0.047100,14.693303
-0.046790,14.701206
-0.046480,14.709119
-0.046170,14.717039
-0.045860,14.724975
-0.045550,14.732917
-0.045240,14.740870
-0.044930,14.748834
-0.044620,14.756805
-0.044310,14.764789
-0.044000,14.772786
-0.043690,14.780790
-0.043380,14.788802
-0.043071,14.796827
-0.042761,14.804864
-0.042451,14.812907
-0.042141,14.820962
-0.041831,14.829027
-0.041521,14.837100
-0.041211,14.845184
-0.040901,14.853281
-0.040591,14.861385
-0.040281,14.869501
-0.039971,14.877628
-0.039661,14.885760
-0.039351,14.893906
-0.039041,14.902061
-0.038732,14.910229
-0.038422,14.918405
-0.038112,14.926592
-0.037802,14.934784
-0.037492,14.942990
-0.037182,14.951205
-0.036872,14.959431
-0.036562,14.967666
-0.036252,14.975911
-0.035942,14.984167
-0.035632,14.992431
-0.035322,15.000704
-0.035012,15.008990
-0.034702,15.017284
-0.034393,15.025591
-0.034083,15.033902
-0.033773,15.042230
-0.033463,15.050562
-0.033153,15.058907
-0.032843,15.067259
-0.032533,15.075624
-0.032223,15.083997
-0.031913,15.092380
-0.031603,15.100774
-0.031293,15.109176
-0.030983,15.117587
-0.030673,15.126010
-0.030364,15.134443
-0.030054,15.142885
-0.029744,15.151334
-0.029434,15.159795
-0.029124,15.168265
-0.028814,15.176745
-0.028504,15.185235
-0.028194,15.193735
-0.027884,15.202247
-0.027574,15.210766
-0.027264,15.219295
-0.026954,15.227830
-0.026644,15.236380
-0.026334,15.244938
-0.026025,15.253505
-0.025715,15.262078
-0.025405,15.270664
-0.025095,15.279260
-0.024785,15.287865
-0.024475,15.296479
-0.024165,15.305102
-0.023855,15.313737
-0.023545,15.322381
-0.023235,15.331029
-0.022925,15.339690
-0.022615,15.348365
-0.022305,15.357041
-0.021995,15.365733
-0.021686,15.374434
-0.021376,15.383141
-0.021066,15.391855
-0.020756,15.400584
-0.020446,15.409320
-0.020136,15.418067
-0.019826,15.426819
-0.019516,15.435586
-0.019206,15.444358
-0.018896,15.453141
-0.018586,15.461929
-0.018276,15.470732
-0.017966,15.479542
-0.017657,15.488358
-0.017347,15.497185
-0.017037,15.506024
-0.016727,15.514873
-0.016417,15.523725
-0.016107,15.532589
-0.015797,15.541463
-0.015487,15.550348
-0.015177,15.559237
-0.014867,15.568137
-0.014557,15.577047
-0.014247,15.585964
-0.013937,15.594891
-0.013627,15.603825
-0.013318,15.612772
-0.013008,15.621728
-0.012698,15.630688
-0.012388,15.639661
-0.012078,15.648639
-0.011768,15.657628
-0.011458,15.666628
-0.011148,15.675632
-0.010838,15.684648
-0.010528,15.693671
-0.010218,15.702703
-0.009908,15.711744
-0.009598,15.720794
-0.009288,15.729855
-0.008979,15.738923
-0.008669,15.747998
-0.008359,15.757082
-0.008049,15.766174
-0.007739,15.775277
-0.007429,15.784386
-0.007119,15.793504
-0.006809,15.802634
-0.006499,15.811769
-0.006189,15.820910
-0.005879,15.830064
-0.005569,15.839223
-0.005259,15.848394
-0.004949,15.857570
-0.004640,15.866757
-0.004330,15.875951
-0.004020,15.885152
-0.003710,15.894362
-0.003400,15.903582
-0.003090,15.912807
-0.002780,15.922045
-0.002470,15.931286
-0.002160,15.937808
-0.001850,15.929772
-0.001540,15.921732
-0.001230,15.913682
-0.000920,15.905626
-0.000611,15.897560
-0.000301,15.889489
0.000009,15.881406
0.000319,15.873319
0.000629,15.865220
0.000939,15.857119
0.001249,15.849005
0.001559,15.840886
0.001869,15.832759
0.002179,15.824624
0.002489,15.816483
0.002799,15.808333
0.003109,15.800178
0.003419,15.792013
0.003728,15.783844
0.004038,15.775665
0.004348,15.767478
0.004658,15.759289
0.004968,15.751086
0.005278,15.742884
0.005588,15.734669
0.005898,15.726450
0.006208,15.718223
0.006518,15.709991
0.006828,15.701749
0.007138,15.693504
0.007448,15.685249
0.007758,15.676991
0.008067,15.668725
0.008377,15.660452
0.008687,15.652173
0.008997,15.643888
0.009307,15.635599
0.009617,15.627300
0.009927,15.618998
0.010237,15.610689
0.010547,15.602375
0.010857,15.594049
0.011167,15.585723
0.011477,15.577391
0.011787,15.569052
0.012096,15.560708
0.012406,15.552359
0.012716,15.544003
0.013026,15.535644
0.013336,15.527276
0.013646,15.518903
0.013956,15.510527
0.014266,15.502144
0.014576,15.493753
0.014886,15.485362
0.015196,15.476966
0.015506,15.468561
0.015816,15.460155
0.016126,15.451739
0.016435,15.443324
0.016745,15.434901
0.017055,15.426470
0.017365,15.418040
0.017675,15.409605
0.017985,15.401161
0.018295,15.392717
0.018605,15.384267
0.018915,15.375813
0.019225,15.367354
0.019535,15.358891
0.019845,15.350421
0.020155,15.341949
0.020465,15.333475
0.020774,15.324993
0.021084,15.316510
0.021394,15.308025
0.021704,15.299533
0.022014,15.291035
0.022324,15.282538
0.022634,15.274036
0.022944,15.265529
0.023254,15.257019
0.023564,15.248506
0.023874,15.239987
0.024184,15.231469
