0.690000,8.273535,8.635207
0.720000,8.479163,8.573135
7.743190,0.893701,1.090132
-0.200000,11.795627,11.961141
0.395000,9.631143,9.535199
0.110000,13.071384,13.042184
0.780000,8.258084,8.450343
3.144052,1.201407,1.351399
-0.140000,12.804243,12.825026
0.275000,10.416486,10.415233
0.830000,8.291563,8.346496
-0.160000,12.267321,12.509299
-0.145000,12.806825,12.742993
0.595000,8.728816,8.845923
0.230000,10.958615,10.932408
0.350000,9.751089,9.798566
0.165000,11.801415,11.932593
0.125000,12.663113,12.714527
-0.045000,15.524569,15.076684
0.065000,14.309939,14.152835
0.295000,10.156147,10.224225
0.740000,8.408138,8.532172
-0.125000,13.198407,13.085570
0.840000,8.393921,8.325339
0.420000,9.293300,9.413648
0.675000,8.921290,8.666736
0.705000,8.429952,8.604041
0.060000,14.116416,14.290424
-0.030000,15.445994,15.579711
0.305000,10.149547,10.136603
0.860000,8.252965,8.282517
7.325086,0.972542,1.090261
0.435000,8.967334,9.347621
0.910000,8.067328,8.171941
0.535000,8.509591,9.002260
0.130000,12.635755,12.609563
-0.020000,16.058890,15.918847
-0.295000,11.363103,10.990491
0.380000,9.553605,9.616014
6.906983,0.884971,1.090513
0.795000,8.476635,8.419463
0.935000,8.121843,8.114470
0.500000,9.146320,9.107926
0.655000,8.639907,8.709527
0.525000,8.912755,9.031147
3.562155,1.100101,1.221113
6.488879,0.938139,1.091023
0.550000,8.909541,8.960642
0.270000,10.451912,10.466481
0.385000,9.533479,9.588364
0.645000,8.884137,8.731322
0.220000,11.099291,11.065677
-0.285000,11.095775,11.074113
7.116034,1.049898,1.090367
0.560000,9.115290,8.933929
3.771207,1.239096,1.182765
0.755000,8.488189,8.501525
0.355000,9.592956,9.766015
0.665000,8.682851,8.688008
0.040000,14.813686,14.878480
0.750000,8.349668,8.511737
4.607414,1.150952,1.113183
0.745000,8.407441,8.521955
0.175000,11.446941,11.757432
0.120000,12.958740,12.821605
0.660000,8.607227,8.698735
0.005000,15.987312,16.090973
0.075000,13.903581,13.887279
0.445000,8.989020,9.306146
0.430000,9.502868,9.369105
0.030000,15.404425,15.198962
0.565000,8.929730,8.920858
0.945000,8.037906,8.078656
-0.290000,10.715519,11.031814
0.625000,8.914399,8.775912
0.155000,12.314947,12.115805
-0.120000,13.169815,13.177857
-0.195000,12.278709,12.024425
0.190000,11.356716,11.509564
0.600000,8.585512,8.833951
0.360000,9.772782,9.734357
0.920000,8.366894,8.149138
0.370000,9.634581,9.673585
-0.135000,13.104854,12.909354
-0.250000,11.486425,11.399070
0.865000,8.164733,8.271699
0.555000,8.727838,8.947188
0.180000,11.583671,11.672839
0.315000,10.072359,10.053849
5.652672,1.278108,1.094092
-0.245000,11.767733,11.449850
0.820000,8.428459,8.367503
5.861724,1.631842,1.092894
-0.080000,13.680889,14.050757
-0.155000,12.246432,12.585248
-0.205000,11.932956,11.899226
4.816466,1.050364,1.106387
0.590000,8.862503,8.858031
-0.230000,11.292296,11.609162
0.975000,8.022883,7.967746
0.530000,8.998766,9.016582
0.475000,9.060606,9.192371
-0.275000,10.944932,11.161704
-0.150000,12.768299,12.663108
0.880000,8.145693,8.238936
-0.255000,11.439592,11.349417
0.050000,14.114528,14.576379
0.160000,12.153974,12.023190
8.370345,1.050310,1.090050
-0.210000,11.821582,11.838647
0.815000,8.531175,8.377954
0.240000,10.774768,10.806113
0.615000,8.436175,8.798786
-0.265000,11.157264,11.253421
0.145000,12.031530,12.307145
7.534138,1.018649,1.090184
-0.115000,13.268131,13.273229
0.425000,9.542068,9.391107
0.070000,13.883651,14.018523
6.279828,1.183401,1.091447
0.875000,8.354142,8.249908
6.697931,1.077142,1.090727
8.997500,1.039214,1.090021
