0.230000,10.963815,10.885586
6.363948,1.116246,1.095860
0.030000,15.357804,13.371768
0.180000,11.700145,11.657121
0.410000,9.030573,9.432466
0.365000,9.633180,9.614353
0.035000,15.275072,13.367253
-0.140000,12.741347,13.394840
0.005000,15.793319,13.385294
0.385000,9.682664,9.525405
0.435000,9.574689,9.348750
-0.285000,10.792446,13.394963
-0.245000,11.432523,13.394957
0.155000,11.956768,12.182260
-0.080000,13.748739,13.394322
0.295000,10.136082,10.116602
5.885121,1.253850,1.095863
-0.205000,11.834663,13.394938
0.065000,14.160465,13.313668
4.927466,1.042821,1.095902
3.012155,1.260506,1.108649
0.170000,11.953927,11.856790
0.145000,12.269243,12.402316
-0.230000,11.748753,13.394952
-0.225000,11.949903,13.394950
0.040000,15.264203,13.361837
0.205000,11.331514,11.235712
0.190000,11.665591,11.476026
0.355000,9.452166,9.665955
0.500000,9.080430,9.113018
4.448638,1.372621,1.096037
-0.150000,12.428730,13.394868
-0.005000,16.535371,13.388094
0.480000,9.226248,9.192482
-0.255000,11.333463,13.394958
0.050000,14.571664,13.347549
-0.210000,12.461505,13.394942
0.360000,9.655239,9.639475
0.390000,9.893071,9.505533
0.240000,10.682104,10.754200
0.140000,12.567248,12.508447
-0.115000,13.360608,13.394724
3.251569,1.115505,1.102121
0.070000,13.490159,13.297718
0.125000,12.593566,12.793631
0.510000,9.089999,9.069995
0.465000,9.167679,9.247208
6.603362,0.850057,1.095860
-0.200000,12.718509,13.394936
-0.110000,13.291191,13.394689
7.082190,1.063688,1.095860
0.075000,13.925485,13.278723
-0.090000,13.404550,13.394484
-0.105000,13.418243,13.394648
0.150000,12.285347,12.293032
0.375000,9.609835,9.567778
8.758086,1.101536,1.095860
0.080000,13.554717,13.256171
-0.050000,14.880961,13.393378
8.279259,0.871160,1.095860
-0.250000,11.306216,13.394958
0.305000,10.034218,10.022700
-0.160000,12.552248,13.394889
-0.220000,11.845483,13.394947
-0.275000,11.342578,13.394961
2.772741,1.200987,1.121992
-0.100000,13.430973,13.394602
0.330000,9.830211,9.821808
0.320000,9.962833,9.896435
-0.280000,11.208724,13.394961
0.245000,10.801561,10.689810
0.045000,15.112127,13.355341
8.518672,0.938964,1.095860
-0.135000,13.169447,13.394822
0.285000,9.936855,10.218178
-0.120000,13.121373,13.394753
-0.020000,15.690573,13.390806
-0.070000,14.139060,13.394102
0.380000,9.563646,9.546118
0.315000,10.148750,9.936589
0.010000,16.076840,13.383471
-0.295000,10.654633,13.394963
-0.125000,13.031996,13.394779
-0.155000,12.508554,13.394878
-0.130000,13.318179,13.394803
-0.260000,11.165156,13.394958
0.235000,10.807085,10.819459
0.135000,12.467043,12.609869
0.325000,9.684748,9.858187
0.445000,9.246739,9.315619
0.165000,11.619319,11.962749
2.293914,1.072778,1.205120
-0.055000,14.649391,13.393604
-0.180000,12.339638,13.394917
-0.240000,12.095890,13.394956
0.025000,15.616472,13.375531
-0.010000,15.996738,13.389161
0.000000,16.238468,13.386820
-0.185000,12.041137,13.394924
0.210000,11.041854,11.161983
-0.175000,12.344092,13.394911
0.425000,9.393190,9.381800
-0.025000,15.483835,13.391438
0.470000,9.263735,9.229362
0.310000,10.061028,9.978672
0.020000,15.512382,13.378668
7.561017,1.169262,1.095860
-0.095000,13.731999,13.394547
-0.065000,14.789838,13.393962
0.475000,9.117528,9.211133
0.405000,9.547004,9.449965
-0.035000,15.173649,13.392416
0.100000,13.190704,13.118266
8.039845,0.916697,1.095860
0.300000,10.323995,10.068682
0.185000,11.845917,11.564243
0.095000,13.494407,13.161194
0.345000,9.544407,9.723357
0.055000,14.755430,13.338212
0.265000,10.513260,10.442619
6.842776,1.373574,1.095860
-0.075000,14.152387,13.394221
0.110000,13.064681,13.011676
0.485000,9.268440,9.173375
0.200000,11.367179,11.312255
-0.040000,14.882898,13.392791
0.490000,9.346016,9.153782
0.440000,9.387871,9.332228
0.120000,12.773237,12.874311
0.085000,13.491985,13.229485
0.275000,10.386192,10.327064
3.730397,1.384277,1.097363
-0.215000,12.002122,13.394945
4.209224,1.377044,1.096220
-0.235000,11.756961,13.394953
0.290000,10.352759,10.166445
-0.060000,14.201670,13.393799
0.115000,12.759693,12.946992
-0.015000,15.548852,13.390058
0.460000,9.145776,9.264709
3.969810,0.869191,1.096595
0.420000,9.306163,9.398469
0.495000,9.183189,9.133672
0.450000,9.305687,9.298866
0.255000,10.525924,10.563899
8.997500,1.304109,1.095860
0.280000,10.143945,10.271739
0.430000,9.172882,9.365252
4.688052,0.989544,1.095947
0.195000,11.430988,11.392179
0.505000,9.253992,9.091801
0.090000,13.522398,13.198046
0.215000,11.073694,11.090538
5.406293,0.746848,1.095870
-0.265000,11.194836,13.394960
0.015000,15.837157,13.381286
-0.030000,15.417334,13.391967
