5599.813965,4702.838867
57.022415,26.087013
36.544724,19.418829
12.419262,10.020205
1.871550,2.214513
1.399737,1.391890
1.354090,1.286130
1.322924,1.244323
1.296602,1.218889
1.275658,1.185084
1.259891,1.156526
1.247216,1.133995
1.235966,1.114690
1.226356,1.098362
1.218427,1.084702
1.206750,1.068922
1.209378,1.061309
1.200019,1.046850
1.199082,1.049368
1.193392,1.036699
1.187620,1.027483
1.181093,1.025067
1.176016,1.015724
1.175153,1.011358
1.171323,1.010828
1.168358,1.007106
1.165675,0.999794
1.162884,0.998361
1.158187,0.994379
1.156542,0.990037
1.146185,0.979190
1.138508,0.969254
1.134182,0.964677
1.126262,0.962607
1.122045,0.957782
1.116494,0.950804
1.108210,0.936265
1.106499,0.937478
1.102146,0.931498
1.095062,0.923454
