0.205000,11.199434,11.202043
7.357026,0.764462,0.997353
5.482198,1.135562,0.997387
-0.270000,11.087974,11.384145
0.260000,10.491541,10.504407
8.060086,1.054658,0.997353
0.040000,14.668558,14.899388
0.395000,9.590441,9.425881
0.435000,9.272961,9.217274
0.510000,9.109814,8.897668
0.005000,16.012416,16.070484
-0.225000,11.853226,11.717073
0.060000,14.457558,14.286353
-0.140000,13.059446,12.750569
0.035000,15.477531,15.059657
0.455000,9.116082,9.124467
0.415000,9.616212,9.317314
-0.285000,11.676650,11.295159
-0.245000,11.471219,11.555505
0.475000,8.960065,9.037749
0.160000,12.134213,11.933608
-0.080000,14.059874,13.961732
0.065000,14.365393,14.140496
0.330000,9.672182,9.855859
0.335000,9.863162,9.817760
-0.205000,12.002263,11.904613
0.030000,15.343869,15.222514
0.480000,9.053110,9.016900
5.716552,0.955952,0.997372
0.175000,11.766868,11.671281
-0.230000,11.828341,11.674409
0.105000,12.944610,13.084655
4.310431,1.170037,0.997977
0.230000,10.901473,10.861088
0.145000,12.416290,12.216505
-0.150000,13.117490,12.592473
-0.005000,15.778134,16.097012
0.425000,9.306518,9.266312
-0.255000,11.485818,11.483210
0.050000,15.060192,14.587083
-0.210000,11.891624,11.855059
0.380000,9.213942,9.513761
0.410000,9.467367,9.343603
7.122672,1.251450,0.997354
0.270000,10.379846,10.397022
0.170000,11.780046,11.756541
-0.115000,13.370959,13.198438
2.435603,1.047740,1.060879
0.070000,14.099813,13.997706
0.155000,12.512229,12.025538
0.140000,12.610340,12.315672
0.365000,9.734223,9.607894
0.340000,9.913486,9.780599
-0.200000,12.050158,11.956070
-0.110000,13.384145,13.297528
3.841724,0.798929,0.999338
0.075000,13.491674,13.858006
-0.090000,13.344975,13.726983
-0.105000,13.331305,13.399905
0.150000,12.511035,12.119817
0.240000,10.850803,10.736176
8.763147,1.344057,0.997353
0.080000,13.500273,13.721408
-0.050000,14.531673,14.743323
0.535000,8.766098,8.804597
-0.250000,11.351060,11.518696
0.515000,8.723864,8.878654
-0.160000,12.297978,12.445516
-0.220000,11.770515,11.761359
-0.275000,11.505341,11.353423
0.305000,10.140358,10.061457
-0.100000,13.404349,13.505591
0.165000,12.113962,11.843963
0.360000,9.476086,9.640781
-0.280000,11.395499,11.323775
0.550000,8.984566,8.750871
0.045000,15.315356,14.741832
8.528793,0.975269,0.997353
-0.135000,13.055219,12.833993
0.315000,9.956452,9.976078
-0.120000,13.154493,13.102591
-0.020000,15.646316,15.626332
-0.070000,13.910958,14.209664
0.400000,9.491622,9.397864
0.355000,9.644425,9.674468
0.010000,15.954888,15.896967
-0.295000,11.044493,11.240846
4.779138,1.023714,0.997552
-0.125000,12.937657,13.009938
-0.155000,12.654541,12.517640
-0.130000,13.038347,12.920426
0.320000,10.128182,9.934987
-0.260000,11.207132,11.448991
0.235000,10.880476,10.797849
0.135000,12.506171,12.417384
0.465000,8.942564,9.080415
-0.180000,12.571658,12.182436
-0.240000,11.634613,11.593686
0.025000,15.511574,15.387834
-0.010000,15.941179,15.938362
0.000000,16.422295,16.245575
-0.185000,12.233691,12.122605
0.210000,11.063370,11.130419
-0.175000,11.950081,12.244559
0.445000,9.283004,9.170041
-0.025000,15.798419,15.473259
0.530000,8.896330,8.822833
0.310000,9.980104,10.018224
0.020000,15.815563,15.555461
0.525000,8.704636,8.841247
-0.095000,13.456468,13.614617
-0.065000,14.228986,14.338462
5.013491,1.066913,0.997465
0.405000,9.428091,9.370446
-0.035000,15.461111,15.173765
0.100000,13.183497,13.205926
7.825733,0.987670,0.997353
0.300000,10.334765,10.105802
0.185000,11.901767,11.507020
0.095000,13.274415,13.330201
0.345000,9.831197,9.744350
0.055000,14.454821,14.435233
0.265000,10.372428,10.450032
6.653966,0.975310,0.997356
-0.075000,13.958012,14.084067
0.110000,12.984958,12.966352
0.485000,9.170190,8.996352
0.200000,11.349778,11.275469
-0.040000,15.393070,15.027638
0.490000,9.180570,8.976093
0.440000,9.005482,9.193441
0.120000,12.789904,12.738427
0.085000,13.440649,13.587916
0.275000,10.271747,10.345342
6.888319,1.049063,0.997354
-0.215000,12.252583,11.807331
4.076078,0.942117,0.998467
-0.235000,11.629805,11.633301
0.290000,10.284379,10.197965
-0.060000,14.723297,14.470393
0.115000,12.781833,12.850961
-0.015000,15.866209,15.781419
3.373017,0.729450,1.003655
0.460000,9.245459,9.102259
2.201250,1.137496,1.110290
0.420000,9.090207,9.291558
0.495000,8.965838,8.956108
0.450000,9.101389,9.147056
0.255000,10.467270,10.560176
4.544784,1.270950,0.997704
8.997500,1.146391,0.997353
0.280000,10.343616,10.294957
5.247845,1.233356,0.997416
0.430000,9.667774,9.241557
2.904310,0.890586,1.017373
0.195000,11.246168,11.350742
0.505000,9.241973,8.916909
0.090000,13.623321,13.457520
0.215000,11.200963,11.060554
7.591379,0.874196,0.997353
3.607371,1.057256,1.000891
-0.265000,11.429630,11.415982
0.015000,15.935190,15.725229
-0.030000,15.238680,15.322352
