0.690000,8.605116,8.636050
0.720000,8.557927,8.572439
7.743190,0.577864,1.133372
-0.200000,12.492585,11.989653
0.395000,9.812622,9.516930
0.110000,13.078000,13.076447
0.780000,8.187560,8.444884
3.144052,1.297352,1.443847
-0.140000,12.994377,12.843643
0.275000,10.274127,10.385314
0.830000,8.189688,8.335590
-0.160000,12.643758,12.533892
-0.145000,12.946866,12.763348
0.595000,8.610087,8.847257
0.230000,10.862549,10.905096
0.350000,9.910012,9.774472
0.165000,11.800473,11.927177
0.125000,12.552364,12.736983
-0.045000,15.018091,14.934226
0.065000,14.071288,14.199872
0.295000,10.234561,10.195014
0.740000,8.419474,8.530122
-0.125000,13.055030,13.097834
0.840000,8.367996,8.313201
0.420000,9.179441,9.398751
0.675000,8.715602,8.668112
0.705000,8.461273,8.604189
0.060000,14.247828,14.333116
-0.030000,15.506400,15.360975
0.305000,10.175810,10.108035
0.860000,8.408737,8.267774
7.325086,0.702169,1.114744
0.435000,9.529749,9.334716
0.910000,8.528016,8.149864
0.535000,8.789602,9.000237
0.130000,12.682820,12.628084
-0.020000,15.814428,15.644980
-0.295000,10.811606,10.985743
0.380000,9.553113,9.595735
6.906983,0.976524,1.093957
0.795000,8.221538,8.412501
0.935000,8.297283,8.088266
0.500000,8.870474,9.102728
0.655000,8.432322,8.711360
0.525000,9.229116,9.028300
3.562155,1.063451,1.171991
6.488879,1.488613,1.071208
0.550000,8.849770,8.959718
0.270000,10.433673,10.436530
0.385000,9.354044,9.568749
0.645000,8.713558,8.733268
0.220000,10.860160,11.040056
-0.285000,10.645894,11.074936
7.116034,1.041669,1.104614
0.560000,8.995559,8.933644
3.771207,1.114642,1.095715
0.755000,8.248453,8.498302
0.355000,9.586621,9.742532
0.665000,8.864040,8.689650
0.040000,14.551613,14.879159
0.750000,8.409019,8.508920
4.607414,0.986377,0.990299
0.745000,8.211124,8.519528
0.175000,11.954327,11.746760
0.120000,12.903015,12.848029
0.660000,8.528404,8.700482
0.005000,15.788826,15.869687
0.075000,13.756262,13.937922
0.445000,9.050201,9.294539
0.430000,9.402261,9.355538
0.030000,15.235205,15.158658
0.565000,8.869369,8.920860
0.945000,7.977630,8.063085
-0.290000,10.939017,11.029887
0.625000,8.765069,8.777850
0.155000,11.868888,12.116399
-0.120000,13.156344,13.187524
