5003.089844,4710.908203
57.132290,39.002384
40.882442,25.348059
23.768169,15.449583
4.228837,1.763153
2.810753,1.715752
2.441022,1.919353
2.212934,1.920980
2.030162,1.850995
1.890184,1.775940
1.782171,1.708241
1.703459,1.654367
1.650357,1.614085
1.602802,1.575375
1.571883,1.545478
1.535070,1.509935
1.507927,1.479050
1.485566,1.449494
1.456144,1.415439
1.432205,1.382594
1.405316,1.349213
1.385877,1.318533
1.358948,1.285707
1.335179,1.253661
1.312626,1.223822
1.287059,1.195340
1.261332,1.164883
1.239990,1.140398
1.214824,1.114589
1.193833,1.091578
1.171010,1.070351
1.151032,1.051192
1.132983,1.034518
1.116128,1.019797
1.099631,1.005955
1.087233,0.994975
1.075124,0.985100
1.064740,0.976986
1.055177,0.969526
1.049602,0.964815
