0.060000,14.015118,14.225928
0.040000,15.085698,14.814366
0.145000,12.059012,12.250967
8.264078,1.295756,0.993582
5.330388,0.859203,0.993596
5.574862,1.047391,0.993589
-0.140000,13.026869,12.783696
0.220000,10.910467,10.966487
3.619069,1.356661,0.995169
-0.045000,15.537774,14.828336
-0.285000,10.878132,10.841769
-0.245000,11.182557,11.319186
0.295000,10.258646,10.123887
-0.080000,13.865378,13.941548
6.063810,1.240952,0.993585
0.260000,10.429469,10.464043
-0.205000,11.741669,11.833195
7.286181,1.097641,0.993582
7.530655,1.117221,0.993582
0.170000,11.887427,11.778819
4.596966,1.285084,0.993685
-0.230000,11.647685,11.507464
-0.225000,11.287760,11.571373
0.050000,14.495536,14.513377
0.155000,11.984392,12.057387
0.005000,15.750353,15.951982
0.180000,11.692705,11.601340
0.125000,12.496118,12.657371
-0.150000,12.798590,12.623416
-0.005000,15.653174,16.003489
0.385000,9.445395,9.499612
-0.255000,11.210059,11.196463
-0.210000,12.471205,11.766760
0.325000,9.720184,9.887334
0.370000,9.537951,9.590187
0.335000,9.792847,9.816628
0.470000,9.248875,8.994117
-0.115000,13.073915,13.219169
3.374595,1.088596,0.996755
2.152224,0.871703,1.097533
0.130000,12.671388,12.553246
0.305000,10.126543,10.040351
0.240000,10.748889,10.698657
-0.200000,11.991101,11.900338
-0.110000,13.342663,13.313420
4.841440,0.938274,0.993633
0.075000,13.954488,13.820489
-0.090000,13.637604,13.719357
-0.105000,13.399710,13.410418
0.175000,11.687640,11.689225
8.753026,0.904222,0.993582
0.080000,13.752398,13.691963
-0.050000,14.400582,14.691550
0.400000,8.905758,9.410976
-0.250000,11.613021,11.257547
0.365000,9.816793,9.621024
-0.160000,13.403844,12.469455
-0.220000,11.624051,11.635877
-0.275000,10.996033,10.957708
0.270000,10.570683,10.358373
-0.100000,13.556285,13.510312
4.108017,1.057059,0.993984
-0.280000,10.847325,10.899446
0.205000,11.448582,11.189559
0.045000,14.918896,14.662224
8.508552,1.207726,0.993582
-0.135000,12.675703,12.866529
0.245000,10.747517,10.636966
-0.120000,13.190849,13.127509
-0.020000,15.639485,15.551335
-0.070000,14.134917,14.177578
0.360000,9.606944,9.652270
2.885647,0.561042,1.006320
0.010000,15.425904,15.784028
-0.295000,10.670523,10.728215
-0.125000,13.100113,13.038285
-0.155000,12.437707,12.545707
-0.130000,12.969913,12.951343
-0.260000,10.948349,11.135931
0.235000,10.790020,10.762435
0.135000,12.472155,12.450852
0.285000,10.541356,10.212968
0.330000,9.741899,9.851558
0.165000,11.715700,11.870072
2.396698,1.067016,1.045114
-0.055000,15.010054,14.557952
-0.180000,12.441616,12.176930
0.375000,9.435924,9.559705
-0.240000,11.364578,11.381383
0.025000,15.361133,15.288749
-0.010000,15.841976,15.852240
0.425000,9.524503,9.264613
0.475000,8.915426,8.962852
0.030000,15.198453,15.127864
0.000000,15.906662,16.120611
-0.185000,11.571702,12.106467
0.210000,11.026499,11.113118
-0.175000,12.334748,12.248378
0.410000,9.824101,9.352407
-0.025000,15.612937,15.402589
5.819336,0.976111,0.993587
0.310000,9.834125,10.000456
0.020000,15.777172,15.451985
1.907750,0.909372,1.203708
-0.095000,13.463672,13.613248
-0.065000,14.385064,14.300881
0.455000,8.987621,9.086181
0.405000,9.397700,9.381665
-0.035000,15.554327,15.110614
0.100000,13.386224,13.207604
8.019603,0.959490,0.993582
0.300000,9.854444,10.081467
0.185000,11.897274,11.515222
0.095000,13.418973,13.324542
0.345000,9.957686,9.749019
0.055000,14.550194,14.367928
0.265000,10.460712,10.410288
6.797233,1.264554,0.993583
-0.075000,14.010181,14.057806
0.110000,13.008019,12.981072
0.200000,11.283208,11.268041
-0.040000,14.816050,14.968108
0.440000,9.383375,9.176129
0.120000,12.788024,12.763307
0.085000,13.702026,13.566562
0.275000,10.332634,10.308230
3.863543,0.644761,0.994376
-0.215000,11.651664,11.700998
4.352491,1.061882,0.993784
-0.235000,11.684015,11.444140
0.290000,10.448996,10.167696
-0.060000,14.249193,14.427691
0.115000,13.005021,12.871165
-0.015000,15.472530,15.701366
0.460000,9.019026,9.055759
0.420000,9.514105,9.293916
2.641172,1.162235,1.019180
0.450000,9.250179,9.116368
0.255000,10.689154,10.519706
8.997500,1.470750,0.993582
0.280000,10.432561,10.259787
0.430000,9.702067,9.235235
6.308284,1.029603,0.993582
0.195000,11.567308,11.348514
3.130121,1.014376,0.999932
0.090000,13.506900,13.444140
0.215000,11.212665,11.038749
7.041707,1.213719,0.993583
-0.265000,11.058111,11.075960
0.015000,15.968969,15.617214
-0.030000,15.381336,15.255555
