0.230000,10.855419,10.870655
6.363948,1.246942,1.080309
0.030000,15.433465,15.362776
0.180000,11.741831,11.700274
0.410000,9.280812,9.406202
0.365000,9.643441,9.639801
0.035000,15.492962,15.187965
-0.140000,12.890239,12.848135
0.005000,16.262485,15.844667
0.385000,9.553889,9.531151
0.435000,9.254216,9.289696
-0.285000,11.065194,11.108576
-0.245000,11.485981,11.481661
0.155000,12.265358,12.153414
-0.080000,13.965203,14.028542
0.295000,10.039496,10.128513
5.885121,0.973695,1.080327
-0.205000,11.731535,12.011597
0.065000,14.070512,14.028765
4.927466,0.783491,1.080587
3.012155,1.007942,1.115777
0.170000,11.953923,11.881968
0.145000,12.102516,12.330553
-0.230000,11.752657,11.660917
-0.225000,12.136867,11.725842
0.040000,14.818955,14.997696
0.205000,11.379680,11.261940
0.190000,11.533952,11.521009
0.355000,9.913186,9.697905
0.500000,9.149379,9.007233
4.448638,1.239614,1.081256
-0.150000,12.363255,12.719509
-0.005000,15.995418,15.827219
0.480000,9.194655,9.092384
-0.255000,11.456065,11.374720
0.050000,14.495877,14.596468
-0.210000,11.847746,11.936285
0.360000,9.780240,9.668501
0.390000,9.582372,9.505316
0.240000,10.623831,10.730984
0.140000,12.519530,12.417576
-0.115000,13.348732,13.251041
3.251569,1.219138,1.099692
0.070000,13.774849,13.864132
0.125000,12.660077,12.674173
0.510000,9.018564,8.964842
0.465000,8.867879,9.156969
6.603362,1.170171,1.080306
-0.200000,12.322207,12.089434
-0.110000,13.320485,13.346672
7.082190,0.915739,1.080304
0.075000,13.824844,13.714455
-0.090000,13.629698,13.781206
-0.105000,13.524475,13.447510
0.150000,12.464517,12.242487
0.375000,9.576304,9.584337
8.758086,1.228472,1.080301
0.080000,13.604910,13.579563
-0.050000,14.789457,14.855116
8.279259,0.917615,1.080301
-0.250000,11.442418,11.426968
0.305000,9.842019,10.044113
-0.160000,12.278869,12.607328
-0.220000,11.885244,11.793385
-0.275000,10.980537,11.188795
2.772741,0.979750,1.145242
-0.100000,13.478392,13.553577
0.330000,9.950310,9.857496
0.320000,10.294503,9.928385
-0.280000,11.180327,11.147694
0.245000,10.691269,10.664885
0.045000,15.138106,14.798382
8.518672,1.308152,1.080301
-0.135000,13.033670,12.919096
0.285000,10.309060,10.219561
-0.120000,13.442430,13.160570
-0.020000,15.665577,15.618820
-0.070000,14.443979,14.293245
0.380000,9.645668,9.557480
0.315000,9.966076,9.965626
0.010000,15.997392,15.808969
-0.295000,11.182495,11.035952
-0.125000,13.295033,13.075169
-0.155000,12.945023,12.661470
-0.130000,13.192484,12.994722
-0.260000,11.522500,11.324852
0.235000,10.783462,10.799572
0.135000,12.466702,12.503645
0.325000,9.931456,9.892368
0.445000,9.474300,9.244774
0.165000,11.965776,11.972902
2.293914,1.381234,1.298502
-0.055000,15.002804,14.712864
-0.180000,12.650693,12.424910
-0.240000,11.252641,11.538853
0.025000,15.400456,15.516291
-0.010000,15.709570,15.778913
0.000000,16.171082,15.850060
-0.185000,12.260201,12.337543
0.210000,10.962373,11.179195
-0.175000,12.391854,12.466225
0.425000,9.296916,9.335491
-0.025000,15.550588,15.513704
0.470000,9.352698,9.135345
0.310000,10.050712,10.004173
0.020000,15.253597,15.643778
7.561017,1.397594,1.080301
-0.095000,13.774549,13.664837
-0.065000,14.762798,14.430874
0.475000,9.254234,9.113821
0.405000,9.522132,9.430408
-0.035000,15.374168,15.269060
0.100000,13.271898,13.129412
8.039845,1.076881,1.080301
0.300000,10.136831,10.085529
0.185000,11.732776,11.610176
0.095000,13.210534,13.236683
0.345000,9.393740,9.759052
0.055000,14.658145,14.397850
0.265000,10.535001,10.424595
6.842776,1.353002,1.080306
-0.075000,13.890334,14.158937
0.110000,12.972752,12.936312
0.485000,8.838897,9.071018
0.200000,11.447945,11.346634
-0.040000,15.374309,15.135046
0.490000,9.214073,9.049713
0.440000,9.006231,9.267136
0.120000,12.655631,12.759769
0.085000,13.425556,13.458447
0.275000,10.191115,10.318007
3.730397,1.075059,1.086106
-0.215000,11.942535,11.863537
4.209224,0.868962,1.082037
-0.235000,11.675487,11.598593
0.290000,10.260454,10.173161
-0.060000,14.218293,14.571062
0.115000,12.916058,12.846746
-0.015000,15.913821,15.708326
0.460000,8.799333,9.178709
3.969810,0.997681,1.083478
0.420000,9.403674,9.358770
0.495000,9.322665,9.028456
0.450000,9.346000,9.222595
0.255000,10.729370,10.540026
8.997500,1.070345,1.080301
0.280000,10.345163,10.267811
0.430000,9.397595,9.312473
4.688052,1.453612,1.080822
0.195000,11.607754,11.433071
0.505000,8.891536,8.986032
0.090000,13.574026,13.349541
0.215000,11.199017,11.098574
5.406293,0.932143,1.080387
-0.265000,11.393110,11.277294
0.015000,15.787559,15.741922
-0.030000,15.351036,15.396151
