# best iteration: (array([26]),)
0.733397,0.102738,0.102479
0.158019,0.102630,0.102483
0.900041,0.100385,0.100466
0.682814,0.103094,0.102481
-0.222772,0.120985,0.126629
0.839211,0.104164,0.104973
0.193774,0.102046,0.102483
-0.602091,0.102410,0.102694
0.854909,0.107980,0.104937
-0.786190,0.102483,0.102540
0.517946,0.101933,0.102485
-0.780863,0.102320,0.102540
-0.102596,0.103643,0.102509
0.069499,0.102494,0.102483
0.926318,0.101631,0.102477
-0.698314,0.102826,0.102559
-0.734229,0.118610,0.119519
0.144277,0.102762,0.102483
-0.626507,0.102862,0.102625
-0.450595,0.798757,0.750957
0.300212,0.102448,0.102484
-0.347166,0.269061,0.245907
0.767107,0.103584,0.102479
0.003595,0.107611,0.107967
0.118839,0.102061,0.102483
0.762377,0.102762,0.102479
-0.949039,0.102127,0.102311
0.910859,0.100458,0.100456
0.474257,0.102658,0.102485
-0.524160,0.105781,0.104700
0.709535,0.101221,0.102480
0.677962,0.101993,0.102481
0.997112,0.102270,0.102475
-0.573528,0.103540,0.102896
-0.674487,0.101739,0.102571
-0.712082,0.110447,0.110613
0.734429,0.101632,0.102479
-0.544666,0.103510,0.103505
0.908671,0.101841,0.102477
-0.435598,0.100523,0.138623
-0.676595,0.103095,0.102570
-0.228167,0.102828,0.102656
-0.758508,0.101936,0.102543
-0.766345,0.116928,0.113503
-0.562973,0.179011,0.168494
0.430368,0.106806,0.105506
0.182175,0.106135,0.106208
-0.465813,0.203273,0.291496
-0.483945,0.139880,0.118266
-0.554527,0.102997,0.103214
-0.981141,0.102381,0.102526
-0.283731,0.103364,0.102796
0.922616,0.104527,0.104760
0.103462,0.102948,0.102483
0.198503,0.102072,0.102483
0.154591,0.101639,0.102483
-0.116232,0.117132,0.116025
0.482565,0.102222,0.102485
-0.321265,0.249473,0.216080
-0.861262,0.111810,0.109711
-0.645319,0.102812,0.102596
-0.322842,0.290216,0.266325
-0.023480,0.102642,0.102489
-0.389797,0.104344,0.104934
0.239432,0.105571,0.105924
-0.272056,0.163343,0.168040
-0.683310,0.103224,0.102566
0.050805,0.102191,0.102484
-0.696467,0.102693,0.102559
0.715529,0.102169,0.102480
-0.593705,0.167578,0.171902
0.469106,0.102634,0.102485
0.342006,0.102311,0.102484
0.017605,0.102399,0.102485
0.907129,0.104672,0.104804
-0.428359,0.124858,0.119353
-0.831747,0.101075,0.102536
0.452449,0.104026,0.105483
-0.815125,0.110335,0.111152
-0.251622,0.102915,0.102703
0.731289,0.103473,0.102480
-0.684532,0.102571,0.102565
0.549967,0.101202,0.102484
0.258404,0.104256,0.105856
0.579611,0.102473,0.102484
0.408737,0.102362,0.102485
-0.159735,0.102482,0.102547
0.099942,0.102586,0.102483
0.625678,0.101433,0.102483
0.369866,0.102889,0.102485
-0.503623,0.252199,0.296181
0.391024,0.107368,0.105551
-0.650131,0.119067,0.119675
0.371906,0.102810,0.102485
-0.836952,0.104518,0.102536
-0.204340,0.134418,0.131738
-0.336103,0.103287,0.103116
-0.707028,0.101612,0.102555
0.061781,0.101577,0.102670
-0.686815,0.128535,0.128016
0.722488,0.100652,0.100763
0.684062,0.102046,0.102481
0.207560,0.105936,0.106066
0.329627,0.103336,0.102485
-0.346056,0.103639,0.103238
-0.213824,0.101743,0.102627
-0.817130,0.108720,0.111075
0.944246,0.103378,0.102476
-0.790189,0.102152,0.102539
0.772709,0.102034,0.102479
0.333352,0.102341,0.102484
-0.563813,0.102448,0.103029
0.015021,0.103514,0.102485
0.031769,0.102541,0.102485
0.968608,0.101997,0.102476
-0.002230,0.108381,0.108703
0.975802,0.103301,0.102476
0.617455,0.100428,0.100401
-0.102843,0.101921,0.102509
0.506676,0.101068,0.101291
-0.317479,0.101919,0.102962
0.188706,0.107437,0.106169
-0.301632,0.104302,0.102871
-0.623898,0.102870,0.102630
0.064051,0.102213,0.102484
-0.812740,0.108317,0.111244
0.013832,0.105173,0.108318
0.220172,0.103148,0.103166
0.534871,0.104390,0.105402
0.234871,0.101539,0.101297
0.951334,0.106199,0.104672
-0.983098,0.102718,0.102526
-0.420394,0.115821,0.112566
0.455089,0.104784,0.105480
0.486266,0.102755,0.102485
-0.557866,0.104025,0.103140
0.678752,0.102717,0.102481
-0.133796,0.101918,0.102526
-0.786280,0.118937,0.112421
-0.332852,0.102225,0.103084
0.264852,0.106994,0.105835
0.249455,0.102027,0.102484
-0.882563,0.108085,0.107875
0.005724,0.101074,0.102486
-0.146425,0.102433,0.102535
-0.843264,0.104224,0.104100
-0.372069,0.104755,0.103856
0.213023,0.102741,0.102483
-0.535149,0.216588,0.228641
0.259221,0.106974,0.105853
-0.118084,0.115832,0.116227
0.428495,0.101793,0.101647
-0.819198,0.111240,0.110998
-0.131426,0.101229,0.102524
-0.599346,0.169168,0.167177
-0.496497,0.111707,0.109957
0.678988,0.102296,0.102481
-0.003568,0.102094,0.102487
-0.953906,0.102629,0.102527
-0.031371,0.109735,0.109544
0.719909,0.102238,0.102480
0.161023,0.102349,0.102483
-0.331453,0.103519,0.103071
-0.291629,0.102385,0.102827
0.724200,0.102381,0.102480
-0.470745,0.211466,0.179234
0.420006,0.102830,0.102485
-0.207797,0.102779,0.102614
-0.501663,0.108053,0.108311
0.629850,0.102191,0.102483
-0.236059,0.145935,0.144082
-0.287263,0.103453,0.102809
-0.223928,0.103571,0.102649
-0.044096,0.101351,0.102492
-0.987370,0.107012,0.107714
0.309384,0.102064,0.102484
-0.596146,0.103021,0.102721
0.926755,0.101639,0.104748
-0.736034,0.115279,0.115529
0.044109,0.102377,0.102484
-0.208705,0.102390,0.102616
-0.195511,0.102817,0.102593
0.353284,0.102427,0.102485
0.224502,0.102796,0.102483
0.924894,0.106161,0.104754
-0.689915,0.102357,0.102562
0.677407,0.102064,0.102481
0.559002,0.102714,0.102484
0.199592,0.102609,0.102483
0.665499,0.101932,0.105262
0.031952,0.108867,0.107938
-0.083632,0.104959,0.106202
-0.919065,0.102022,0.102711
0.022098,0.102506,0.102485
0.327186,0.101376,0.100921
-0.017616,0.110560,0.109122
-0.229238,0.103253,0.102658
0.041161,0.102904,0.102484
-0.866280,0.102334,0.102533
0.276569,0.101731,0.102484
-0.328839,0.104002,0.103047
0.643718,0.102357,0.102482
-0.424997,0.108402,0.115784
-0.031786,0.109336,0.109558
-0.592771,0.103646,0.102739
-0.513398,0.111630,0.105943
-0.070780,0.100842,0.102498
-0.195213,0.114123,0.115457
0.866704,0.102264,0.102478
-0.315176,0.196200,0.199234
-0.423697,0.117651,0.114732
0.701155,0.102204,0.102481
-0.246495,0.102401,0.102691
0.634114,0.102930,0.102483
-0.319889,0.103163,0.102978
-0.266407,0.103318,0.102741
-0.818078,0.112001,0.111492
-0.133529,0.102419,0.102526
0.798745,0.102720,0.102478
0.016705,0.103824,0.103403
-0.068954,0.101685,0.102497
0.383533,0.102369,0.102485
-0.400410,0.105165,0.106255
-0.107758,0.104154,0.102511
0.696944,0.100325,0.100374
-0.619337,0.103836,0.102640
-0.018456,0.110382,0.109146
0.801034,0.103152,0.102479
0.165388,0.102824,0.102483
0.690745,0.102769,0.102481
-0.400482,0.104525,0.106267
-0.668164,0.102676,0.102575
0.562390,0.105753,0.105375
0.693007,0.102147,0.102481
0.200574,0.105689,0.106102
0.413566,0.101711,0.101732
-0.990629,0.101982,0.102525
0.751589,0.102905,0.102479
-0.451102,0.655670,0.740367
0.003848,0.102895,0.102486
-0.136315,0.104107,0.102527
0.755549,0.103002,0.102479
-0.068140,0.102501,0.102497
-0.850683,0.104472,0.103924
-0.449625,0.628680,0.639335
-0.086996,0.102466,0.102503
-0.621148,0.143438,0.134613
-0.874779,0.103087,0.102532
0.485006,0.101671,0.102485
-0.535426,0.103707,0.103914
0.913563,0.101794,0.102477
0.541934,0.101655,0.102485
-0.227293,0.102695,0.102655
0.355478,0.102801,0.102485
0.141786,0.102545,0.102483
-0.561695,0.103112,0.103065
0.275526,0.102836,0.102484
0.013832,0.109220,0.108318
-0.427897,0.122592,0.118767
-0.278023,0.102101,0.102776
-0.663533,0.128643,0.123809
0.309652,0.103729,0.105716
-0.297449,0.189058,0.200001
-0.560198,0.103063,0.103093
0.734607,0.101762,0.102480
0.193535,0.107338,0.106141
0.842670,0.103713,0.102478
-0.053942,0.110474,0.110348
0.507392,0.100575,0.100486
0.469261,0.103077,0.102485
0.898522,0.105866,0.104828
0.333604,0.102594,0.102484
0.749759,0.102777,0.102479
-0.823618,0.104544,0.104625
0.411932,0.101765,0.101741
-0.017103,0.108100,0.108800
-0.446985,0.505603,0.456073
-0.404197,0.107337,0.106950
0.334284,0.101302,0.102485
0.164214,0.102410,0.106328
0.718347,0.100760,0.100771
0.368785,0.103133,0.102485
0.967640,0.103419,0.102476
0.625944,0.101467,0.102483
0.788189,0.101401,0.102479
0.606982,0.102273,0.102483
0.275064,0.103083,0.102484
0.904980,0.106394,0.104810
0.920974,0.103330,0.102477
0.042741,0.102495,0.102484
0.409275,0.102564,0.102485
0.782323,0.106291,0.105087
-0.278640,0.102335,0.102778
-0.814922,0.102370,0.102538
0.883977,0.100686,0.100483
-0.503745,0.107578,0.107777
0.488155,0.101555,0.101361
0.149670,0.109057,0.106439
0.426865,0.102886,0.102485
0.264733,0.102895,0.102484
-0.823618,0.104067,0.104625
-0.597206,0.103344,0.102716
0.292160,0.106912,0.105757
-0.734511,0.103207,0.102547
-0.976858,0.103158,0.102526
0.527269,0.102374,0.102485
-0.297823,0.101926,0.102854
0.977697,0.103800,0.102476
-0.829924,0.102757,0.102537
0.998956,0.102072,0.102475
0.632788,0.102902,0.102483
-0.136396,0.102530,0.102528
-0.774829,0.102503,0.102541
0.812851,0.101960,0.102478
-0.248515,0.134194,0.133655
-0.728949,0.102063,0.102549
0.584307,0.102901,0.102484
0.673507,0.102948,0.102481
0.244205,0.107895,0.105906
-0.881745,0.103372,0.103291
0.589227,0.102299,0.102484
-0.161846,0.103293,0.102549
-0.170663,0.102204,0.102559
0.142399,0.107635,0.106499
0.312554,0.102182,0.102392
-0.141578,0.103853,0.102531
0.082145,0.102645,0.102483
0.122982,0.106361,0.106680
-0.861070,0.111000,0.109716
0.261863,0.103056,0.102484
-0.686947,0.101781,0.102564
0.729196,0.102702,0.102480
-0.399360,0.686112,0.679948
-0.079625,0.103783,0.102500
-0.620163,0.102344,0.102638
0.455106,0.102803,0.102485
-0.062860,0.102531,0.102496
-0.088231,0.105762,0.106393
0.673708,0.102122,0.102481
0.608170,0.102507,0.102483
-0.069973,0.103299,0.102498
0.851656,0.101578,0.102478
-0.857943,0.109467,0.109795
-0.223255,0.126430,0.126738
0.444814,0.103311,0.102485
0.690407,0.101829,0.102481
-0.797314,0.103446,0.102539
0.420842,0.102237,0.102485
0.887611,0.103067,0.102477
-0.622894,0.103220,0.102632
0.213263,0.103736,0.106038
-0.352693,0.102214,0.103343
0.266054,0.102670,0.102484
0.303544,0.107512,0.105730
-0.162018,0.123319,0.122159
-0.134845,0.118109,0.114847
-0.528826,0.107004,0.104326
0.901179,0.103656,0.102477
0.345596,0.103151,0.102485
-0.912023,0.108432,0.108698
0.498505,0.101779,0.102485
0.322506,0.103657,0.102484
0.150889,0.101402,0.102483
-0.024855,0.108347,0.109338
0.236362,0.101217,0.101291
-0.142791,0.109362,0.109515
-0.664773,0.102885,0.102578
0.048058,0.102970,0.102870
0.444654,0.103069,0.102485
-0.160760,0.114394,0.117153
-0.636550,0.102792,0.102608
0.116956,0.101528,0.102483
0.857746,0.102181,0.102478
0.907161,0.104913,0.104804
0.322532,0.103462,0.102484
0.246305,0.107083,0.105898
-0.386539,0.559664,0.545637
-0.685907,0.102755,0.102564
0.208383,0.103223,0.102483
0.269670,0.102513,0.102721
0.187468,0.104654,0.106176
0.696445,0.100596,0.100374
-0.764267,0.106580,0.106942
-0.561305,0.209669,0.212108
0.048290,0.106958,0.107640
0.464757,0.101944,0.102485
0.788743,0.107302,0.105075
0.684922,0.103337,0.102481
0.939035,0.103332,0.102476
-0.219755,0.102279,0.102640
0.538132,0.102692,0.102485
-0.676653,0.120520,0.121702
0.708352,0.102500,0.102480
0.180050,0.104344,0.103639
-0.740214,0.102636,0.102546
-0.373905,0.402551,0.419843
-0.058398,0.103429,0.102495
-0.441478,0.838963,0.831664
-0.029860,0.102200,0.102490
-0.671835,0.101883,0.102573
0.311933,0.105131,0.105711
0.154942,0.102848,0.102483
-0.126366,0.115251,0.117167
0.241391,0.103529,0.102484
0.185782,0.103189,0.102483
-0.423633,0.116509,0.114683
0.658221,0.100843,0.105271
0.701429,0.102474,0.102481
-0.216461,0.102389,0.102633
0.358523,0.107213,0.105604
0.993208,0.100247,0.104529
-0.981064,0.102534,0.102526
-0.448305,0.580117,0.546067
0.191110,0.101815,0.101501
-0.905275,0.110660,0.108809
-0.402521,0.107146,0.106624
-0.313851,0.103044,0.102939
-0.199509,0.129136,0.130327
-0.639654,0.103582,0.102604
0.302560,0.101376,0.102484
-0.761554,0.102938,0.102543
-0.342097,0.374463,0.303949
0.622025,0.101029,0.100973
0.579873,0.101853,0.102484
-0.192415,0.102122,0.102588
