# best iteration: (array([40]),)
0.733397,0.102437,0.102483
0.158019,0.101872,0.102493
0.900041,0.100773,0.100488
0.682814,0.102852,0.102483
-0.222772,0.122871,0.126685
0.839211,0.104502,0.105263
0.193774,0.103482,0.102493
-0.602091,0.102803,0.102675
0.854909,0.102160,0.105232
-0.786190,0.102686,0.102547
0.517946,0.101628,0.102485
-0.780863,0.102253,0.102544
-0.102596,0.101154,0.102474
0.069499,0.102746,0.102483
0.926318,0.102105,0.102482
-0.698314,0.101495,0.102513
-0.734229,0.118741,0.119880
0.144277,0.102311,0.102492
-0.626507,0.101983,0.102580
-0.450595,0.717780,0.774620
0.300212,0.102275,0.102491
-0.347166,0.260841,0.247770
0.767107,0.101730,0.102483
0.003595,0.107431,0.107947
0.118839,0.102286,0.102491
0.762377,0.102431,0.102483
-0.949039,0.102196,0.102256
0.910859,0.100438,0.100477
0.474257,0.102693,0.102486
-0.524160,0.105005,0.104691
0.709535,0.101274,0.102483
0.677962,0.102796,0.102483
0.997112,0.101990,0.102482
-0.573528,0.102932,0.102930
-0.674487,0.102316,0.102519
-0.712082,0.109710,0.110889
0.734429,0.102943,0.102483
-0.544666,0.103516,0.103584
0.908671,0.101328,0.102482
-0.435598,0.162569,0.142320
-0.676595,0.102230,0.102518
-0.228167,0.103552,0.102625
-0.758508,0.102724,0.102532
-0.766345,0.115464,0.113804
-0.562973,0.176114,0.167510
0.430368,0.102955,0.105563
0.182175,0.107475,0.106258
-0.465813,0.175401,0.283623
-0.483945,0.149425,0.119137
-0.554527,0.103845,0.103286
-0.981141,0.102409,0.102486
-0.283731,0.102532,0.102715
0.922616,0.106026,0.105042
0.103462,0.101947,0.102489
0.198503,0.102800,0.102493
0.154591,0.102697,0.102493
-0.116232,0.117004,0.115899
0.482565,0.101546,0.102486
-0.321265,0.183522,0.214952
-0.861262,0.115326,0.109860
-0.645319,0.103703,0.102544
-0.322842,0.291319,0.265628
-0.023480,0.102611,0.102465
-0.389797,0.105889,0.104964
0.239432,0.107112,0.105973
-0.272056,0.166636,0.167203
-0.683310,0.103660,0.102515
0.050805,0.103428,0.102480
-0.696467,0.102934,0.102513
0.715529,0.102541,0.102483
-0.593705,0.171532,0.172983
0.469106,0.102475,0.102486
0.342006,0.102393,0.102489
0.017605,0.101500,0.102473
0.907129,0.103963,0.105095
-0.428359,0.119704,0.120005
-0.831747,0.101884,0.102556
0.452449,0.105569,0.105542
-0.815125,0.108891,0.111457
-0.251622,0.102756,0.102649
0.731289,0.103607,0.102483
-0.684532,0.102760,0.102515
0.549967,0.102547,0.102485
0.258404,0.105905,0.105903
0.579611,0.102198,0.102484
0.408737,0.102495,0.102488
-0.159735,0.102354,0.102548
0.099942,0.102745,0.102489
0.625678,0.102797,0.102484
0.369866,0.102541,0.102489
-0.503623,0.277989,0.295088
0.391024,0.105747,0.105608
-0.650131,0.122847,0.119524
0.371906,0.102467,0.102489
-0.836952,0.102912,0.102557
-0.204340,0.135352,0.131794
-0.336103,0.102566,0.103094
-0.707028,0.102584,0.102512
0.061781,0.102795,0.102648
-0.686815,0.128378,0.127773
0.722488,0.100836,0.100746
0.684062,0.102239,0.102483
0.207560,0.107775,0.106117
0.329627,0.103104,0.102490
-0.346056,0.103023,0.103245
-0.213824,0.104101,0.102612
-0.817130,0.109711,0.111376
0.944246,0.102122,0.102482
-0.790189,0.101419,0.102548
0.772709,0.101986,0.102483
0.333352,0.101805,0.102490
-0.563813,0.103162,0.103084
0.015021,0.101726,0.102472
0.031769,0.101654,0.102476
0.968608,0.103427,0.102482
-0.002230,0.108876,0.108719
0.975802,0.102898,0.102482
0.617455,0.100466,0.100412
-0.102843,0.102548,0.102474
0.506676,0.101059,0.101241
-0.317479,0.103535,0.102898
0.188706,0.104848,0.106219
-0.301632,0.102964,0.102791
-0.623898,0.102915,0.102587
0.064051,0.102730,0.102482
-0.812740,0.111074,0.111555
0.013832,0.106399,0.108336
0.220172,0.103039,0.103155
0.534871,0.105045,0.105490
0.234871,0.101383,0.101282
0.951334,0.104652,0.104927
-0.983098,0.102792,0.102484
-0.420394,0.112513,0.112161
0.455089,0.107119,0.105540
0.486266,0.102876,0.102486
-0.557866,0.103333,0.103206
0.678752,0.102487,0.102483
-0.133796,0.100848,0.102511
-0.786280,0.114110,0.112753
-0.332852,0.102452,0.103053
0.264852,0.107504,0.105881
0.249455,0.102322,0.102492
-0.882563,0.108329,0.107848
0.005724,0.102331,0.102471
-0.146425,0.102599,0.102529
-0.843264,0.103923,0.104019
-0.372069,0.103932,0.103927
0.213023,0.102631,0.102493
-0.535149,0.257007,0.234891
0.259221,0.103993,0.105900
-0.118084,0.114837,0.116099
0.428495,0.102042,0.101664
-0.819198,0.106611,0.111293
-0.131426,0.102425,0.102508
-0.599346,0.171246,0.168278
-0.496497,0.112995,0.109622
0.678988,0.102140,0.102483
-0.003568,0.102361,0.102469
-0.953906,0.102458,0.102513
-0.031371,0.109118,0.109552
0.719909,0.102061,0.102483
0.161023,0.101766,0.102493
-0.331453,0.102323,0.103036
-0.291629,0.102426,0.102744
0.724200,0.102832,0.102483
-0.470745,0.272134,0.181409
0.420006,0.102406,0.102487
-0.207797,0.102110,0.102607
-0.501663,0.109511,0.107973
0.629850,0.101544,0.102484
-0.236059,0.144246,0.143536
-0.287263,0.103980,0.102727
-0.223928,0.102543,0.102622
-0.044096,0.101387,0.102460
-0.987370,0.106287,0.107732
0.309384,0.102482,0.102491
-0.596146,0.102824,0.102711
0.926755,0.102627,0.105027
-0.736034,0.118769,0.115723
0.044109,0.101920,0.102478
-0.208705,0.102494,0.102608
-0.195511,0.101824,0.102594
