# best iteration: (array([48]),)
-1.000000,1.000000,1.200000,0.108477
-0.997998,1.000000,1.200000,0.108550
-0.995996,1.000000,1.200000,0.108623
-0.993994,1.000000,1.200000,0.108697
-0.991992,1.000000,1.200000,0.108771
-0.989990,1.000000,1.200000,0.108845
-0.987988,1.000000,1.200000,0.108919
-0.985986,1.000000,1.200000,0.108994
-0.983984,1.000000,1.200000,0.109070
-0.981982,1.000000,1.200000,0.109145
-0.979980,1.000000,1.200000,0.109221
-0.977978,1.000000,1.200000,0.109296
-0.975976,1.000000,1.200000,0.109372
-0.973974,1.000000,1.200000,0.109448
-0.971972,1.000000,1.200000,0.109524
-0.969970,1.000000,1.200000,0.109599
-0.967968,1.000000,1.200000,0.109675
-0.965966,1.000000,1.200000,0.109751
-0.963964,1.000000,1.200000,0.109826
-0.961962,1.000000,1.200000,0.109902
-0.959960,1.000000,1.200000,0.109977
-0.957958,1.000000,1.200000,0.110053
-0.955956,1.000000,1.200000,0.110128
-0.953954,1.000000,1.200000,0.110203
-0.951952,1.000000,1.200000,0.110279
-0.949950,1.000000,1.200000,0.110354
-0.947948,1.000000,1.200000,0.110429
-0.945946,1.000000,1.200000,0.110504
-0.943944,1.000000,1.200000,0.110580
-0.941942,1.000000,1.200000,0.110655
-0.939940,1.000000,1.200000,0.110731
-0.937938,1.000000,1.200000,0.110808
-0.935936,1.000000,1.200000,0.110885
-0.933934,1.000000,1.200000,0.110962
-0.931932,1.000000,1.200000,0.111040
-0.929930,1.000000,1.200000,0.111119
-0.927928,1.000000,1.200000,0.111198
-0.925926,1.000000,1.200000,0.111280
-0.923924,1.000000,1.200000,0.111362
-0.921922,1.000000,1.200000,0.111446
-0.919920,1.000000,1.200000,0.111532
-0.917918,1.000000,1.200000,0.111621
-0.915916,1.000000,1.200000,0.111711
-0.913914,1.000000,1.200000,0.111805
-0.911912,1.000000,1.200000,0.111902
-0.909910,1.000000,1.200000,0.112003
-0.907908,1.000000,1.200000,0.112108
-0.905906,1.000000,1.200000,0.112217
-0.903904,1.000000,1.200000,0.112332
-0.901902,1.000000,1.200000,0.112453
-0.899900,1.000000,1.200000,0.112580
-0.897898,1.000000,1.200000,0.112715
-0.895896,1.000000,1.200000,0.112859
-0.893894,1.000000,1.200000,0.113011
-0.891892,1.000000,1.200000,0.113174
-0.889890,1.000000,1.200000,0.113348
-0.887888,1.000000,1.200000,0.113535
-0.885886,1.000000,1.200000,0.113735
-0.883884,1.000000,1.200000,0.113950
-0.881882,1.000000,1.200000,0.114182
-0.879880,1.000000,1.200000,0.114431
-0.877878,1.000000,1.200000,0.114700
-0.875876,1.000000,1.200000,0.114989
-0.873874,1.000000,1.200000,0.115301
-0.871872,1.000000,1.200000,0.115636
-0.869870,1.000000,1.200000,0.115996
-0.867868,1.000000,1.200000,0.116383
-0.865866,1.000000,1.200000,0.116796
-0.863864,1.000000,1.200000,0.117238
-0.861862,1.000000,1.200000,0.117709
-0.859860,1.000000,1.200000,0.118208
-0.857858,1.000000,1.200000,0.118737
-0.855856,1.000000,1.200000,0.119294
-0.853854,1.000000,1.200000,0.119879
-0.851852,1.000000,1.200000,0.120490
-0.849850,1.000000,1.200000,0.121127
-0.847848,1.000000,1.200000,0.121788
-0.845846,1.000000,1.200000,0.122470
-0.843844,1.000000,1.200000,0.123171
-0.841842,1.000000,1.200000,0.123890
-0.839840,1.000000,1.200000,0.124624
-0.837838,1.000000,1.200000,0.125373
-0.835836,1.000000,1.200000,0.126133
-0.833834,1.000000,1.200000,0.126905
-0.831832,1.000000,1.200000,0.127688
-0.829830,1.000000,1.200000,0.128482
-0.827828,1.000000,1.200000,0.129288
-0.825826,1.000000,1.200000,0.130107
-0.823824,1.000000,1.200000,0.130942
-0.821822,1.000000,1.200000,0.131793
-0.819820,1.000000,1.200000,0.132667
-0.817818,1.000000,1.200000,0.133566
-0.815816,1.000000,1.200000,0.134494
-0.813814,1.000000,1.200000,0.135458
-0.811812,1.000000,1.200000,0.136461
-0.809810,1.000000,1.200000,0.137513
-0.807808,1.000000,1.200000,0.138619
-0.805806,1.000000,1.200000,0.139789
-0.803804,1.000000,1.200000,0.141030
-0.801802,1.000000,1.200000,0.142354
-0.799800,1.000000,1.200000,0.143771
-0.797798,1.000000,1.200000,0.145294
-0.795796,1.000000,1.200000,0.146936
-0.793794,1.000000,1.200000,0.148716
-0.791792,1.000000,1.200000,0.150649
-0.789790,1.000000,1.200000,0.152757
-0.787788,1.000000,1.200000,0.155062
-0.785786,1.000000,1.200000,0.157592
-0.783784,1.000000,1.200000,0.160375
-0.781782,1.000000,1.200000,0.163446
-0.779780,1.000000,1.200000,0.166844
-0.777778,1.000000,1.200000,0.170614
-0.775776,1.000000,1.200000,0.174806
-0.773774,1.000000,1.200000,0.179480
-0.771772,1.000000,1.200000,0.184702
-0.769770,1.000000,1.200000,0.190548
-0.767768,1.000000,1.200000,0.197104
-0.765766,1.000000,1.200000,0.204469
-0.763764,1.000000,1.200000,0.212753
-0.761762,1.000000,1.200000,0.222082
-0.759760,1.000000,1.200000,0.232597
-0.757758,1.000000,1.200000,0.244455
-0.755756,1.000000,1.200000,0.257823
-0.753754,1.000000,1.200000,0.272857
-0.751752,1.000000,1.200000,0.289636
-0.749750,1.000000,1.200000,0.307921
-0.747748,1.000000,1.200000,0.326451
-0.745746,1.000000,1.200000,0.340898
-0.743744,1.000000,1.200000,0.338816
-0.741742,1.000000,1.200000,0.293089
-0.739740,1.000000,1.200000,0.179387
-0.737738,1.000000,1.200000,0.039595
-0.735736,1.000000,1.200000,-0.049954
-0.733734,1.000000,1.200000,-0.080463
-0.731732,1.000000,1.200000,-0.079423
-0.729730,1.000000,1.200000,-0.070195
