# best iteration: (array([21]),)
46551.828125,394920.281250
17.634531,20.991142
17.101982,20.381340
16.867220,20.093618
16.856188,20.077890
16.703964,19.907682
15.734464,18.673264
14.704766,17.211020
13.103683,14.997493
10.183891,11.449304
7.404487,8.162606
19.129156,6.065818
2.909479,2.434295
21.526091,49.995441
1.668565,1.402739
2.327798,2.456495
1.515717,1.340042
30.083422,22.081579
1.165940,1.183657
1.124688,1.144443
1.110542,1.131099
1.113313,1.125389
