# best iteration: (array([24]),)
0.962791,0.102356,0.102450,0.100000,2.000000
-0.784908,0.103158,0.102501,0.100000,2.000000
0.175622,0.102294,0.102486,0.100000,2.000000
-0.088751,0.104262,0.106425,1.000000,2.000000
0.215663,0.103089,0.102488,0.100000,2.000000
0.013543,0.102696,0.102479,0.100000,2.000000
0.215117,0.107679,0.106255,0.100000,0.600000
0.784589,0.101927,0.102473,0.100000,2.000000
-0.066451,0.106158,0.105482,1.000000,2.000000
-0.350038,0.103661,0.103366,0.100000,2.000000
-0.623904,0.102032,0.102636,0.100000,2.000000
-0.709510,0.114438,0.117688,0.100000,0.600000
0.091510,0.101757,0.102482,0.100000,2.000000
0.385780,0.102497,0.102490,0.100000,2.000000
0.140567,0.107306,0.106547,0.100000,0.600000
0.851525,0.103360,0.102467,0.100000,2.000000
0.834750,0.102402,0.102469,0.100000,2.000000
-0.504798,0.276852,0.308149,0.100000,0.600000
0.583617,0.102482,0.102484,0.100000,2.000000
-0.588105,0.153119,0.143895,1.000000,2.000000
-0.849787,0.105789,0.110245,0.100000,0.600000
-0.068908,0.110989,0.111880,1.000000,0.600000
0.476707,0.103411,0.105626,0.100000,0.600000
0.199823,0.102465,0.102487,0.100000,2.000000
0.450626,0.102350,0.102488,0.100000,2.000000
-0.235296,0.102247,0.102625,0.100000,2.000000
-0.545923,0.103093,0.103622,0.100000,2.000000
0.290647,0.107599,0.106057,0.100000,0.600000
-0.217439,0.102485,0.102600,0.100000,2.000000
0.527187,0.103819,0.102486,0.100000,2.000000
0.103798,0.105283,0.106737,0.100000,0.600000
-0.159352,0.102340,0.102535,0.100000,2.000000
0.962168,0.102466,0.102450,0.100000,2.000000
0.156942,0.103060,0.106473,0.100000,0.600000
0.652095,0.100862,0.100896,1.000000,0.600000
0.885145,0.101524,0.102463,0.100000,2.000000
0.137816,0.101922,0.101887,1.000000,2.000000
-0.390224,0.107777,0.105002,0.100000,2.000000
0.036465,0.101593,0.102479,0.100000,2.000000
0.882862,0.103336,0.102464,0.100000,2.000000
0.623639,0.102513,0.102482,0.100000,2.000000
-0.090640,0.111472,0.112454,0.100000,0.600000
0.068553,0.102312,0.102481,0.100000,2.000000
0.225109,0.106323,0.106224,0.100000,0.600000
0.564147,0.103212,0.102485,0.100000,2.000000
-0.295784,0.102972,0.102813,0.100000,2.000000
-0.441897,0.367369,0.253072,0.100000,2.000000
-0.015340,0.101717,0.102480,0.100000,2.000000
-0.060581,0.102131,0.102486,0.100000,2.000000
0.552772,0.100605,0.100446,1.000000,2.000000
0.893842,0.102604,0.102462,0.100000,2.000000
0.161038,0.101925,0.102485,0.100000,2.000000
-0.367784,0.104118,0.103639,0.100000,2.000000
-0.658187,0.101872,0.102557,0.100000,2.000000
-0.583673,0.103054,0.102846,0.100000,2.000000
-0.703145,0.102309,0.102509,0.100000,2.000000
-0.689934,0.102525,0.102518,0.100000,2.000000
0.859288,0.102544,0.102467,0.100000,2.000000
-0.450945,0.705221,0.726139,0.100000,2.000000
0.923191,0.102093,0.102458,0.100000,2.000000
0.317767,0.102305,0.102490,0.100000,2.000000
0.473622,0.102357,0.102488,0.100000,2.000000
-0.470295,0.597492,0.549896,0.100000,0.600000
0.210383,0.102169,0.102488,0.100000,2.000000
0.503071,0.107800,0.105572,0.100000,0.600000
0.207560,0.105711,0.106280,0.100000,0.600000
-0.658512,0.101826,0.102557,0.100000,2.000000
-0.601380,0.102685,0.102718,0.100000,2.000000
0.841350,0.102838,0.102468,0.100000,2.000000
0.038717,0.102461,0.102479,0.100000,2.000000
0.536427,0.102037,0.102486,0.100000,2.000000
-0.475376,0.104414,0.143717,0.100000,2.000000
0.156694,0.102536,0.102485,0.100000,2.000000
-0.013767,0.106059,0.108948,0.100000,0.600000
0.585872,0.104092,0.102484,0.100000,2.000000
-0.655413,0.103738,0.102562,0.100000,2.000000
0.044361,0.106267,0.106470,1.000000,0.600000
0.144277,0.101889,0.102485,0.100000,2.000000
-0.098696,0.102266,0.102497,0.100000,2.000000
-0.054940,0.102586,0.102485,0.100000,2.000000
0.839211,0.105215,0.105118,0.100000,0.600000
0.661828,0.102237,0.102480,0.100000,2.000000
0.254583,0.102778,0.102818,1.000000,0.600000
0.035205,0.102792,0.102479,0.100000,2.000000
-0.555226,0.104832,0.103364,0.100000,2.000000
-0.168970,0.111492,0.111931,1.000000,2.000000
0.551538,0.101818,0.102485,0.100000,2.000000
-0.305350,0.170482,0.164072,0.100000,0.600000
0.806208,0.100315,0.100529,1.000000,0.600000
0.149589,0.101969,0.102485,0.100000,2.000000
-0.248197,0.103654,0.102645,0.100000,2.000000
-0.451371,0.759132,0.733750,0.100000,0.600000
0.338325,0.103457,0.102490,0.100000,2.000000
0.129883,0.100972,0.102484,0.100000,2.000000
-0.201361,0.102454,0.102579,0.100000,2.000000
-0.826870,0.101842,0.102517,0.100000,2.000000
