-0.500000,-0.916834
-0.493164,-0.917058
-0.486329,-0.917282
-0.479493,-0.917506
-0.472658,-0.917730
-0.465822,-0.917954
-0.458986,-0.918179
-0.452151,-0.918404
-0.445315,-0.918628
-0.438479,-0.918853
-0.431644,-0.919078
-0.424808,-0.919304
-0.417973,-0.919529
-0.411137,-0.919755
-0.404301,-0.919980
-0.397466,-0.920206
-0.390630,-0.920432
-0.383795,-0.920658
-0.376959,-0.920884
-0.370123,-0.921111
-0.363288,-0.921337
-0.356452,-0.921564
-0.349617,-0.921791
-0.342781,-0.922017
-0.335945,-0.922244
-0.329110,-0.922472
-0.322274,-0.922699
-0.315438,-0.922926
-0.308603,-0.923154
-0.301767,-0.923381
-0.294932,-0.923609
-0.288096,-0.923837
-0.281260,-0.924065
-0.274425,-0.924293
-0.267589,-0.924521
-0.260754,-0.924749
-0.253918,-0.924978
-0.247082,-0.925206
-0.240247,-0.925435
-0.233411,-0.925664
-0.226576,-0.925892
-0.219740,-0.926121
-0.212904,-0.926350
-0.206069,-0.926579
-0.199233,-0.926808
-0.192397,-0.927038
-0.185562,-0.927267
-0.178726,-0.927496
-0.171891,-0.927726
-0.165055,-0.927956
-0.158219,-0.928185
-0.151384,-0.928415
-0.144548,-0.928645
-0.137713,-0.928875
-0.130877,-0.929105
-0.124041,-0.929335
-0.117206,-0.929565
-0.110370,-0.929795
-0.103535,-0.930025
-0.096699,-0.930256
-0.089863,-0.930486
-0.083028,-0.930717
-0.076192,-0.930947
-0.069356,-0.931178
-0.062521,-0.931408
-0.055685,-0.931639
-0.048850,-0.931870
-0.042014,-0.932100
-0.035178,-0.932331
-0.028343,-0.932562
-0.021507,-0.932793
-0.014672,-0.933024
-0.007836,-0.933255
-0.001000,-0.933486
0.005835,-0.933717
0.012671,-0.933948
0.019507,-0.934179
0.026342,-0.934410
0.033178,-0.934642
0.040013,-0.934873
0.046849,-0.935104
0.053685,-0.935335
0.060520,-0.935567
0.067356,-0.935798
0.074191,-0.936029
0.081027,-0.936261
0.087863,-0.936492
0.094698,-0.936724
0.101534,-0.936955
0.108369,-0.937186
0.115205,-0.937418
0.122041,-0.937649
0.128876,-0.937881
0.135712,-0.938112
0.142548,-0.938344
0.149383,-0.938575
0.156219,-0.938806
0.163054,-0.939038
0.169890,-0.939269
0.176726,-0.939501
0.183561,-0.939732
0.190397,-0.939964
0.197232,-0.940195
0.204068,-0.940426
0.210904,-0.940658
0.217739,-0.940889
0.224575,-0.941120
0.231410,-0.941352
0.238246,-0.941583
0.245082,-0.941814
0.251917,-0.942045
0.258753,-0.942276
0.265589,-0.942508
0.272424,-0.942739
0.279260,-0.942970
0.286095,-0.943201
0.292931,-0.943432
0.299767,-0.943663
0.306602,-0.943894
0.313438,-0.944125
0.320273,-0.944355
0.327109,-0.944586
0.333945,-0.944817
0.340780,-0.945048
0.347616,-0.945278
0.354451,-0.945509
0.361287,-0.945739
0.368123,-0.945970
0.374958,-0.946200
0.381794,-0.946430
0.388630,-0.946661
0.395465,-0.946891
0.402301,-0.947121
0.409136,-0.947351
0.415972,-0.947581
0.422808,-0.947811
0.429643,-0.948041
0.436479,-0.948271
0.443314,-0.948500
0.450150,-0.948730
0.456986,-0.948959
0.463821,-0.949189
0.470657,-0.949418
0.477492,-0.949648
0.484328,-0.949877
0.491164,-0.950106
0.497999,-0.950335
0.504835,-0.950564
0.511671,-0.950792
0.518506,-0.951021
0.525342,-0.951250
0.532177,-0.951478
0.539013,-0.951707
0.545849,-0.951935
0.552684,-0.952163
0.559520,-0.952391
0.566355,-0.952619
0.573191,-0.952847
0.580027,-0.953075
0.586862,-0.953303
0.593698,-0.953530
0.600534,-0.953758
0.607369,-0.953985
0.614205,-0.954212
0.621040,-0.954439
0.627876,-0.954666
0.634712,-0.954893
0.641547,-0.955119
0.648383,-0.955346
0.655218,-0.955573
0.662054,-0.955799
0.668890,-0.956025
0.675725,-0.956251
0.682561,-0.956477
0.689396,-0.956703
0.696232,-0.956928
0.703068,-0.957154
0.709903,-0.957379
0.716739,-0.957604
0.723575,-0.957829
0.730410,-0.958054
0.737246,-0.958279
0.744081,-0.958503
0.750917,-0.958728
0.757753,-0.958952
0.764588,-0.959176
0.771424,-0.959400
0.778259,-0.959624
0.785095,-0.959848
0.791931,-0.960071
0.798766,-0.960294
0.805602,-0.960518
0.812437,-0.960741
0.819273,-0.960963
0.826109,-0.961186
0.832944,-0.961409
0.839780,-0.961631
0.846616,-0.961853
0.853451,-0.962075
0.860287,-0.962297
0.867122,-0.962518
0.873958,-0.962740
0.880794,-0.962961
0.887629,-0.963182
0.894465,-0.963403
0.901300,-0.963624
0.908136,-0.963844
0.914972,-0.964064
0.921807,-0.964285
0.928643,-0.964505
0.935478,-0.964724
0.942314,-0.964944
0.949150,-0.965163
0.955985,-0.965382
0.962821,-0.965601
0.969657,-0.965820
0.976492,-0.966039
0.983328,-0.966257
0.990163,-0.966475
0.996999,-0.966693
1.003835,-0.966911
1.010670,-0.967129
1.017506,-0.967346
1.024341,-0.967563
1.031177,-0.967780
1.038013,-0.967997
1.044848,-0.968213
1.051684,-0.968430
1.058520,-0.968646
1.065355,-0.968862
1.072191,-0.969077
1.079026,-0.969293
1.085862,-0.969508
1.092698,-0.969723
1.099533,-0.969938
1.106369,-0.970152
1.113204,-0.970366
1.120040,-0.970580
1.126876,-0.970794
1.133711,-0.971008
1.140547,-0.971221
1.147382,-0.971435
1.154218,-0.971648
1.161054,-0.971860
1.167889,-0.972073
1.174725,-0.972285
1.181561,-0.972497
1.188396,-0.972709
1.195232,-0.972920
1.202067,-0.973132
1.208903,-0.973343
1.215739,-0.973554
1.222574,-0.973764
1.229410,-0.973975
1.236245,-0.974185
1.243081,-0.974395
1.249917,-0.974604
1.256752,-0.974814
1.263588,-0.975023
1.270423,-0.975231
1.277259,-0.975440
1.284095,-0.975648
1.290930,-0.975857
1.297766,-0.976064
1.304602,-0.976272
1.311437,-0.976479
1.318273,-0.976686
1.325108,-0.976893
1.331944,-0.977100
1.338780,-0.977306
1.345615,-0.977512
1.352451,-0.977718
1.359286,-0.977924
1.366122,-0.978129
1.372958,-0.978334
1.379793,-0.978539
1.386629,-0.978743
1.393464,-0.978947
1.400300,-0.979151
1.407136,-0.979355
1.413971,-0.979558
1.420807,-0.979761
1.427643,-0.979964
1.434478,-0.980167
1.441314,-0.980369
1.448149,-0.980571
1.454985,-0.980773
1.461821,-0.980975
1.468656,-0.981176
1.475492,-0.981377
1.482327,-0.981578
1.489163,-0.981778
1.495999,-0.981978
1.502834,-0.982178
1.509670,-0.982378
1.516506,-0.982577
1.523341,-0.982776
1.530177,-0.982975
1.537012,-0.983173
1.543848,-0.983371
1.550684,-0.983569
1.557519,-0.983767
1.564355,-0.983964
1.571190,-0.984161
1.578026,-0.984358
1.584862,-0.984554
1.591697,-0.984751
1.598533,-0.984947
1.605368,-0.985142
1.612204,-0.985338
1.619040,-0.985532
1.625875,-0.985727
1.632711,-0.985922
1.639547,-0.986116
1.646382,-0.986310
1.653218,-0.986503
1.660053,-0.986697
1.666889,-0.986890
1.673725,-0.987082
1.680560,-0.987275
1.687396,-0.987467
1.694231,-0.987659
1.701067,-0.987850
1.707903,-0.988041
1.714738,-0.988232
1.721574,-0.988423
1.728409,-0.988613
1.735245,-0.988803
1.742081,-0.988993
1.748916,-0.989182
1.755752,-0.989371
