1111.927612,2231.805664
2.518097,4.709393
2.119853,3.009818
1.964912,2.577822
1.801572,2.434923
1.684695,2.220896
1.565665,1.989737
1.483967,1.888062
1.391389,1.738271
1.332883,1.656730
1.272412,1.580673
1.217839,1.504035
1.166128,1.413432
1.126674,1.327095
1.079974,1.241469
1.051288,1.181685
1.022739,1.149091
1.002700,1.130888
0.969331,1.186489
0.949953,1.262892
0.931638,1.287618
0.915712,1.318284
0.895710,1.320434
0.888755,1.365251
0.877893,1.371887
0.865010,1.344566
0.856995,1.317513
0.848439,1.320564
0.840934,1.344610
0.833416,1.359903
0.825954,1.369173
0.819185,1.362132
0.812450,1.392267
0.804268,1.429128
0.797243,1.490962
