-0.500000,9.705113
-0.493164,9.730374
-0.486329,9.756101
-0.479493,9.782298
-0.472658,9.808972
-0.465822,9.836127
-0.458986,9.863769
-0.452151,9.891901
-0.445315,9.920529
-0.438479,9.949661
-0.431644,9.979309
-0.424808,10.009471
-0.417973,10.040160
-0.411137,10.071388
-0.404301,10.103163
-0.397466,10.135495
-0.390630,10.168398
-0.383795,10.201886
-0.376959,10.235973
-0.370123,10.270679
-0.363288,10.306020
-0.356452,10.342017
-0.349617,10.378692
-0.342781,10.416069
-0.335945,10.454174
-0.329110,10.493038
-0.322274,10.532692
-0.315438,10.573169
-0.308603,10.614503
-0.301767,10.656737
-0.294932,10.699910
-0.288096,10.744070
-0.281260,10.789263
-0.274425,10.835538
-0.267589,10.882949
-0.260754,10.931556
-0.253918,10.981414
-0.247082,11.032585
-0.240247,11.085137
-0.233411,11.139136
-0.226576,11.194647
-0.219740,11.251746
-0.212904,11.310503
-0.206069,11.370991
-0.199233,11.433286
-0.192397,11.497466
-0.185562,11.563601
-0.178726,11.631767
-0.171891,11.702033
-0.165055,11.774470
-0.158219,11.849143
-0.151384,11.926110
-0.144548,12.005426
-0.137713,12.087134
-0.130877,12.171274
-0.124041,12.257869
-0.117206,12.346928
-0.110370,12.438451
-0.103535,12.532414
-0.096699,12.628778
-0.089863,12.727485
-0.083028,12.828444
-0.076192,12.931556
-0.069356,13.036685
-0.062521,13.143691
-0.055685,13.252410
-0.048850,13.362676
-0.042014,13.474322
-0.035178,13.587205
-0.028343,13.701215
-0.021507,13.816290
-0.014672,13.932428
-0.007836,14.049703
-0.001000,14.168248
0.005835,14.288260
0.012671,14.409965
0.019507,14.228190
0.026342,14.017175
0.033178,13.812830
0.040013,13.617557
0.046849,13.433058
0.053685,13.260329
0.060520,13.099708
0.067356,12.950988
0.074191,12.813558
0.081027,12.686517
0.087863,12.568805
0.094698,12.459290
0.101534,12.356846
0.108369,12.260394
0.115205,12.168937
0.122041,12.081573
0.128876,11.997512
0.135712,11.916055
0.142548,11.836606
0.149383,11.758653
0.156219,11.681771
0.163054,11.605603
0.169890,11.529855
0.176726,11.454288
0.183561,11.378714
0.190397,11.302983
0.197232,11.226990
0.204068,11.150653
0.210904,11.073925
0.217739,10.996785
0.224575,10.919227
0.231410,10.841270
0.238246,10.762950
0.245082,10.684314
0.251917,10.605427
0.258753,10.526355
0.265589,10.447181
0.272424,10.367993
0.279260,10.288882
0.286095,10.209947
0.292931,10.131280
0.299767,10.052985
0.306602,9.975160
0.313438,9.897897
0.320273,9.821292
0.327109,9.745435
0.333945,9.670414
0.340780,9.596307
0.347616,9.523187
0.354451,9.451127
0.361287,9.380187
0.368123,9.310424
0.374958,9.241887
0.381794,9.174620
0.388630,9.108659
0.395465,9.044037
0.402301,8.980777
0.409136,8.918899
0.415972,8.858413
0.422808,8.799331
0.429643,8.741656
0.436479,8.685386
0.443314,8.630517
0.450150,8.577040
0.456986,8.524944
0.463821,8.474216
0.470657,8.424835
0.477492,8.376784
0.484328,8.330043
0.491164,8.284585
0.497999,8.240388
0.504835,8.197425
0.511671,8.155671
0.518506,8.115097
0.525342,8.075673
0.532177,8.037374
0.539013,8.000169
0.545849,7.964031
0.552684,7.928929
0.559520,7.894836
0.566355,7.861722
0.573191,7.829559
0.580027,7.798317
0.586862,7.767973
0.593698,7.738495
0.600534,7.709861
0.607369,7.682041
0.614205,7.655010
0.621040,7.628745
0.627876,7.603220
0.634712,7.578409
0.641547,7.554295
0.648383,7.530849
0.655218,7.508053
0.662054,7.485886
0.668890,7.464324
0.675725,7.443349
0.682561,7.422942
0.689396,7.403083
0.696232,7.383755
0.703068,7.364938
0.709903,7.346618
0.716739,7.328776
0.723575,7.311396
0.730410,7.294464
0.737246,7.277966
0.744081,7.261884
0.750917,7.246206
0.757753,7.230919
0.764588,7.216007
0.771424,7.201461
0.778259,7.187266
0.785095,7.173413
0.791931,7.159888
0.798766,7.146682
0.805602,7.133782
0.812437,7.121180
0.819273,7.108865
0.826109,7.096828
0.832944,7.085058
0.839780,7.073548
0.846616,7.062289
0.853451,7.051271
0.860287,7.040488
0.867122,7.029932
0.873958,7.019594
0.880794,7.009468
0.887629,6.999547
0.894465,6.989821
0.901300,6.980290
0.908136,6.970942
0.914972,6.961773
0.921807,6.952775
0.928643,6.943947
0.935478,6.935279
0.942314,6.926767
0.949150,6.918406
0.955985,6.910191
0.962821,6.902117
0.969657,6.894178
0.976492,6.886371
0.983328,6.878693
0.990163,6.871136
0.996999,6.863699
1.003835,6.856376
1.010670,6.849165
1.017506,6.842062
1.024341,6.835061
1.031177,6.828161
1.038013,6.821358
1.044848,6.814648
1.051684,6.808029
1.058520,6.801497
1.065355,6.795049
1.072191,6.788682
1.079026,6.782392
1.085862,6.776180
1.092698,6.770041
1.099533,6.763970
1.106369,6.757969
1.113204,6.752034
1.120040,6.746161
1.126876,6.740349
1.133711,6.734597
1.140547,6.728901
1.147382,6.723259
1.154218,6.717671
1.161054,6.712132
1.167889,6.706643
1.174725,6.701198
1.181561,6.695801
1.188396,6.690445
1.195232,6.685133
1.202067,6.679859
1.208903,6.674624
1.215739,6.669425
1.222574,6.664262
1.229410,6.659132
1.236245,6.654037
