1247.366333,1261.407959
4.693612,1.825026
3.507934,1.317890
2.676805,1.397572
2.068084,2.028397
1.672863,2.781417
1.454666,3.233926
1.292056,3.469501
1.197924,3.571459
1.115640,3.572985
1.049136,3.580289
0.990623,3.584851
0.941053,3.574578
0.894472,3.571384
0.854061,3.565961
0.818127,3.562138
0.786369,3.559167
0.757602,3.575475
0.732954,3.559741
0.710037,3.551693
0.689870,3.566764
0.669730,3.480643
0.651703,3.441789
0.635295,3.399321
0.616763,3.416407
0.547547,3.517488
0.542295,3.564497
0.533988,3.580142
0.521174,3.569088
0.518912,3.606577
0.510238,3.606339
0.502462,3.609608
0.494312,3.645293
0.483004,3.661651
0.481189,3.654072
