1204.306396,548.985229
4.491574,4.538384
1.982377,3.315012
1.421865,2.958851
1.214769,2.933918
1.127473,2.948623
1.093800,2.957684
1.070149,2.920680
1.052017,2.882168
1.035015,2.845324
1.018106,2.797958
0.997568,2.749662
0.983764,2.714719
0.966924,2.679106
0.950763,2.650929
0.934492,2.629440
0.918049,2.613401
0.901143,2.600708
0.883720,2.589223
0.866727,2.579682
0.851276,2.572682
0.837585,2.567055
0.825286,2.561250
0.813864,2.554387
0.803013,2.546581
0.792482,2.537925
0.782172,2.528720
0.772021,2.518876
0.762308,2.507657
0.751823,2.496603
0.742310,2.479461
0.732813,2.465606
0.725134,2.455299
0.713772,2.451780
0.704410,2.429532
