-0.500000,11.237312
-0.493164,11.237312
-0.486329,11.237312
-0.479493,11.237312
-0.472658,11.237312
-0.465822,11.237312
-0.458986,11.237312
-0.452151,11.237312
-0.445315,11.237312
-0.438479,11.237312
-0.431644,11.237312
-0.424808,11.237312
-0.417973,11.237312
-0.411137,11.237312
-0.404301,11.237312
-0.397466,11.237312
-0.390630,11.237312
-0.383795,11.237312
-0.376959,11.237312
-0.370123,11.237312
-0.363288,11.237312
-0.356452,11.237312
-0.349617,11.237312
-0.342781,11.237312
-0.335945,11.237312
-0.329110,11.237312
-0.322274,11.237312
-0.315438,11.237312
-0.308603,11.237312
-0.301767,11.237312
-0.294932,11.237312
-0.288096,11.237312
-0.281260,11.237312
-0.274425,11.237312
-0.267589,11.237312
-0.260754,11.237312
-0.253918,11.237312
-0.247082,11.237312
-0.240247,11.237312
-0.233411,11.237312
-0.226576,11.237312
-0.219740,11.237312
-0.212904,11.237312
-0.206069,11.237312
-0.199233,11.237312
-0.192397,11.237312
-0.185562,11.237312
-0.178726,11.237312
-0.171891,11.237312
-0.165055,11.237312
-0.158219,11.237312
-0.151384,11.237312
-0.144548,11.237312
-0.137713,11.237312
-0.130877,11.237312
-0.124041,11.237312
-0.117206,11.237312
-0.110370,11.237312
-0.103535,11.237310
-0.096699,11.237312
-0.089863,11.237312
-0.083028,11.237312
-0.076192,11.237312
-0.069356,11.237312
-0.062521,11.237312
-0.055685,11.237312
-0.048850,11.237312
-0.042014,11.237310
-0.035178,11.237310
-0.028343,11.237310
-0.021507,11.237310
-0.014672,11.237309
-0.007836,11.237309
-0.001000,11.237308
0.005835,11.237307
0.012671,11.237305
0.019507,11.237303
0.026342,11.237299
0.033178,11.237297
0.040013,11.237291
0.046849,11.237284
0.053685,11.237272
0.060520,11.237255
0.067356,11.237231
0.074191,11.237196
0.081027,11.237144
0.087863,11.237065
0.094698,11.236948
0.101534,11.236770
0.108369,11.236499
0.115205,11.236083
0.122041,11.235441
0.128876,11.234449
0.135712,11.232909
0.142548,11.230511
0.149383,11.226768
0.156219,11.220935
0.163054,11.211864
0.169890,11.197850
0.176726,11.176444
0.183561,11.144366
0.190397,11.097710
0.197232,11.032784
0.204068,10.947855
0.210904,10.845389
0.217739,10.733194
0.224575,10.622676
0.231410,10.524542
0.238246,10.445031
0.245082,10.385115
0.251917,10.342196
0.258753,10.312295
0.265589,10.291543
0.272424,10.276776
0.279260,10.265624
0.286095,10.256362
0.292931,10.247726
0.299767,10.238745
0.306602,10.228597
0.313438,10.216535
0.320273,10.201803
0.327109,10.183599
0.333945,10.161041
0.340780,10.133163
0.347616,10.098901
0.354451,10.057133
0.361287,10.006716
0.368123,9.946548
0.374958,9.875677
0.381794,9.793404
0.388630,9.699439
0.395465,9.594045
0.402301,9.478192
0.409136,9.353647
0.415972,9.222972
0.422808,9.089383
0.429643,8.956450
0.436479,8.827697
0.443314,8.706177
0.450150,8.594162
0.456986,8.492994
0.463821,8.403111
0.470657,8.324200
0.477492,8.255420
0.484328,8.195612
0.491164,8.143480
0.497999,8.097728
0.504835,8.057126
0.511671,8.020569
0.518506,7.987088
0.525342,7.955854
0.532177,7.926163
0.539013,7.897433
0.545849,7.869180
0.552684,7.841012
0.559520,7.812613
0.566355,7.783734
0.573191,7.754182
0.580027,7.723817
0.586862,7.692538
0.593698,7.660286
0.600534,7.627033
0.607369,7.592775
0.614205,7.557539
0.621040,7.521363
0.627876,7.484312
0.634712,7.446453
0.641547,7.407869
0.648383,7.368647
0.655218,7.328877
0.662054,7.288653
0.668890,7.248066
0.675725,7.207205
0.682561,7.166155
0.689396,7.124999
0.696232,7.083808
0.703068,7.042652
0.709903,7.001593
0.716739,6.960685
0.723575,6.919977
0.730410,6.879510
0.737246,6.839319
0.744081,6.799430
0.750917,6.759867
0.757753,6.720646
0.764588,6.681778
0.771424,6.643269
0.778259,6.605120
0.785095,6.567327
0.791931,6.529882
0.798766,6.492775
0.805602,6.455993
0.812437,6.419515
0.819273,6.383323
0.826109,6.347394
0.832944,6.311701
0.839780,6.276221
0.846616,6.240924
0.853451,6.205780
0.860287,6.170761
0.867122,6.135834
0.873958,6.100970
0.880794,6.066138
0.887629,6.031304
0.894465,5.996441
0.901300,5.961517
0.908136,5.926502
0.914972,5.891369
0.921807,5.856091
0.928643,5.820639
0.935478,5.784991
0.942314,5.749121
0.949150,5.713009
0.955985,5.676635
0.962821,5.639977
0.969657,5.603022
0.976492,5.565752
0.983328,5.528155
0.990163,5.490219
0.996999,5.451933
1.003835,5.413290
1.010670,5.374285
1.017506,5.334911
1.024341,5.295168
1.031177,5.255054
1.038013,5.214571
1.044848,5.173717
1.051684,5.132502
1.058520,5.090929
1.065355,5.049006
1.072191,5.006739
1.079026,4.964141
1.085862,4.921222
1.092698,4.877994
1.099533,4.834472
1.106369,4.790670
1.113204,4.746603
1.120040,4.702288
1.126876,4.657743
1.133711,4.612987
1.140547,4.568036
1.147382,4.522910
1.154218,4.477631
1.161054,4.432218
1.167889,4.386691
