1254.279907,1357.718506
13.946762,7.695349
13.531382,6.371123
13.511713,6.344427
13.496930,6.319730
13.482416,6.297784
13.468523,6.277862
13.457092,6.261581
13.448219,6.248130
13.440607,6.236778
13.433947,6.227856
13.427710,6.221824
13.422183,6.218077
13.417135,6.215726
13.412489,6.213738
13.408140,6.211250
13.404040,6.208455
13.400139,6.227684
13.396375,6.211144
13.401190,6.228216
13.377133,6.264569
13.364520,6.300028
13.365534,6.331092
13.361389,6.401582
13.359726,6.427422
13.349805,6.453380
13.343924,6.483058
13.330632,6.500983
13.293393,6.671995
13.274694,6.822797
13.253168,6.892028
13.234949,6.956221
13.219666,7.006686
13.221680,7.003619
13.213321,6.996946
