# best iteration: (array([22]),)
1221812.125000,22065.970703
19.099764,20.244598
17.159733,18.483255
16.504162,17.904362
16.256693,17.593029
15.892904,17.232086
15.478931,16.803110
14.215025,15.475661
13.015568,14.269376
13.000246,14.007076
11.351858,12.755684
97.244156,155.761475
9.395013,10.720879
7.781815,8.909358
5.665027,6.422456
3.718243,3.995806
2.304331,2.309113
1.798841,1.672124
1.587677,1.459458
13.121744,18.168707
1.215320,1.202356
1.496432,1.171373
1.106104,1.130618
