# best iteration: (array([26]),)
-1.000000,1.000000,1.200000,0.104525
-0.997998,1.000000,1.200000,0.104544
-0.995996,1.000000,1.200000,0.104564
-0.993994,1.000000,1.200000,0.104584
-0.991992,1.000000,1.200000,0.104605
-0.989990,1.000000,1.200000,0.104626
-0.987988,1.000000,1.200000,0.104649
-0.985986,1.000000,1.200000,0.104672
-0.983984,1.000000,1.200000,0.104696
-0.981982,1.000000,1.200000,0.104720
-0.979980,1.000000,1.200000,0.104746
-0.977978,1.000000,1.200000,0.104772
-0.975976,1.000000,1.200000,0.104800
-0.973974,1.000000,1.200000,0.104828
-0.971972,1.000000,1.200000,0.104857
-0.969970,1.000000,1.200000,0.104887
-0.967968,1.000000,1.200000,0.104919
-0.965966,1.000000,1.200000,0.104951
-0.963964,1.000000,1.200000,0.104984
-0.961962,1.000000,1.200000,0.105019
-0.959960,1.000000,1.200000,0.105055
-0.957958,1.000000,1.200000,0.105092
-0.955956,1.000000,1.200000,0.105130
-0.953954,1.000000,1.200000,0.105170
-0.951952,1.000000,1.200000,0.105211
-0.949950,1.000000,1.200000,0.105253
-0.947948,1.000000,1.200000,0.105297
-0.945946,1.000000,1.200000,0.105343
-0.943944,1.000000,1.200000,0.105390
-0.941942,1.000000,1.200000,0.105438
-0.939940,1.000000,1.200000,0.105489
-0.937938,1.000000,1.200000,0.105541
-0.935936,1.000000,1.200000,0.105595
-0.933934,1.000000,1.200000,0.105650
-0.931932,1.000000,1.200000,0.105708
-0.929930,1.000000,1.200000,0.105768
-0.927928,1.000000,1.200000,0.105830
-0.925926,1.000000,1.200000,0.105894
-0.923924,1.000000,1.200000,0.105960
-0.921922,1.000000,1.200000,0.106028
-0.919920,1.000000,1.200000,0.106099
-0.917918,1.000000,1.200000,0.106172
-0.915916,1.000000,1.200000,0.106248
-0.913914,1.000000,1.200000,0.106327
-0.911912,1.000000,1.200000,0.106408
-0.909910,1.000000,1.200000,0.106495
-0.907908,1.000000,1.200000,0.106587
-0.905906,1.000000,1.200000,0.106681
-0.903904,1.000000,1.200000,0.106780
-0.901902,1.000000,1.200000,0.106882
-0.899900,1.000000,1.200000,0.106988
-0.897898,1.000000,1.200000,0.107098
-0.895896,1.000000,1.200000,0.107212
-0.893894,1.000000,1.200000,0.107330
-0.891892,1.000000,1.200000,0.107453
-0.889890,1.000000,1.200000,0.107580
-0.887888,1.000000,1.200000,0.107712
-0.885886,1.000000,1.200000,0.107849
