# best iteration: (array([23]),)
-1.000000,1.000000,1.200000,0.106329
-0.997998,1.000000,1.200000,0.106357
-0.995996,1.000000,1.200000,0.106385
-0.993994,1.000000,1.200000,0.106413
-0.991992,1.000000,1.200000,0.106443
-0.989990,1.000000,1.200000,0.106473
-0.987988,1.000000,1.200000,0.106503
-0.985986,1.000000,1.200000,0.106535
-0.983984,1.000000,1.200000,0.106567
-0.981982,1.000000,1.200000,0.106600
-0.979980,1.000000,1.200000,0.106634
-0.977978,1.000000,1.200000,0.106669
-0.975976,1.000000,1.200000,0.106704
-0.973974,1.000000,1.200000,0.106740
-0.971972,1.000000,1.200000,0.106777
-0.969970,1.000000,1.200000,0.106815
-0.967968,1.000000,1.200000,0.106854
-0.965966,1.000000,1.200000,0.106894
-0.963964,1.000000,1.200000,0.106935
-0.961962,1.000000,1.200000,0.106977
-0.959960,1.000000,1.200000,0.107020
-0.957958,1.000000,1.200000,0.107063
-0.955956,1.000000,1.200000,0.107108
-0.953954,1.000000,1.200000,0.107155
-0.951952,1.000000,1.200000,0.107202
-0.949950,1.000000,1.200000,0.107250
-0.947948,1.000000,1.200000,0.107300
-0.945946,1.000000,1.200000,0.107351
-0.943944,1.000000,1.200000,0.107403
-0.941942,1.000000,1.200000,0.107456
-0.939940,1.000000,1.200000,0.107511
-0.937938,1.000000,1.200000,0.107568
-0.935936,1.000000,1.200000,0.107625
-0.933934,1.000000,1.200000,0.107684
-0.931932,1.000000,1.200000,0.107745
-0.929930,1.000000,1.200000,0.107807
-0.927928,1.000000,1.200000,0.107871
-0.925926,1.000000,1.200000,0.107936
-0.923924,1.000000,1.200000,0.108004
-0.921922,1.000000,1.200000,0.108072
-0.919920,1.000000,1.200000,0.108143
-0.917918,1.000000,1.200000,0.108215
-0.915916,1.000000,1.200000,0.108289
-0.913914,1.000000,1.200000,0.108365
-0.911912,1.000000,1.200000,0.108443
-0.909910,1.000000,1.200000,0.108523
-0.907908,1.000000,1.200000,0.108606
-0.905906,1.000000,1.200000,0.108690
-0.903904,1.000000,1.200000,0.108776
-0.901902,1.000000,1.200000,0.108864
-0.899900,1.000000,1.200000,0.108955
-0.897898,1.000000,1.200000,0.109048
-0.895896,1.000000,1.200000,0.109143
-0.893894,1.000000,1.200000,0.109241
