# best iteration: (array([25]),)
-1.000000,1.000000,1.200000,0.105220
-0.997998,1.000000,1.200000,0.105244
-0.995996,1.000000,1.200000,0.105269
-0.993994,1.000000,1.200000,0.105295
-0.991992,1.000000,1.200000,0.105322
-0.989990,1.000000,1.200000,0.105349
-0.987988,1.000000,1.200000,0.105377
-0.985986,1.000000,1.200000,0.105406
-0.983984,1.000000,1.200000,0.105436
-0.981982,1.000000,1.200000,0.105467
-0.979980,1.000000,1.200000,0.105498
-0.977978,1.000000,1.200000,0.105530
-0.975976,1.000000,1.200000,0.105564
-0.973974,1.000000,1.200000,0.105598
-0.971972,1.000000,1.200000,0.105633
-0.969970,1.000000,1.200000,0.105669
-0.967968,1.000000,1.200000,0.105706
-0.965966,1.000000,1.200000,0.105744
-0.963964,1.000000,1.200000,0.105783
-0.961962,1.000000,1.200000,0.105824
-0.959960,1.000000,1.200000,0.105865
-0.957958,1.000000,1.200000,0.105907
-0.955956,1.000000,1.200000,0.105951
-0.953954,1.000000,1.200000,0.105995
-0.951952,1.000000,1.200000,0.106041
-0.949950,1.000000,1.200000,0.106088
-0.947948,1.000000,1.200000,0.106136
-0.945946,1.000000,1.200000,0.106186
-0.943944,1.000000,1.200000,0.106236
-0.941942,1.000000,1.200000,0.106288
-0.939940,1.000000,1.200000,0.106342
-0.937938,1.000000,1.200000,0.106396
-0.935936,1.000000,1.200000,0.106452
-0.933934,1.000000,1.200000,0.106510
-0.931932,1.000000,1.200000,0.106568
-0.929930,1.000000,1.200000,0.106629
-0.927928,1.000000,1.200000,0.106690
-0.925926,1.000000,1.200000,0.106753
-0.923924,1.000000,1.200000,0.106818
-0.921922,1.000000,1.200000,0.106884
-0.919920,1.000000,1.200000,0.106951
-0.917918,1.000000,1.200000,0.107020
-0.915916,1.000000,1.200000,0.107091
-0.913914,1.000000,1.200000,0.107163
-0.911912,1.000000,1.200000,0.107237
-0.909910,1.000000,1.200000,0.107312
-0.907908,1.000000,1.200000,0.107389
-0.905906,1.000000,1.200000,0.107468
-0.903904,1.000000,1.200000,0.107548
-0.901902,1.000000,1.200000,0.107630
-0.899900,1.000000,1.200000,0.107713
-0.897898,1.000000,1.200000,0.107798
-0.895896,1.000000,1.200000,0.107885
-0.893894,1.000000,1.200000,0.107980
-0.891892,1.000000,1.200000,0.108087
-0.889890,1.000000,1.200000,0.108196
-0.887888,1.000000,1.200000,0.108308
-0.885886,1.000000,1.200000,0.108422
-0.883884,1.000000,1.200000,0.108538
-0.881882,1.000000,1.200000,0.108656
-0.879880,1.000000,1.200000,0.108777
-0.877878,1.000000,1.200000,0.108899
-0.875876,1.000000,1.200000,0.109024
-0.873874,1.000000,1.200000,0.109151
-0.871872,1.000000,1.200000,0.109281
-0.869870,1.000000,1.200000,0.109412
-0.867868,1.000000,1.200000,0.109545
-0.865866,1.000000,1.200000,0.109680
-0.863864,1.000000,1.200000,0.109818
-0.861862,1.000000,1.200000,0.109957
-0.859860,1.000000,1.200000,0.110098
-0.857858,1.000000,1.200000,0.110240
-0.855856,1.000000,1.200000,0.110385
-0.853854,1.000000,1.200000,0.110531
-0.851852,1.000000,1.200000,0.110679
-0.849850,1.000000,1.200000,0.110828
-0.847848,1.000000,1.200000,0.110979
-0.845846,1.000000,1.200000,0.111131
-0.843844,1.000000,1.200000,0.111285
-0.841842,1.000000,1.200000,0.111439
-0.839840,1.000000,1.200000,0.111595
-0.837838,1.000000,1.200000,0.111752
-0.835836,1.000000,1.200000,0.111910
-0.833834,1.000000,1.200000,0.112070
-0.831832,1.000000,1.200000,0.112230
-0.829830,1.000000,1.200000,0.112391
-0.827828,1.000000,1.200000,0.112553
-0.825826,1.000000,1.200000,0.112715
-0.823824,1.000000,1.200000,0.112879
-0.821822,1.000000,1.200000,0.113023
-0.819820,1.000000,1.200000,0.113146
-0.817818,1.000000,1.200000,0.113269
-0.815816,1.000000,1.200000,0.113389
-0.813814,1.000000,1.200000,0.113507
-0.811812,1.000000,1.200000,0.113624
-0.809810,1.000000,1.200000,0.113738
-0.807808,1.000000,1.200000,0.113850
-0.805806,1.000000,1.200000,0.113959
-0.803804,1.000000,1.200000,0.114065
-0.801802,1.000000,1.200000,0.114168
-0.799800,1.000000,1.200000,0.114269
-0.797798,1.000000,1.200000,0.114365
-0.795796,1.000000,1.200000,0.114459
-0.793794,1.000000,1.200000,0.114548
-0.791792,1.000000,1.200000,0.114634
-0.789790,1.000000,1.200000,0.114715
-0.787788,1.000000,1.200000,0.114793
-0.785786,1.000000,1.200000,0.114865
-0.783784,1.000000,1.200000,0.114933
-0.781782,1.000000,1.200000,0.114997
-0.779780,1.000000,1.200000,0.115055
-0.777778,1.000000,1.200000,0.115108
-0.775776,1.000000,1.200000,0.115156
-0.773774,1.000000,1.200000,0.115198
-0.771772,1.000000,1.200000,0.115235
-0.769770,1.000000,1.200000,0.115266
-0.767768,1.000000,1.200000,0.115292
-0.765766,1.000000,1.200000,0.115312
-0.763764,1.000000,1.200000,0.115327
-0.761762,1.000000,1.200000,0.115336
-0.759760,1.000000,1.200000,0.115339
-0.757758,1.000000,1.200000,0.115336
-0.755756,1.000000,1.200000,0.115329
-0.753754,1.000000,1.200000,0.115316
-0.751752,1.000000,1.200000,0.115298
-0.749750,1.000000,1.200000,0.115275
-0.747748,1.000000,1.200000,0.115248
-0.745746,1.000000,1.200000,0.115216
-0.743744,1.000000,1.200000,0.115181
-0.741742,1.000000,1.200000,0.115142
-0.739740,1.000000,1.200000,0.115100
-0.737738,1.000000,1.200000,0.115056
-0.735736,1.000000,1.200000,0.115010
-0.733734,1.000000,1.200000,0.114962
-0.731732,1.000000,1.200000,0.114913
-0.729730,1.000000,1.200000,0.114863
-0.727728,1.000000,1.200000,0.114814
-0.725726,1.000000,1.200000,0.114765
-0.723724,1.000000,1.200000,0.114718
-0.721722,1.000000,1.200000,0.114672
-0.719720,1.000000,1.200000,0.114629
-0.717718,1.000000,1.200000,0.114589
-0.715716,1.000000,1.200000,0.114552
-0.713714,1.000000,1.200000,0.114520
-0.711712,1.000000,1.200000,0.114493
-0.709710,1.000000,1.200000,0.114471
-0.707708,1.000000,1.200000,0.114454
-0.705706,1.000000,1.200000,0.114444
-0.703704,1.000000,1.200000,0.114440
-0.701702,1.000000,1.200000,0.114443
-0.699700,1.000000,1.200000,0.114453
-0.697698,1.000000,1.200000,0.114472
-0.695696,1.000000,1.200000,0.114497
-0.693694,1.000000,1.200000,0.114532
-0.691692,1.000000,1.200000,0.114574
-0.689690,1.000000,1.200000,0.114626
-0.687688,1.000000,1.200000,0.114686
-0.685686,1.000000,1.200000,0.114754
-0.683684,1.000000,1.200000,0.114832
-0.681682,1.000000,1.200000,0.114919
-0.679680,1.000000,1.200000,0.115014
-0.677678,1.000000,1.200000,0.115119
-0.675676,1.000000,1.200000,0.115232
-0.673674,1.000000,1.200000,0.115355
-0.671672,1.000000,1.200000,0.115486
-0.669670,1.000000,1.200000,0.115626
-0.667668,1.000000,1.200000,0.115775
-0.665666,1.000000,1.200000,0.115932
-0.663664,1.000000,1.200000,0.116098
-0.661662,1.000000,1.200000,0.116271
-0.659660,1.000000,1.200000,0.116453
-0.657658,1.000000,1.200000,0.116642
-0.655656,1.000000,1.200000,0.116839
-0.653654,1.000000,1.200000,0.117044
-0.651652,1.000000,1.200000,0.117255
-0.649650,1.000000,1.200000,0.117474
-0.647648,1.000000,1.200000,0.117699
-0.645646,1.000000,1.200000,0.117931
-0.643644,1.000000,1.200000,0.118169
-0.641642,1.000000,1.200000,0.118414
-0.639640,1.000000,1.200000,0.118665
-0.637638,1.000000,1.200000,0.118921
-0.635636,1.000000,1.200000,0.119183
-0.633634,1.000000,1.200000,0.119451
-0.631632,1.000000,1.200000,0.119725
-0.629630,1.000000,1.200000,0.120005
-0.627628,1.000000,1.200000,0.120290
-0.625626,1.000000,1.200000,0.120581
-0.623624,1.000000,1.200000,0.120877
-0.621622,1.000000,1.200000,0.121180
-0.619620,1.000000,1.200000,0.121489
-0.617618,1.000000,1.200000,0.121804
-0.615616,1.000000,1.200000,0.122127
-0.613614,1.000000,1.200000,0.122456
-0.611612,1.000000,1.200000,0.122793
-0.609610,1.000000,1.200000,0.123139
-0.607608,1.000000,1.200000,0.123494
-0.605606,1.000000,1.200000,0.123858
-0.603604,1.000000,1.200000,0.124234
-0.601602,1.000000,1.200000,0.124621
-0.599600,1.000000,1.200000,0.125021
-0.597598,1.000000,1.200000,0.125436
-0.595596,1.000000,1.200000,0.125867
-0.593594,1.000000,1.200000,0.126315
-0.591592,1.000000,1.200000,0.126782
-0.589590,1.000000,1.200000,0.127272
-0.587588,1.000000,1.200000,0.127784
-0.585586,1.000000,1.200000,0.128324
-0.583584,1.000000,1.200000,0.128893
-0.581582,1.000000,1.200000,0.129495
-0.579580,1.000000,1.200000,0.130132
-0.577578,1.000000,1.200000,0.130811
-0.575576,1.000000,1.200000,0.131534
-0.573574,1.000000,1.200000,0.132307
-0.571572,1.000000,1.200000,0.133136
-0.569570,1.000000,1.200000,0.134027
-0.567568,1.000000,1.200000,0.134986
-0.565566,1.000000,1.200000,0.136023
-0.563564,1.000000,1.200000,0.137145
-0.561562,1.000000,1.200000,0.138364
-0.559560,1.000000,1.200000,0.139689
-0.557558,1.000000,1.200000,0.141133
-0.555556,1.000000,1.200000,0.142712
-0.553554,1.000000,1.200000,0.144441
-0.551552,1.000000,1.200000,0.146337
-0.549550,1.000000,1.200000,0.148421
-0.547548,1.000000,1.200000,0.150717
-0.545546,1.000000,1.200000,0.153249
-0.543544,1.000000,1.200000,0.156046
-0.541542,1.000000,1.200000,0.159142
-0.539540,1.000000,1.200000,0.162573
-0.537538,1.000000,1.200000,0.166378
-0.535536,1.000000,1.200000,0.170604
-0.533534,1.000000,1.200000,0.175301
-0.531532,1.000000,1.200000,0.180522
-0.529530,1.000000,1.200000,0.186329
-0.527528,1.000000,1.200000,0.192786
-0.525526,1.000000,1.200000,0.199962
-0.523524,1.000000,1.200000,0.207930
-0.521522,1.000000,1.200000,0.216764
-0.519520,1.000000,1.200000,0.226539
-0.517518,1.000000,1.200000,0.237328
-0.515516,1.000000,1.200000,0.249197
-0.513514,1.000000,1.200000,0.262203
-0.511512,1.000000,1.200000,0.276391
-0.509510,1.000000,1.200000,0.291783
-0.507508,1.000000,1.200000,0.307796
-0.505506,1.000000,1.200000,0.323328
-0.503504,1.000000,1.200000,0.339736
-0.501502,1.000000,1.200000,0.356935
-0.499499,1.000000,1.200000,0.374814
-0.497497,1.000000,1.200000,0.393242
-0.495495,1.000000,1.200000,0.412069
-0.493493,1.000000,1.200000,0.431131
-0.491491,1.000000,1.200000,0.450262
-0.489489,1.000000,1.200000,0.469295
-0.487487,1.000000,1.200000,0.488072
-0.485485,1.000000,1.200000,0.506453
-0.483483,1.000000,1.200000,0.524311
-0.481481,1.000000,1.200000,0.541544
-0.479479,1.000000,1.200000,0.558074
-0.477477,1.000000,1.200000,0.573843
-0.475475,1.000000,1.200000,0.588821
-0.473473,1.000000,1.200000,0.602997
-0.471471,1.000000,1.200000,0.616385
-0.469469,1.000000,1.200000,0.629023
-0.467467,1.000000,1.200000,0.640983
-0.465465,1.000000,1.200000,0.652377
-0.463463,1.000000,1.200000,0.663379
-0.461461,1.000000,1.200000,0.674261
-0.459459,1.000000,1.200000,0.685436
-0.457457,1.000000,1.200000,0.697522
-0.455455,1.000000,1.200000,0.711386
-0.453453,1.000000,1.200000,0.728079
-0.451451,1.000000,1.200000,0.748462
-0.449449,1.000000,1.200000,0.772318
-0.447447,1.000000,1.200000,0.797287
-0.445445,1.000000,1.200000,0.819232
-0.443443,1.000000,1.200000,0.834979
-0.441441,1.000000,1.200000,0.844455
-0.439439,1.000000,1.200000,0.849588
-0.437437,1.000000,1.200000,0.852278
-0.435435,1.000000,1.200000,0.853695
-0.433433,1.000000,1.200000,0.854440
-0.431431,1.000000,1.200000,0.854801
-0.429429,1.000000,1.200000,0.854754
-0.427427,1.000000,1.200000,0.854374
