# best iteration: (array([29]),)
-0.162937,1.000000,1.400000,0.114392
0.589646,1.000000,1.400000,0.100515
0.094302,1.000000,1.400000,0.102737
0.167108,1.000000,1.400000,0.102014
0.527916,1.000000,1.400000,0.100621
-0.956204,1.000000,1.400000,0.102347
0.617952,1.000000,1.400000,0.100478
0.823156,1.000000,1.400000,0.100343
-1.087920,1.000000,1.400000,0.102594
-0.629804,1.000000,1.400000,0.119813
-0.203701,1.000000,1.400000,0.122770
0.192236,1.000000,1.400000,0.101842
-0.886245,1.000000,1.400000,0.103186
-0.943219,1.000000,1.400000,0.102437
-0.347005,1.000000,1.400000,0.351595
-0.446339,1.000000,1.400000,0.829372
0.239271,1.000000,1.400000,0.101579
-0.518805,1.000000,1.400000,0.250968
-0.725015,1.000000,1.400000,0.109242
-0.747308,1.000000,1.400000,0.108248
-0.758108,1.000000,1.400000,0.107776
-0.417957,1.000000,1.400000,0.745834
-0.288684,1.000000,1.400000,0.180258
-0.877868,1.000000,1.400000,0.103362
-0.566359,1.000000,1.400000,0.153541
-0.982316,1.000000,1.400000,0.102227
-0.907767,1.000000,1.400000,0.102821
-0.431076,1.000000,1.400000,0.882152
-0.416216,1.000000,1.400000,0.742116
-0.773698,1.000000,1.400000,0.107093
-0.723631,1.000000,1.400000,0.109306
-0.260949,1.000000,1.400000,0.147892
0.365543,1.000000,1.400000,0.101064
-0.802701,1.000000,1.400000,0.105842
0.238418,1.000000,1.400000,0.101583
0.327996,1.000000,1.400000,0.101199
-0.574628,1.000000,1.400000,0.147096
-0.420908,1.000000,1.400000,0.799518
-0.982316,1.000000,1.400000,0.102227
0.308229,1.000000,1.400000,0.101275
-0.831225,1.000000,1.400000,0.104722
-0.812588,1.000000,1.400000,0.105435
0.398401,1.000000,1.400000,0.100956
0.006666,1.000000,1.400000,0.104400
0.288165,1.000000,1.400000,0.101356
-0.491466,1.000000,1.400000,0.415179
-0.047757,1.000000,1.400000,0.106061
-0.901221,1.000000,1.400000,0.102920
-0.665207,1.000000,1.400000,0.113129
-0.937560,1.000000,1.400000,0.102483
0.816619,1.000000,1.400000,0.100345
0.767185,1.000000,1.400000,0.100362
-0.548360,1.000000,1.400000,0.172420
0.772973,1.000000,1.400000,0.100360
0.564735,1.000000,1.400000,0.100554
0.373340,1.000000,1.400000,0.101038
-1.045154,1.000000,1.400000,0.102192
-1.001144,1.000000,1.400000,0.102179
-0.086941,1.000000,1.400000,0.107705
0.202609,1.000000,1.400000,0.101778
0.647228,1.000000,1.400000,0.100445
-0.310403,1.000000,1.400000,0.231664
0.126643,1.000000,1.400000,0.102364
-0.325169,1.000000,1.400000,0.279316
-0.022546,1.000000,1.400000,0.105223
-0.055341,1.000000,1.400000,0.106341
-0.158919,1.000000,1.400000,0.113804
0.167331,1.000000,1.400000,0.102012
0.370327,1.000000,1.400000,0.101048
-0.088454,1.000000,1.400000,0.107780
-0.749133,1.000000,1.400000,0.108168
0.309727,1.000000,1.400000,0.101269
0.062163,1.000000,1.400000,0.103220
-1.086763,1.000000,1.400000,0.102578
-0.360582,1.000000,1.400000,0.454555
-0.078929,1.000000,1.400000,0.107322
-0.148337,1.000000,1.400000,0.112428
-0.303405,1.000000,1.400000,0.212200
-0.368685,1.000000,1.400000,0.505259
-0.038756,1.000000,1.400000,0.105746
0.618437,1.000000,1.400000,0.100477
-1.028151,1.000000,1.400000,0.102153
0.362522,1.000000,1.400000,0.101075
-1.033653,1.000000,1.400000,0.102153
0.662738,1.000000,1.400000,0.100430
0.220617,1.000000,1.400000,0.101676
0.376713,1.000000,1.400000,0.101026
-1.040541,1.000000,1.400000,0.102170
-0.596508,1.000000,1.400000,0.133367
-0.969260,1.000000,1.400000,0.102278
-0.148337,1.000000,1.400000,0.112428
0.537789,1.000000,1.400000,0.100602
0.105202,1.000000,1.400000,0.102600
0.223827,1.000000,1.400000,0.101659
0.142254,1.000000,1.400000,0.102216
-0.734252,1.000000,1.400000,0.108824
-0.717795,1.000000,1.400000,0.109581
-0.533754,1.000000,1.400000,0.199273
-0.133784,1.000000,1.400000,0.110887
-0.174073,1.000000,1.400000,0.116228
0.301737,1.000000,1.400000,0.101301
0.338251,1.000000,1.400000,0.101161
-0.645820,1.000000,1.400000,0.116041
0.133784,1.000000,1.400000,0.102294
-0.547596,1.000000,1.400000,0.173469
-0.475391,1.000000,1.400000,0.545075
-0.767206,1.000000,1.400000,0.107378
-0.105766,1.000000,1.400000,0.108748
-0.034813,1.000000,1.400000,0.105614
-0.280226,1.000000,1.400000,0.167195
-0.154909,1.000000,1.400000,0.113255
-0.342573,1.000000,1.400000,0.337714
-0.702868,1.000000,1.400000,0.110290
0.447665,1.000000,1.400000,0.100811
-0.008631,1.000000,1.400000,0.104812
-0.812588,1.000000,1.400000,0.105435
-0.416656,1.000000,1.400000,0.741475
-0.660054,1.000000,1.400000,0.113766
0.263188,1.000000,1.400000,0.101465
-0.773420,1.000000,1.400000,0.107106
-0.175177,1.000000,1.400000,0.116428
0.348332,1.000000,1.400000,0.101124
0.269573,1.000000,1.400000,0.101437
-0.548810,1.000000,1.400000,0.171814
-0.536210,1.000000,1.400000,0.193515
0.859191,1.000000,1.400000,0.100335
-0.005511,1.000000,1.400000,0.104725
-0.588886,1.000000,1.400000,0.137689
-1.087939,1.000000,1.400000,0.102594
0.357208,1.000000,1.400000,0.101093
-0.838700,1.000000,1.400000,0.104461
-0.930092,1.000000,1.400000,0.102552
0.662738,1.000000,1.400000,0.100430
0.166611,1.000000,1.400000,0.102018
1.094132,1.000000,1.400000,0.100321
-0.318624,1.000000,1.400000,0.257399
0.636626,1.000000,1.400000,0.100456
0.594595,1.000000,1.400000,0.100508
-0.212013,1.000000,1.400000,0.125080
-1.060651,1.000000,1.400000,0.102294
-0.616748,1.000000,1.400000,0.124121
-0.990674,1.000000,1.400000,0.102203
-0.118919,1.000000,1.400000,0.109643
0.594368,1.000000,1.400000,0.100509
-0.763061,1.000000,1.400000,0.107559
-0.119956,1.000000,1.400000,0.109720
-0.267213,1.000000,1.400000,0.152913
-0.175400,1.000000,1.400000,0.116468
-0.120621,1.000000,1.400000,0.109771
0.732921,1.000000,1.400000,0.100379
0.445691,1.000000,1.400000,0.100817
0.414674,1.000000,1.400000,0.100906
-0.295315,1.000000,1.400000,0.193110
0.517669,1.000000,1.400000,0.100642
-0.944124,1.000000,1.400000,0.102430
-0.074324,1.000000,1.400000,0.107115
-1.056532,1.000000,1.400000,0.102263
-0.869690,1.000000,1.400000,0.103553
-0.277293,1.000000,1.400000,0.163429
-0.038809,1.000000,1.400000,0.105748
-0.091575,1.000000,1.400000,0.107941
-0.616625,1.000000,1.400000,0.124168
-0.877868,1.000000,1.400000,0.103362
-0.931058,1.000000,1.400000,0.102543
0.059395,1.000000,1.400000,0.103268
-0.264237,1.000000,1.400000,0.150406
-0.708140,1.000000,1.400000,0.110047
0.879825,1.000000,1.400000,0.100331
0.375506,1.000000,1.400000,0.101030
-0.219290,1.000000,1.400000,0.127304
0.745112,1.000000,1.400000,0.100372
0.373714,1.000000,1.400000,0.101036
0.038541,1.000000,1.400000,0.103664
0.552180,1.000000,1.400000,0.100576
0.088275,1.000000,1.400000,0.102818
-1.073677,1.000000,1.400000,0.102417
0.217697,1.000000,1.400000,0.101692
-0.241635,1.000000,1.400000,0.135928
-0.531725,1.000000,1.400000,0.204526
-0.641731,1.000000,1.400000,0.116866
-1.079921,1.000000,1.400000,0.102489
0.444844,1.000000,1.400000,0.100819
-0.290243,1.000000,1.400000,0.183060
-0.189659,1.000000,1.400000,0.119355
0.141327,1.000000,1.400000,0.102225
-0.822624,1.000000,1.400000,0.105041
-0.475766,1.000000,1.400000,0.541480
-0.133677,1.000000,1.400000,0.110877
-0.290349,1.000000,1.400000,0.183256
0.693145,1.000000,1.400000,0.100405
0.766174,1.000000,1.400000,0.100363
-0.583517,1.000000,1.400000,0.141017
-0.535352,1.000000,1.400000,0.195455
-0.971388,1.000000,1.400000,0.102269
-1.008427,1.000000,1.400000,0.102168
-0.616748,1.000000,1.400000,0.124121
-0.473132,1.000000,1.400000,0.567452
0.558290,1.000000,1.400000,0.100565
0.728018,1.000000,1.400000,0.100382
-0.786476,1.000000,1.400000,0.106535
-0.256241,1.000000,1.400000,0.144574
-0.630816,1.000000,1.400000,0.119529
-1.100000,1.000000,1.400000,0.102779
