# best iteration: (array([29]),)
-0.059507,1.000000,0.600000,0.104939
-0.848306,1.000000,0.600000,0.103651
0.208559,1.000000,0.600000,0.098652
1.595063,1.000000,0.600000,0.096542
1.208738,1.000000,0.600000,0.096491
1.664476,1.000000,0.600000,0.096547
0.736599,1.000000,0.600000,0.096653
0.434674,1.000000,0.600000,0.097399
-0.956618,1.000000,0.600000,0.100944
0.886589,1.000000,0.600000,0.096506
-0.972011,1.000000,0.600000,0.100790
-0.124327,1.000000,0.600000,0.110066
1.447077,1.000000,0.600000,0.096525
0.246490,1.000000,0.600000,0.098340
-0.136749,1.000000,0.600000,0.111416
1.583839,1.000000,0.600000,0.096542
0.574391,1.000000,0.600000,0.096946
-0.186236,1.000000,0.600000,0.118130
-0.099027,1.000000,0.600000,0.107528
0.438493,1.000000,0.600000,0.097385
1.357690,1.000000,0.600000,0.096510
0.205233,1.000000,0.600000,0.098683
0.037162,1.000000,0.600000,0.101351
1.114224,1.000000,0.600000,0.096487
-0.882517,1.000000,0.600000,0.102368
0.770075,1.000000,0.600000,0.096607
-0.599384,1.000000,0.600000,0.153095
0.546907,1.000000,0.600000,0.097019
0.572087,1.000000,0.600000,0.096952
1.105303,1.000000,0.600000,0.096487
-0.704392,1.000000,0.600000,0.117586
-0.832395,1.000000,0.600000,0.104449
0.273185,1.000000,0.600000,0.098161
1.433038,1.000000,0.600000,0.096523
0.886925,1.000000,0.600000,0.096505
-0.885932,1.000000,0.600000,0.102267
0.190390,1.000000,0.600000,0.098828
-0.327658,1.000000,0.600000,0.241916
0.336925,1.000000,0.600000,0.097810
-0.813859,1.000000,0.600000,0.105573
1.506807,1.000000,0.600000,0.096533
0.695541,1.000000,0.600000,0.096715
-0.969019,1.000000,0.600000,0.100817
1.207785,1.000000,0.600000,0.096491
0.966986,1.000000,0.600000,0.096492
0.661907,1.000000,0.600000,0.096769
1.490887,1.000000,0.600000,0.096531
0.521630,1.000000,0.600000,0.097094
-0.208657,1.000000,0.600000,0.122639
1.254542,1.000000,0.600000,0.096496
-0.643670,1.000000,0.600000,0.131048
0.805142,1.000000,0.600000,0.096566
-0.746066,1.000000,0.600000,0.111806
0.403289,1.000000,0.600000,0.097522
0.187988,1.000000,0.600000,0.098852
-0.757434,1.000000,0.600000,0.110507
0.406950,1.000000,0.600000,0.097507
0.303210,1.000000,0.600000,0.097983
-0.361237,1.000000,0.600000,0.435911
-0.621217,1.000000,0.600000,0.139821
1.725064,1.000000,0.600000,0.096549
1.571175,1.000000,0.600000,0.096540
0.963493,1.000000,0.600000,0.096492
-0.267648,1.000000,0.600000,0.149699
0.044824,1.000000,0.600000,0.101156
-0.725397,1.000000,0.600000,0.114458
-0.285264,1.000000,0.600000,0.165969
0.575362,1.000000,0.600000,0.096944
1.352743,1.000000,0.600000,0.096509
0.658838,1.000000,0.600000,0.096774
0.148793,1.000000,0.600000,0.099302
1.265446,1.000000,0.600000,0.096497
0.244277,1.000000,0.600000,0.098356
0.043202,1.000000,0.600000,0.101196
-0.633639,1.000000,0.600000,0.134534
1.907545,1.000000,0.600000,0.096552
-0.198861,1.000000,0.600000,0.120467
0.729795,1.000000,0.600000,0.096663
0.779945,1.000000,0.600000,0.096594
-0.863205,1.000000,0.600000,0.103026
-0.688198,1.000000,0.600000,0.120375
-0.473988,1.000000,0.600000,0.593017
-0.613589,1.000000,0.600000,0.143772
1.894849,1.000000,0.600000,0.096552
-0.161302,1.000000,0.600000,0.114373
-0.534537,1.000000,0.600000,0.262415
0.455899,1.000000,0.600000,0.097320
-0.057714,1.000000,0.600000,0.104850
-0.263591,1.000000,0.600000,0.146655
-0.779087,1.000000,0.600000,0.108324
1.425235,1.000000,0.600000,0.096521
1.875051,1.000000,0.600000,0.096552
-0.973380,1.000000,0.600000,0.100778
0.566542,1.000000,0.600000,0.096966
0.665164,1.000000,0.600000,0.096763
0.583741,1.000000,0.600000,0.096923
-0.546684,1.000000,0.600000,0.229884
-0.812131,1.000000,0.600000,0.105689
2.000000,1.000000,0.600000,0.096553
0.701358,1.000000,0.600000,0.096706
-0.189883,1.000000,0.600000,0.118761
0.114458,1.000000,0.600000,0.099786
1.648522,1.000000,0.600000,0.096546
1.583586,1.000000,0.600000,0.096542
0.084322,1.000000,0.600000,0.100302
-0.061353,1.000000,0.600000,0.105033
-0.113218,1.000000,0.600000,0.108917
0.389713,1.000000,0.600000,0.097577
0.794919,1.000000,0.600000,0.096577
-0.561452,1.000000,0.600000,0.199160
1.329158,1.000000,0.600000,0.096506
0.073400,1.000000,0.600000,0.100516
1.407922,1.000000,0.600000,0.096519
-0.657189,1.000000,0.600000,0.127146
1.194437,1.000000,0.600000,0.096490
-0.625813,1.000000,0.600000,0.137717
-0.913369,1.000000,0.600000,0.101601
1.577520,1.000000,0.600000,0.096541
0.205233,1.000000,0.600000,0.098683
0.797349,1.000000,0.600000,0.096574
-0.385194,1.000000,0.600000,0.590643
-0.528481,1.000000,0.600000,0.281678
1.296398,1.000000,0.600000,0.096501
-0.878597,1.000000,0.600000,0.102489
0.151580,1.000000,0.600000,0.099266
0.333154,1.000000,0.600000,0.097828
1.985585,1.000000,0.600000,0.096553
0.863694,1.000000,0.600000,0.096518
0.782497,1.000000,0.600000,0.096591
-0.561263,1.000000,0.600000,0.199500
-0.051286,1.000000,0.600000,0.104537
0.415167,1.000000,0.600000,0.097474
-0.326751,1.000000,0.600000,0.239217
0.335296,1.000000,0.600000,0.097818
0.707963,1.000000,0.600000,0.096696
0.543909,1.000000,0.600000,0.097028
1.443117,1.000000,0.600000,0.096524
0.012318,1.000000,0.600000,0.102060
-0.965142,1.000000,0.600000,0.100855
1.696745,1.000000,0.600000,0.096548
1.700123,1.000000,0.600000,0.096549
1.652054,1.000000,0.600000,0.096546
0.815629,1.000000,0.600000,0.096555
1.042706,1.000000,0.600000,0.096488
0.658274,1.000000,0.600000,0.096775
-0.933373,1.000000,0.600000,0.101249
-0.587026,1.000000,0.600000,0.164024
1.130320,1.000000,0.600000,0.096487
0.879112,1.000000,0.600000,0.096509
-0.605929,1.000000,0.600000,0.148436
-0.919697,1.000000,0.600000,0.101479
1.809775,1.000000,0.600000,0.096551
-0.772501,1.000000,0.600000,0.108948
-0.798080,1.000000,0.600000,0.106711
1.562679,1.000000,0.600000,0.096540
-0.520390,1.000000,0.600000,0.311699
1.540969,1.000000,0.600000,0.096537
0.184427,1.000000,0.600000,0.098889
1.737607,1.000000,0.600000,0.096550
-0.329956,1.000000,0.600000,0.249116
0.633430,1.000000,0.600000,0.096819
1.031777,1.000000,0.600000,0.096488
1.825965,1.000000,0.600000,0.096552
1.714165,1.000000,0.600000,0.096549
1.571000,1.000000,0.600000,0.096540
-0.692221,1.000000,0.600000,0.119646
0.612481,1.000000,0.600000,0.096860
0.286858,1.000000,0.600000,0.098077
0.819763,1.000000,0.600000,0.096551
-0.337627,1.000000,0.600000,0.277358
1.299816,1.000000,0.600000,0.096501
-0.133405,1.000000,0.600000,0.111045
-0.152628,1.000000,0.600000,0.113272
-0.359163,1.000000,0.600000,0.420436
0.051668,1.000000,0.600000,0.100991
0.409829,1.000000,0.600000,0.097496
-0.016185,1.000000,0.600000,0.103041
-0.733369,1.000000,0.600000,0.113389
0.447424,1.000000,0.600000,0.097351
1.412740,1.000000,0.600000,0.096519
-0.726922,1.000000,0.600000,0.114248
0.392624,1.000000,0.600000,0.097565
1.247360,1.000000,0.600000,0.096495
-0.988012,1.000000,0.600000,0.100708
-0.376635,1.000000,0.600000,0.530496
0.214921,1.000000,0.600000,0.098594
1.486137,1.000000,0.600000,0.096531
-0.386524,1.000000,0.600000,0.607912
-0.992873,1.000000,0.600000,0.100697
-0.670906,1.000000,0.600000,0.123858
0.795296,1.000000,0.600000,0.096576
-0.412974,1.000000,0.600000,0.819597
0.212372,1.000000,0.600000,0.098617
1.932939,1.000000,0.600000,0.096552
-0.283910,1.000000,0.600000,0.164522
-0.037371,1.000000,0.600000,0.103903
1.822333,1.000000,0.600000,0.096552
1.250414,1.000000,0.600000,0.096495
1.366697,1.000000,0.600000,0.096512
-0.670906,1.000000,0.600000,0.123858
0.505897,1.000000,0.600000,0.097145
-0.810679,1.000000,0.600000,0.105788
1.080631,1.000000,0.600000,0.096487
0.806956,1.000000,0.600000,0.096564
0.706602,1.000000,0.600000,0.096698
0.765761,1.000000,0.600000,0.096612
0.986514,1.000000,0.600000,0.096490
0.447096,1.000000,0.600000,0.097352
-0.036293,1.000000,0.600000,0.103856
0.143016,1.000000,0.600000,0.099377
0.338180,1.000000,0.600000,0.097804
0.679876,1.000000,0.600000,0.096739
1.330025,1.000000,0.600000,0.096506
-0.892204,1.000000,0.600000,0.102093
