# best iteration: (array([29]),)
-0.059507,1.000000,0.600000,0.111197
-0.848306,1.000000,0.600000,0.109242
0.208559,1.000000,0.600000,0.103166
1.595063,1.000000,0.600000,0.100432
1.208738,1.000000,0.600000,0.100393
1.664476,1.000000,0.600000,0.100446
0.736599,1.000000,0.600000,0.100625
0.434674,1.000000,0.600000,0.101544
-0.956618,1.000000,0.600000,0.105504
0.886589,1.000000,0.600000,0.100402
-0.972011,1.000000,0.600000,0.105271
-0.124327,1.000000,0.600000,0.116739
1.447077,1.000000,0.600000,0.100411
0.246490,1.000000,0.600000,0.102808
-0.136749,1.000000,0.600000,0.118236
1.583839,1.000000,0.600000,0.100430
0.574391,1.000000,0.600000,0.101042
-0.186236,1.000000,0.600000,0.127054
-0.099027,1.000000,0.600000,0.114215
0.438493,1.000000,0.600000,0.101530
1.357690,1.000000,0.600000,0.100403
0.205233,1.000000,0.600000,0.103200
0.037162,1.000000,0.600000,0.106581
1.114224,1.000000,0.600000,0.100390
-0.882517,1.000000,0.600000,0.107527
0.770075,1.000000,0.600000,0.100564
-0.599384,1.000000,0.600000,0.165730
0.546907,1.000000,0.600000,0.101134
0.572087,1.000000,0.600000,0.101049
1.105303,1.000000,0.600000,0.100390
-0.704392,1.000000,0.600000,0.123658
-0.832395,1.000000,0.600000,0.110268
0.273185,1.000000,0.600000,0.102585
1.433038,1.000000,0.600000,0.100410
0.886925,1.000000,0.600000,0.100402
-0.885932,1.000000,0.600000,0.107389
0.190390,1.000000,0.600000,0.103359
-0.327658,1.000000,0.600000,0.259748
0.336925,1.000000,0.600000,0.102016
-0.813859,1.000000,0.600000,0.111659
1.506807,1.000000,0.600000,0.100418
0.695541,1.000000,0.600000,0.100705
-0.969019,1.000000,0.600000,0.105313
1.207785,1.000000,0.600000,0.100393
0.966986,1.000000,0.600000,0.100391
0.661907,1.000000,0.600000,0.100784
1.490887,1.000000,0.600000,0.100416
0.521630,1.000000,0.600000,0.101223
-0.208657,1.000000,0.600000,0.133500
1.254542,1.000000,0.600000,0.100395
-0.643670,1.000000,0.600000,0.141578
0.805142,1.000000,0.600000,0.100475
-0.746066,1.000000,0.600000,0.118286
0.403289,1.000000,0.600000,0.101666
0.187988,1.000000,0.600000,0.103386
-0.757434,1.000000,0.600000,0.117056
0.406950,1.000000,0.600000,0.101652
0.303210,1.000000,0.600000,0.102351
-0.361237,1.000000,0.600000,0.509569
-0.621217,1.000000,0.600000,0.151713
1.725064,1.000000,0.600000,0.100462
1.571175,1.000000,0.600000,0.100428
0.963493,1.000000,0.600000,0.100391
-0.267648,1.000000,0.600000,0.166186
0.044824,1.000000,0.600000,0.106357
-0.725397,1.000000,0.600000,0.120561
-0.285264,1.000000,0.600000,0.183805
0.575362,1.000000,0.600000,0.101039
1.352743,1.000000,0.600000,0.100402
0.658838,1.000000,0.600000,0.100792
0.148793,1.000000,0.600000,0.103895
1.265446,1.000000,0.600000,0.100396
0.244277,1.000000,0.600000,0.102828
0.043202,1.000000,0.600000,0.106403
-0.633639,1.000000,0.600000,0.145717
1.907545,1.000000,0.600000,0.100544
-0.198861,1.000000,0.600000,0.130423
0.729795,1.000000,0.600000,0.100637
0.779945,1.000000,0.600000,0.100539
-0.863205,1.000000,0.600000,0.108417
-0.688198,1.000000,0.600000,0.127658
-0.473988,1.000000,0.600000,0.622014
-0.613589,1.000000,0.600000,0.156014
1.894849,1.000000,0.600000,0.100535
-0.161302,1.000000,0.600000,0.121913
-0.534537,1.000000,0.600000,0.276398
0.455899,1.000000,0.600000,0.101464
-0.057714,1.000000,0.600000,0.111079
-0.263591,1.000000,0.600000,0.162813
-0.779087,1.000000,0.600000,0.114811
1.425235,1.000000,0.600000,0.100409
1.875051,1.000000,0.600000,0.100524
-0.973380,1.000000,0.600000,0.105252
0.566542,1.000000,0.600000,0.101068
0.665164,1.000000,0.600000,0.100776
0.583741,1.000000,0.600000,0.101011
-0.546684,1.000000,0.600000,0.241868
-0.812131,1.000000,0.600000,0.111800
2.000000,1.000000,0.600000,0.100617
0.701358,1.000000,0.600000,0.100693
-0.189883,1.000000,0.600000,0.127965
0.114458,1.000000,0.600000,0.104517
1.648522,1.000000,0.600000,0.100442
1.583586,1.000000,0.600000,0.100430
0.084322,1.000000,0.600000,0.105336
-0.061353,1.000000,0.600000,0.111320
-0.113218,1.000000,0.600000,0.115555
0.389713,1.000000,0.600000,0.101721
0.794919,1.000000,0.600000,0.100497
-0.561452,1.000000,0.600000,0.210885
1.329158,1.000000,0.600000,0.100401
0.073400,1.000000,0.600000,0.105677
1.407922,1.000000,0.600000,0.100407
-0.657189,1.000000,0.600000,0.136729
1.194437,1.000000,0.600000,0.100392
-0.625813,1.000000,0.600000,0.149364
-0.913369,1.000000,0.600000,0.106460
1.577520,1.000000,0.600000,0.100429
0.205233,1.000000,0.600000,0.103200
0.797349,1.000000,0.600000,0.100492
-0.385194,1.000000,0.600000,0.666720
-0.528481,1.000000,0.600000,0.297360
1.296398,1.000000,0.600000,0.100398
