# best iteration: (array([29]),)
-0.059507,1.000000,0.600000,0.105497
-0.848306,1.000000,0.600000,0.096873
0.208559,1.000000,0.600000,0.098793
1.595063,1.000000,0.600000,0.096561
1.208738,1.000000,0.600000,0.096562
1.664476,1.000000,0.600000,0.096561
0.736599,1.000000,0.600000,0.096771
0.434674,1.000000,0.600000,0.097520
-0.956618,1.000000,0.600000,0.093884
0.886589,1.000000,0.600000,0.096600
-0.972011,1.000000,0.600000,0.093718
-0.124327,1.000000,0.600000,0.110142
1.447077,1.000000,0.600000,0.096561
0.246490,1.000000,0.600000,0.098482
-0.136749,1.000000,0.600000,0.111437
1.583839,1.000000,0.600000,0.096561
0.574391,1.000000,0.600000,0.097109
-0.186236,1.000000,0.600000,0.118679
-0.099027,1.000000,0.600000,0.107965
0.438493,1.000000,0.600000,0.097505
1.357690,1.000000,0.600000,0.096561
0.205233,1.000000,0.600000,0.098824
0.037162,1.000000,0.600000,0.101824
1.114224,1.000000,0.600000,0.096563
-0.882517,1.000000,0.600000,0.095450
0.770075,1.000000,0.600000,0.096712
-0.599384,1.000000,0.600000,0.143823
0.546907,1.000000,0.600000,0.097165
0.572087,1.000000,0.600000,0.097113
1.105303,1.000000,0.600000,0.096564
-0.704392,1.000000,0.600000,0.109738
-0.832395,1.000000,0.600000,0.097732
0.273185,1.000000,0.600000,0.098301
1.433038,1.000000,0.600000,0.096561
0.886925,1.000000,0.600000,0.096600
-0.885932,1.000000,0.600000,0.095337
0.190390,1.000000,0.600000,0.098969
-0.327658,1.000000,0.600000,0.251365
0.336925,1.000000,0.600000,0.097956
-0.813859,1.000000,0.600000,0.098887
1.506807,1.000000,0.600000,0.096561
0.695541,1.000000,0.600000,0.096861
-0.969019,1.000000,0.600000,0.093747
1.207785,1.000000,0.600000,0.096562
0.966986,1.000000,0.600000,0.096575
0.661907,1.000000,0.600000,0.096948
1.490887,1.000000,0.600000,0.096561
0.521630,1.000000,0.600000,0.097226
-0.208657,1.000000,0.600000,0.123554
1.254542,1.000000,0.600000,0.096561
-0.643670,1.000000,0.600000,0.124508
0.805142,1.000000,0.600000,0.096664
-0.746066,1.000000,0.600000,0.104449
0.403289,1.000000,0.600000,0.097656
0.187988,1.000000,0.600000,0.098994
-0.757434,1.000000,0.600000,0.103345
0.406950,1.000000,0.600000,0.097640
0.303210,1.000000,0.600000,0.098126
-0.361237,1.000000,0.600000,0.460659
-0.621217,1.000000,0.600000,0.133084
1.725064,1.000000,0.600000,0.096561
1.571175,1.000000,0.600000,0.096561
0.963493,1.000000,0.600000,0.096576
-0.267648,1.000000,0.600000,0.147720
0.044824,1.000000,0.600000,0.101592
-0.725397,1.000000,0.600000,0.106765
-0.285264,1.000000,0.600000,0.162641
0.575362,1.000000,0.600000,0.097107
1.352743,1.000000,0.600000,0.096561
0.658838,1.000000,0.600000,0.096957
0.148793,1.000000,0.600000,0.099451
1.265446,1.000000,0.600000,0.096561
0.244277,1.000000,0.600000,0.098499
0.043202,1.000000,0.600000,0.101641
-0.633639,1.000000,0.600000,0.128089
1.907545,1.000000,0.600000,0.096561
-0.198861,1.000000,0.600000,0.121260
0.729795,1.000000,0.600000,0.096785
0.779945,1.000000,0.600000,0.096697
-0.863205,1.000000,0.600000,0.096184
-0.688198,1.000000,0.600000,0.112650
-0.473988,1.000000,0.600000,0.579564
-0.613589,1.000000,0.600000,0.136513
1.894849,1.000000,0.600000,0.096561
-0.161302,1.000000,0.600000,0.114551
-0.534537,1.000000,0.600000,0.234562
0.455899,1.000000,0.600000,0.097436
-0.057714,1.000000,0.600000,0.105405
-0.263591,1.000000,0.600000,0.145079
-0.779087,1.000000,0.600000,0.101463
1.425235,1.000000,0.600000,0.096561
1.875051,1.000000,0.600000,0.096561
-0.973380,1.000000,0.600000,0.093705
0.566542,1.000000,0.600000,0.097124
0.665164,1.000000,0.600000,0.096939
0.583741,1.000000,0.600000,0.097092
-0.546684,1.000000,0.600000,0.205291
-0.812131,1.000000,0.600000,0.099003
2.000000,1.000000,0.600000,0.096561
0.701358,1.000000,0.600000,0.096847
-0.189883,1.000000,0.600000,0.119386
0.114458,1.000000,0.600000,0.099944
1.648522,1.000000,0.600000,0.096561
1.583586,1.000000,0.600000,0.096561
0.084322,1.000000,0.600000,0.100472
-0.061353,1.000000,0.600000,0.105593
-0.113218,1.000000,0.600000,0.109116
0.389713,1.000000,0.600000,0.097718
0.794919,1.000000,0.600000,0.096676
-0.561452,1.000000,0.600000,0.179732
1.329158,1.000000,0.600000,0.096561
0.073400,1.000000,0.600000,0.100767
1.407922,1.000000,0.600000,0.096561
-0.657189,1.000000,0.600000,0.120243
1.194437,1.000000,0.600000,0.096562
-0.625813,1.000000,0.600000,0.131157
-0.913369,1.000000,0.600000,0.094597
1.577520,1.000000,0.600000,0.096561
0.205233,1.000000,0.600000,0.098824
0.797349,1.000000,0.600000,0.096673
-0.385194,1.000000,0.600000,0.647899
-0.528481,1.000000,0.600000,0.252834
1.296398,1.000000,0.600000,0.096561
-0.878597,1.000000,0.600000,0.095585
0.151580,1.000000,0.600000,0.099415
0.333154,1.000000,0.600000,0.097974
1.985585,1.000000,0.600000,0.096561
0.863694,1.000000,0.600000,0.096613
0.782497,1.000000,0.600000,0.096693
-0.561263,1.000000,0.600000,0.180005
-0.051286,1.000000,0.600000,0.105087
0.415167,1.000000,0.600000,0.097603
-0.326751,1.000000,0.600000,0.247991
0.335296,1.000000,0.600000,0.097964
0.707963,1.000000,0.600000,0.096832
0.543909,1.000000,0.600000,0.097171
1.443117,1.000000,0.600000,0.096561
0.012318,1.000000,0.600000,0.102611
-0.965142,1.000000,0.600000,0.093787
1.696745,1.000000,0.600000,0.096561
1.700123,1.000000,0.600000,0.096561
1.652054,1.000000,0.600000,0.096561
0.815629,1.000000,0.600000,0.096652
1.042706,1.000000,0.600000,0.096567
0.658274,1.000000,0.600000,0.096958
-0.933373,1.000000,0.600000,0.094214
-0.587026,1.000000,0.600000,0.152187
1.130320,1.000000,0.600000,0.096563
0.879112,1.000000,0.600000,0.096604
-0.605929,1.000000,0.600000,0.140289
-0.919697,1.000000,0.600000,0.094464
1.809775,1.000000,0.600000,0.096561
-0.772501,1.000000,0.600000,0.102010
-0.798080,1.000000,0.600000,0.099993
1.562679,1.000000,0.600000,0.096561
-0.520390,1.000000,0.600000,0.281979
1.540969,1.000000,0.600000,0.096561
0.184427,1.000000,0.600000,0.099031
1.737607,1.000000,0.600000,0.096561
-0.329956,1.000000,0.600000,0.260356
0.633430,1.000000,0.600000,0.097016
1.031777,1.000000,0.600000,0.096567
1.825965,1.000000,0.600000,0.096561
1.714165,1.000000,0.600000,0.096561
1.571000,1.000000,0.600000,0.096561
-0.692221,1.000000,0.600000,0.111867
0.612481,1.000000,0.600000,0.097046
0.286858,1.000000,0.600000,0.098218
0.819763,1.000000,0.600000,0.096648
-0.337627,1.000000,0.600000,0.295436
1.299816,1.000000,0.600000,0.096561
-0.133405,1.000000,0.600000,0.111072
-0.152628,1.000000,0.600000,0.113358
-0.359163,1.000000,0.600000,0.442914
0.051668,1.000000,0.600000,0.101388
0.409829,1.000000,0.600000,0.097627
-0.016185,1.000000,0.600000,0.103606
-0.733369,1.000000,0.600000,0.105815
0.447424,1.000000,0.600000,0.097469
1.412740,1.000000,0.600000,0.096561
-0.726922,1.000000,0.600000,0.106577
0.392624,1.000000,0.600000,0.097705
1.247360,1.000000,0.600000,0.096562
-0.988012,1.000000,0.600000,0.093580
-0.376635,1.000000,0.600000,0.591920
0.214921,1.000000,0.600000,0.098736
1.486137,1.000000,0.600000,0.096561
-0.386524,1.000000,0.600000,0.655372
-0.992873,1.000000,0.600000,0.093544
-0.670906,1.000000,0.600000,0.116526
0.795296,1.000000,0.600000,0.096676
-0.412974,1.000000,0.600000,0.855225
0.212372,1.000000,0.600000,0.098759
1.932939,1.000000,0.600000,0.096561
-0.283910,1.000000,0.600000,0.161244
-0.037371,1.000000,0.600000,0.104455
1.822333,1.000000,0.600000,0.096561
1.250414,1.000000,0.600000,0.096561
1.366697,1.000000,0.600000,0.096561
-0.670906,1.000000,0.600000,0.116526
0.505897,1.000000,0.600000,0.097269
-0.810679,1.000000,0.600000,0.099101
1.080631,1.000000,0.600000,0.096565
0.806956,1.000000,0.600000,0.096662
0.706602,1.000000,0.600000,0.096835
0.765761,1.000000,0.600000,0.096719
0.986514,1.000000,0.600000,0.096572
0.447096,1.000000,0.600000,0.097470
-0.036293,1.000000,0.600000,0.104409
0.143016,1.000000,0.600000,0.099527
0.338180,1.000000,0.600000,0.097950
0.679876,1.000000,0.600000,0.096900
1.330025,1.000000,0.600000,0.096561
-0.892204,1.000000,0.600000,0.095143
0.916229,1.000000,0.600000,0.096588
1.950188,1.000000,0.600000,0.096561
-0.374029,1.000000,0.600000,0.571428
1.445596,1.000000,0.600000,0.096561
-0.680560,1.000000,0.600000,0.114257
1.725112,1.000000,0.600000,0.096561
-0.310661,1.000000,0.600000,0.201776
-0.124131,1.000000,0.600000,0.110122
1.068208,1.000000,0.600000,0.096565
0.066523,1.000000,0.600000,0.100959
1.621756,1.000000,0.600000,0.096561
1.391187,1.000000,0.600000,0.096561
1.911058,1.000000,0.600000,0.096561
0.117310,1.000000,0.600000,0.099899
1.712618,1.000000,0.600000,0.096561
0.471508,1.000000,0.600000,0.097379
1.676898,1.000000,0.600000,0.096561
-0.054055,1.000000,0.600000,0.105222
1.787587,1.000000,0.600000,0.096561
-0.583950,1.000000,0.600000,0.154697
-0.372772,1.000000,0.600000,0.561110
-0.970072,1.000000,0.600000,0.093737
-0.952026,1.000000,0.600000,0.093941
1.987505,1.000000,0.600000,0.096561
0.699425,1.000000,0.600000,0.096852
1.204853,1.000000,0.600000,0.096562
1.146560,1.000000,0.600000,0.096563
-0.424009,1.000000,0.600000,0.864787
-0.114591,1.000000,0.600000,0.109237
0.227479,1.000000,0.600000,0.098630
