44.550465,46.858429
0.656533,2.685989
0.619599,3.005614
0.564343,2.771354
0.593279,2.708115
0.500470,2.753510
0.439240,2.250137
0.431684,2.130932
0.433123,1.999716
0.412175,1.978702
0.365205,1.983748
0.332977,2.106936
0.264451,2.480031
0.354941,3.453676
0.451756,4.391644
0.649309,4.643092
0.427482,4.493908
0.281118,3.444153
0.418595,3.099531
0.252209,3.068694
0.245538,2.927394
0.220707,2.912712
0.290462,2.817383
0.259641,2.736984
0.283015,2.695494
0.282306,2.648036
0.311225,2.641951
0.203162,2.657595
0.256879,2.607939
0.260484,2.577700
0.270406,2.543471
0.199618,2.554071
0.256498,2.514468
0.286712,2.485108
0.259998,2.465570
