# best iteration: (array([22]),)
52338.851562,526574.250000
19.185562,22.190319
15.482995,18.035070
15.850045,18.464552
14.305168,16.508936
13.285203,15.127214
12.673909,14.442634
12.031628,13.822730
29.857155,46.759933
10.390713,11.765301
9.393672,10.732423
6.846044,7.319362
4.574166,4.305292
3.729572,4.851217
1.692842,1.406356
100.116829,116.454926
1.562727,1.331462
1.466464,1.297078
1.232196,1.163463
1.135511,1.110779
1.152778,1.124498
129.886230,104.386780
1.100410,1.091654
