# best iteration: (array([20]),)
115104.085938,228987.609375
17.966703,21.504824
35.623146,47.945950
17.350903,20.790453
16.566984,19.856075
15.350449,18.249763
82.948563,19.768986
12.263849,14.147372
11.342479,13.024751
10.140657,11.478021
10.805980,41.548256
5.139225,5.318882
2.405713,2.202597
1.713913,1.482395
1.711402,1.518698
1.648583,1.412327
22.243507,33.993755
1.602640,1.386372
1.580168,1.376927
1.525697,1.351696
1.218143,1.222086
1.112075,1.242338
