# best iteration: (array([20]),)
100263.726562,125761.843750
17.163036,18.458477
17.110468,18.436493
15.025552,16.096691
13.738963,14.721491
12.240379,13.236324
11.646693,12.690855
34.175648,48.384224
10.341904,11.356050
8.553905,9.262232
18.603897,14.112590
1.783992,1.694369
1.637392,1.520015
99.306465,117.421883
1.719051,1.642879
1.578975,1.473003
1.527984,1.414653
6.143563,3.596157
1.231406,1.215182
1.256807,1.224952
1.126835,1.114482
