# best iteration: (array([24]),)
-1.000000,1.000000,1.200000,0.102263
-0.998999,1.000000,1.200000,0.102268
-0.997999,1.000000,1.200000,0.102274
-0.996998,1.000000,1.200000,0.102279
-0.995998,1.000000,1.200000,0.102285
-0.994997,1.000000,1.200000,0.102291
-0.993997,1.000000,1.200000,0.102297
-0.992996,1.000000,1.200000,0.102303
-0.991996,1.000000,1.200000,0.102309
-0.990995,1.000000,1.200000,0.102315
-0.989995,1.000000,1.200000,0.102321
-0.988994,1.000000,1.200000,0.102327
-0.987994,1.000000,1.200000,0.102334
-0.986993,1.000000,1.200000,0.102340
-0.985993,1.000000,1.200000,0.102347
-0.984992,1.000000,1.200000,0.102354
-0.983992,1.000000,1.200000,0.102360
-0.982991,1.000000,1.200000,0.102367
-0.981991,1.000000,1.200000,0.102374
-0.980990,1.000000,1.200000,0.102382
-0.979990,1.000000,1.200000,0.102389
-0.978989,1.000000,1.200000,0.102396
-0.977989,1.000000,1.200000,0.102404
-0.976988,1.000000,1.200000,0.102411
-0.975988,1.000000,1.200000,0.102419
-0.974987,1.000000,1.200000,0.102427
-0.973987,1.000000,1.200000,0.102435
-0.972986,1.000000,1.200000,0.102443
-0.971986,1.000000,1.200000,0.102451
-0.970985,1.000000,1.200000,0.102460
-0.969985,1.000000,1.200000,0.102468
-0.968984,1.000000,1.200000,0.102477
-0.967984,1.000000,1.200000,0.102486
-0.966983,1.000000,1.200000,0.102495
-0.965983,1.000000,1.200000,0.102504
-0.964982,1.000000,1.200000,0.102513
-0.963982,1.000000,1.200000,0.102522
-0.962981,1.000000,1.200000,0.102532
-0.961981,1.000000,1.200000,0.102542
-0.960980,1.000000,1.200000,0.102552
-0.959980,1.000000,1.200000,0.102561
-0.958979,1.000000,1.200000,0.102572
-0.957979,1.000000,1.200000,0.102582
-0.956978,1.000000,1.200000,0.102592
-0.955978,1.000000,1.200000,0.102603
-0.954977,1.000000,1.200000,0.102614
-0.953977,1.000000,1.200000,0.102625
-0.952976,1.000000,1.200000,0.102636
-0.951976,1.000000,1.200000,0.102648
-0.950975,1.000000,1.200000,0.102659
-0.949975,1.000000,1.200000,0.102674
-0.948974,1.000000,1.200000,0.102690
-0.947974,1.000000,1.200000,0.102706
-0.946973,1.000000,1.200000,0.102722
-0.945973,1.000000,1.200000,0.102739
-0.944972,1.000000,1.200000,0.102756
-0.943972,1.000000,1.200000,0.102773
-0.942971,1.000000,1.200000,0.102791
-0.941971,1.000000,1.200000,0.102809
-0.940970,1.000000,1.200000,0.102827
-0.939970,1.000000,1.200000,0.102846
-0.938969,1.000000,1.200000,0.102865
-0.937969,1.000000,1.200000,0.102884
-0.936968,1.000000,1.200000,0.102904
-0.935968,1.000000,1.200000,0.102924
-0.934967,1.000000,1.200000,0.102945
-0.933967,1.000000,1.200000,0.102966
-0.932966,1.000000,1.200000,0.102987
-0.931966,1.000000,1.200000,0.103009
-0.930965,1.000000,1.200000,0.103031
-0.929965,1.000000,1.200000,0.103053
-0.928964,1.000000,1.200000,0.103076
-0.927964,1.000000,1.200000,0.103100
-0.926963,1.000000,1.200000,0.103123
-0.925963,1.000000,1.200000,0.103148
-0.924962,1.000000,1.200000,0.103173
-0.923962,1.000000,1.200000,0.103198
-0.922961,1.000000,1.200000,0.103223
-0.921961,1.000000,1.200000,0.103249
-0.920960,1.000000,1.200000,0.103276
-0.919960,1.000000,1.200000,0.103303
-0.918959,1.000000,1.200000,0.103331
-0.917959,1.000000,1.200000,0.103359
-0.916958,1.000000,1.200000,0.103387
-0.915958,1.000000,1.200000,0.103416
-0.914957,1.000000,1.200000,0.103446
-0.913957,1.000000,1.200000,0.103476
-0.912956,1.000000,1.200000,0.103506
-0.911956,1.000000,1.200000,0.103538
-0.910955,1.000000,1.200000,0.103569
-0.909955,1.000000,1.200000,0.103602
-0.908954,1.000000,1.200000,0.103634
-0.907954,1.000000,1.200000,0.103668
-0.906953,1.000000,1.200000,0.103702
-0.905953,1.000000,1.200000,0.103737
-0.904952,1.000000,1.200000,0.103772
-0.903952,1.000000,1.200000,0.103807
-0.902951,1.000000,1.200000,0.103844
-0.901951,1.000000,1.200000,0.103881
-0.900950,1.000000,1.200000,0.103918
-0.899950,1.000000,1.200000,0.103957
-0.898949,1.000000,1.200000,0.103995
-0.897949,1.000000,1.200000,0.104035
-0.896948,1.000000,1.200000,0.104075
-0.895948,1.000000,1.200000,0.104116
-0.894947,1.000000,1.200000,0.104157
-0.893947,1.000000,1.200000,0.104199
-0.892946,1.000000,1.200000,0.104242
-0.891946,1.000000,1.200000,0.104285
-0.890945,1.000000,1.200000,0.104329
-0.889945,1.000000,1.200000,0.104374
-0.888944,1.000000,1.200000,0.104420
-0.887944,1.000000,1.200000,0.104466
-0.886943,1.000000,1.200000,0.104513
-0.885943,1.000000,1.200000,0.104560
-0.884942,1.000000,1.200000,0.104609
-0.883942,1.000000,1.200000,0.104658
-0.882941,1.000000,1.200000,0.104707
-0.881941,1.000000,1.200000,0.104758
-0.880940,1.000000,1.200000,0.104809
-0.879940,1.000000,1.200000,0.104861
-0.878939,1.000000,1.200000,0.104913
-0.877939,1.000000,1.200000,0.104967
-0.876938,1.000000,1.200000,0.105021
-0.875938,1.000000,1.200000,0.105076
-0.874937,1.000000,1.200000,0.105131
-0.873937,1.000000,1.200000,0.105187
-0.872936,1.000000,1.200000,0.105245
-0.871936,1.000000,1.200000,0.105302
-0.870935,1.000000,1.200000,0.105361
-0.869935,1.000000,1.200000,0.105420
-0.868934,1.000000,1.200000,0.105480
-0.867934,1.000000,1.200000,0.105541
-0.866933,1.000000,1.200000,0.105602
-0.865933,1.000000,1.200000,0.105665
-0.864932,1.000000,1.200000,0.105728
-0.863932,1.000000,1.200000,0.105792
-0.862931,1.000000,1.200000,0.105856
-0.861931,1.000000,1.200000,0.105921
-0.860930,1.000000,1.200000,0.105987
-0.859930,1.000000,1.200000,0.106054
-0.858929,1.000000,1.200000,0.106122
-0.857929,1.000000,1.200000,0.106190
-0.856928,1.000000,1.200000,0.106259
-0.855928,1.000000,1.200000,0.106328
-0.854927,1.000000,1.200000,0.106399
-0.853927,1.000000,1.200000,0.106470
-0.852926,1.000000,1.200000,0.106541
-0.851926,1.000000,1.200000,0.106614
-0.850925,1.000000,1.200000,0.106687
-0.849925,1.000000,1.200000,0.106761
-0.848924,1.000000,1.200000,0.106836
-0.847924,1.000000,1.200000,0.106911
-0.846923,1.000000,1.200000,0.106987
-0.845923,1.000000,1.200000,0.107063
-0.844922,1.000000,1.200000,0.107141
-0.843922,1.000000,1.200000,0.107218
-0.842921,1.000000,1.200000,0.107297
-0.841921,1.000000,1.200000,0.107376
-0.840920,1.000000,1.200000,0.107456
-0.839920,1.000000,1.200000,0.107536
-0.838919,1.000000,1.200000,0.107617
-0.837919,1.000000,1.200000,0.107699
-0.836918,1.000000,1.200000,0.107781
-0.835918,1.000000,1.200000,0.107864
-0.834917,1.000000,1.200000,0.107947
-0.833917,1.000000,1.200000,0.108031
-0.832916,1.000000,1.200000,0.108115
-0.831916,1.000000,1.200000,0.108200
-0.830915,1.000000,1.200000,0.108286
-0.829915,1.000000,1.200000,0.108372
-0.828914,1.000000,1.200000,0.108458
-0.827914,1.000000,1.200000,0.108545
-0.826913,1.000000,1.200000,0.108632
-0.825913,1.000000,1.200000,0.108720
-0.824912,1.000000,1.200000,0.108809
-0.823912,1.000000,1.200000,0.108897
-0.822911,1.000000,1.200000,0.108986
-0.821911,1.000000,1.200000,0.109076
-0.820910,1.000000,1.200000,0.109166
-0.819910,1.000000,1.200000,0.109256
-0.818909,1.000000,1.200000,0.109347
-0.817909,1.000000,1.200000,0.109438
