# best iteration: (array([23]),)
326130.656250,72303.953125
17.559998,20.806536
16.297478,19.275345
16.589630,19.435575
15.465962,18.144665
117.891563,34.673450
12.030655,13.707637
11.333890,12.874791
10.611814,11.975003
9.373478,10.491833
8.266263,9.184538
7.115854,7.938448
3.028084,2.926462
1.773605,1.504119
1.656370,1.372792
1.636845,1.357510
1.635736,1.357691
21.641027,2.528622
1.614653,1.342046
3.161367,3.066106
1.546324,1.312820
1.408558,1.251372
1.723327,1.448337
1.124250,1.119519
