# best iteration: (array([21]),)
401576.750000,33263.218750
18.555664,22.157497
17.057817,20.236765
408.473724,691.953796
21.592247,23.426735
15.251012,20.563154
14.229893,16.523195
12.754723,14.504802
14.468712,14.706942
11.139235,12.686840
10.060861,11.390416
8.644618,9.636046
5.883080,6.426519
3.471364,3.561476
1.717820,1.478674
1.639082,1.378195
1.849544,1.443927
1.619020,1.390164
1.568046,1.352170
2.558818,7.776655
1.192013,1.158740
1.113490,1.109563
