# best iteration: (array([25]),)
-0.162937,1.000000,1.400000,0.113127
0.589646,1.000000,1.400000,0.098938
0.094302,1.000000,1.400000,0.101710
0.167108,1.000000,1.400000,0.100640
0.527916,1.000000,1.400000,0.099001
-0.956204,1.000000,1.400000,0.101330
0.617952,1.000000,1.400000,0.098916
0.823156,1.000000,1.400000,0.098835
-1.087920,1.000000,1.400000,0.100590
-0.629804,1.000000,1.400000,0.128271
-0.203701,1.000000,1.400000,0.120500
0.192236,1.000000,1.400000,0.100343
-0.886245,1.000000,1.400000,0.102289
-0.943219,1.000000,1.400000,0.101464
-0.347005,1.000000,1.400000,0.412422
-0.446339,1.000000,1.400000,0.795225
0.239271,1.000000,1.400000,0.099931
-0.518805,1.000000,1.400000,0.304675
-0.725015,1.000000,1.400000,0.109661
-0.747308,1.000000,1.400000,0.107866
-0.758108,1.000000,1.400000,0.107138
-0.417957,1.000000,1.400000,0.875379
-0.288684,1.000000,1.400000,0.208122
-0.877868,1.000000,1.400000,0.102456
-0.566359,1.000000,1.400000,0.175026
-0.982316,1.000000,1.400000,0.101107
-0.907767,1.000000,1.400000,0.101927
-0.431076,1.000000,1.400000,0.887549
-0.416216,1.000000,1.400000,0.873716
-0.773698,1.000000,1.400000,0.106212
-0.723631,1.000000,1.400000,0.109788
-0.260949,1.000000,1.400000,0.157619
0.365543,1.000000,1.400000,0.099328
-0.802701,1.000000,1.400000,0.104795
0.238418,1.000000,1.400000,0.099937
0.327996,1.000000,1.400000,0.099459
-0.574628,1.000000,1.400000,0.164850
-0.420908,1.000000,1.400000,0.878167
-0.982316,1.000000,1.400000,0.101107
0.308229,1.000000,1.400000,0.099541
-0.831225,1.000000,1.400000,0.103708
-0.812588,1.000000,1.400000,0.104387
0.398401,1.000000,1.400000,0.099235
0.006666,1.000000,1.400000,0.103610
0.288165,1.000000,1.400000,0.099636
-0.491466,1.000000,1.400000,0.474918
-0.047757,1.000000,1.400000,0.105427
-0.901221,1.000000,1.400000,0.102028
-0.665207,1.000000,1.400000,0.118088
-0.937560,1.000000,1.400000,0.101528
0.816619,1.000000,1.400000,0.098836
0.767185,1.000000,1.400000,0.098844
-0.548360,1.000000,1.400000,0.206145
0.772973,1.000000,1.400000,0.098843
0.564735,1.000000,1.400000,0.098961
0.373340,1.000000,1.400000,0.099304
-1.045154,1.000000,1.400000,0.100750
-1.001144,1.000000,1.400000,0.100979
-0.086941,1.000000,1.400000,0.107195
0.202609,1.000000,1.400000,0.100238
0.647228,1.000000,1.400000,0.098897
-0.310403,1.000000,1.400000,0.262811
0.126643,1.000000,1.400000,0.101243
-0.325169,1.000000,1.400000,0.312304
-0.022546,1.000000,1.400000,0.104510
-0.055341,1.000000,1.400000,0.105733
-0.158919,1.000000,1.400000,0.112653
0.167331,1.000000,1.400000,0.100637
0.370327,1.000000,1.400000,0.099313
-0.088454,1.000000,1.400000,0.107274
-0.749133,1.000000,1.400000,0.107738
0.309727,1.000000,1.400000,0.099534
0.062163,1.000000,1.400000,0.102287
-1.086763,1.000000,1.400000,0.100594
-0.360582,1.000000,1.400000,0.510610
-0.078929,1.000000,1.400000,0.106792
-0.148337,1.000000,1.400000,0.111530
-0.303405,1.000000,1.400000,0.242949
-0.368685,1.000000,1.400000,0.588086
-0.038756,1.000000,1.400000,0.105083
0.618437,1.000000,1.400000,0.098916
-1.028151,1.000000,1.400000,0.100829
0.362522,1.000000,1.400000,0.099337
-1.033653,1.000000,1.400000,0.100802
0.662738,1.000000,1.400000,0.098888
0.220617,1.000000,1.400000,0.100075
0.376713,1.000000,1.400000,0.099294
-1.040541,1.000000,1.400000,0.100771
-0.596508,1.000000,1.400000,0.145535
-0.969260,1.000000,1.400000,0.101211
-0.148337,1.000000,1.400000,0.111530
0.537789,1.000000,1.400000,0.098990
0.105202,1.000000,1.400000,0.101541
0.223827,1.000000,1.400000,0.100049
0.142254,1.000000,1.400000,0.101007
-0.734252,1.000000,1.400000,0.108863
-0.717795,1.000000,1.400000,0.110349
-0.533754,1.000000,1.400000,0.245230
-0.133784,1.000000,1.400000,0.110226
-0.174073,1.000000,1.400000,0.114616
0.301737,1.000000,1.400000,0.099570
0.338251,1.000000,1.400000,0.099420
-0.645820,1.000000,1.400000,0.122929
0.133784,1.000000,1.400000,0.101151
-0.547596,1.000000,1.400000,0.207824
-0.475391,1.000000,1.400000,0.595960
