# best iteration: (array([27]),)
-0.044184,1.000000,1.200000,0.108876
-0.234138,1.000000,1.200000,0.136877
0.031427,1.000000,1.200000,0.106418
0.031681,1.000000,1.200000,0.106411
-0.745974,1.000000,1.200000,0.116557
-0.305891,1.000000,1.200000,0.207508
0.662304,1.000000,1.200000,0.100458
-0.397185,1.000000,1.200000,0.811577
-0.290542,1.000000,1.200000,0.181333
0.004600,1.000000,1.200000,0.107171
0.616083,1.000000,1.200000,0.100503
0.052036,1.000000,1.200000,0.105889
-0.988301,1.000000,1.200000,0.103232
-0.472861,1.000000,1.200000,0.793692
0.540110,1.000000,1.200000,0.100650
0.038702,1.000000,1.200000,0.106230
-0.133801,1.000000,1.200000,0.114563
-0.460045,1.000000,1.200000,0.856363
-0.461445,1.000000,1.200000,0.853064
-0.800295,1.000000,1.200000,0.107572
0.104500,1.000000,1.200000,0.104654
-0.800262,1.000000,1.200000,0.107575
-0.342097,1.000000,1.200000,0.337113
-0.497737,1.000000,1.200000,0.640010
-0.399794,1.000000,1.200000,0.835244
0.275861,1.000000,1.200000,0.101942
0.006223,1.000000,1.200000,0.107122
-0.411333,1.000000,1.200000,0.857687
-0.947448,1.000000,1.200000,0.103543
-0.071090,1.000000,1.200000,0.110105
-0.542170,1.000000,1.200000,0.515311
-0.195438,1.000000,1.200000,0.124183
-0.195213,1.000000,1.200000,0.124130
-0.031582,1.000000,1.200000,0.108382
0.208707,1.000000,1.200000,0.102746
0.551370,1.000000,1.200000,0.100621
-0.838289,1.000000,1.200000,0.105541
-0.382508,1.000000,1.200000,0.623597
-0.371685,1.000000,1.200000,0.524250
-0.168237,1.000000,1.200000,0.118892
0.123087,1.000000,1.200000,0.104260
0.109597,1.000000,1.200000,0.104544
-0.715337,1.000000,1.200000,0.131127
0.350178,1.000000,1.200000,0.101327
0.454119,1.000000,1.200000,0.100875
-0.422212,1.000000,1.200000,0.858155
0.261543,1.000000,1.200000,0.102091
-0.155431,1.000000,1.200000,0.117042
-0.106976,1.000000,1.200000,0.112285
-0.622944,1.000000,1.200000,0.292262
-0.942144,1.000000,1.200000,0.103593
0.524022,1.000000,1.200000,0.100697
-0.874754,1.000000,1.200000,0.104546
-0.435426,1.000000,1.200000,0.858674
0.373343,1.000000,1.200000,0.101196
0.459890,1.000000,1.200000,0.100859
-0.548258,1.000000,1.200000,0.501006
-0.002835,1.000000,1.200000,0.107399
-0.732923,1.000000,1.200000,0.121366
0.538385,1.000000,1.200000,0.100655
0.210030,1.000000,1.200000,0.102727
-0.648028,1.000000,1.200000,0.223645
-0.585317,1.000000,1.200000,0.397504
-0.907525,1.000000,1.200000,0.103992
0.287935,1.000000,1.200000,0.101818
-0.157601,1.000000,1.200000,0.117333
0.404309,1.000000,1.200000,0.101051
-0.582178,1.000000,1.200000,0.405883
