# best iteration: (array([29]),)
-0.044184,1.000000,1.200000,0.108373
-0.234138,1.000000,1.200000,0.131747
0.031427,1.000000,1.200000,0.105351
0.031681,1.000000,1.200000,0.105347
-0.745974,1.000000,1.200000,0.130911
-0.305891,1.000000,1.200000,0.223684
0.662304,1.000000,1.200000,0.101077
-0.397185,1.000000,1.200000,0.806487
-0.290542,1.000000,1.200000,0.185984
0.004600,1.000000,1.200000,0.106337
0.616083,1.000000,1.200000,0.101106
0.052036,1.000000,1.200000,0.105003
-0.988301,1.000000,1.200000,0.112491
-0.472861,1.000000,1.200000,0.204172
0.540110,1.000000,1.200000,0.101202
0.038702,1.000000,1.200000,0.105227
-0.133801,1.000000,1.200000,0.113766
-0.460045,1.000000,1.200000,0.290183
-0.461445,1.000000,1.200000,0.277637
-0.800295,1.000000,1.200000,0.122736
0.104500,1.000000,1.200000,0.104158
-0.800262,1.000000,1.200000,0.122739
-0.342097,1.000000,1.200000,0.424045
-0.497737,1.000000,1.200000,0.149728
-0.399794,1.000000,1.200000,0.814064
0.275861,1.000000,1.200000,0.102221
0.006223,1.000000,1.200000,0.106266
-0.411333,1.000000,1.200000,0.796991
-0.947448,1.000000,1.200000,0.113863
-0.071090,1.000000,1.200000,0.109646
-0.542170,1.000000,1.200000,0.133336
-0.195438,1.000000,1.200000,0.121046
-0.195213,1.000000,1.200000,0.121006
-0.031582,1.000000,1.200000,0.107838
0.208707,1.000000,1.200000,0.102791
0.551370,1.000000,1.200000,0.101183
-0.838289,1.000000,1.200000,0.120239
-0.382508,1.000000,1.200000,0.743647
-0.371685,1.000000,1.200000,0.673916
-0.168237,1.000000,1.200000,0.117131
0.123087,1.000000,1.200000,0.103877
0.109597,1.000000,1.200000,0.104080
-0.715337,1.000000,1.200000,0.138650
0.350178,1.000000,1.200000,0.101808
0.454119,1.000000,1.200000,0.101413
-0.422212,1.000000,1.200000,0.735246
0.261543,1.000000,1.200000,0.102323
-0.155431,1.000000,1.200000,0.115739
-0.106976,1.000000,1.200000,0.111766
-0.622944,1.000000,1.200000,0.120097
-0.942144,1.000000,1.200000,0.114090
0.524022,1.000000,1.200000,0.101233
-0.874754,1.000000,1.200000,0.117900
-0.435426,1.000000,1.200000,0.599022
0.373343,1.000000,1.200000,0.101707
0.459890,1.000000,1.200000,0.101396
-0.548258,1.000000,1.200000,0.132306
-0.002835,1.000000,1.200000,0.106657
-0.732923,1.000000,1.200000,0.134080
0.538385,1.000000,1.200000,0.101205
0.210030,1.000000,1.200000,0.102778
-0.648028,1.000000,1.200000,0.121934
-0.585317,1.000000,1.200000,0.126149
-0.907525,1.000000,1.200000,0.115863
0.287935,1.000000,1.200000,0.102141
-0.157601,1.000000,1.200000,0.115961
0.404309,1.000000,1.200000,0.101584
-0.582178,1.000000,1.200000,0.126687
-0.035408,1.000000,1.200000,0.107998
-0.908033,1.000000,1.200000,0.115834
-0.913709,1.000000,1.200000,0.115512
-0.421923,1.000000,1.200000,0.737472
0.097847,1.000000,1.200000,0.104261
0.280089,1.000000,1.200000,0.102192
0.022612,1.000000,1.200000,0.105503
-0.728198,1.000000,1.200000,0.135301
0.129878,1.000000,1.200000,0.103778
0.616254,1.000000,1.200000,0.101106
-0.942144,1.000000,1.200000,0.114090
0.004084,1.000000,1.200000,0.106360
-0.271017,1.000000,1.200000,0.157488
-0.511765,1.000000,1.200000,0.141030
0.283785,1.000000,1.200000,0.102168
0.408605,1.000000,1.200000,0.101568
-0.208589,1.000000,1.200000,0.123724
-0.822223,1.000000,1.200000,0.121230
-0.856430,1.000000,1.200000,0.119090
0.204637,1.000000,1.200000,0.102834
-0.928910,1.000000,1.200000,0.114710
-0.409728,1.000000,1.200000,0.802565
-0.099770,1.000000,1.200000,0.111294
0.755366,1.000000,1.200000,0.101048
0.627209,1.000000,1.200000,0.101098
0.546434,1.000000,1.200000,0.101191
-0.244942,1.000000,1.200000,0.136946
-0.083632,1.000000,1.200000,0.110324
-0.376715,1.000000,1.200000,0.708761
-0.396896,1.000000,1.200000,0.805583
0.191302,1.000000,1.200000,0.102980
-0.824311,1.000000,1.200000,0.121101
0.305174,1.000000,1.200000,0.102037
0.054331,1.000000,1.200000,0.104965
0.129584,1.000000,1.200000,0.103782
-0.677167,1.000000,1.200000,0.138030
-0.218811,1.000000,1.200000,0.126380
-0.555506,1.000000,1.200000,0.131120
-0.069989,1.000000,1.200000,0.109589
-0.065152,1.000000,1.200000,0.109345
-0.132397,1.000000,1.200000,0.113651
-0.492109,1.000000,1.200000,0.155742
0.747837,1.000000,1.200000,0.101049
-0.141973,1.000000,1.200000,0.114466
-0.888508,1.000000,1.200000,0.117018
-0.395646,1.000000,1.200000,0.801537
-0.821461,1.000000,1.200000,0.121278
-0.143645,1.000000,1.200000,0.114615
0.107938,1.000000,1.200000,0.104105
-0.330558,1.000000,1.200000,0.338882
