-0.300000,10.998537
-0.299670,11.001365
-0.299340,11.004196
-0.299010,11.007030
-0.298680,11.009867
-0.298350,11.012706
-0.298020,11.015545
-0.297690,11.018390
-0.297360,11.021236
-0.297030,11.024085
-0.296700,11.026937
-0.296370,11.029790
-0.296040,11.032647
-0.295710,11.035504
-0.295380,11.038367
-0.295050,11.041231
-0.294719,11.044099
-0.294389,11.046969
-0.294059,11.049840
-0.293729,11.052714
-0.293399,11.055593
-0.293069,11.058473
-0.292739,11.061356
-0.292409,11.064240
-0.292079,11.067128
-0.291749,11.070020
-0.291419,11.072912
-0.291089,11.075809
-0.290759,11.078708
-0.290429,11.081609
-0.290099,11.084512
-0.289769,11.087419
-0.289439,11.090327
-0.289109,11.093240
-0.288779,11.096154
-0.288449,11.099072
-0.288119,11.101993
-0.287789,11.104915
-0.287459,11.107841
-0.287129,11.110766
-0.286799,11.113700
-0.286469,11.116633
-0.286139,11.119570
-0.285809,11.122508
-0.285479,11.125450
-0.285149,11.128395
-0.284818,11.131343
-0.284488,11.134292
-0.284158,11.137246
-0.283828,11.140202
-0.283498,11.143159
-0.283168,11.146121
-0.282838,11.149084
-0.282508,11.152051
-0.282178,11.155022
-0.281848,11.157994
-0.281518,11.160970
-0.281188,11.163947
-0.280858,11.166928
-0.280528,11.169912
-0.280198,11.172898
-0.279868,11.175889
-0.279538,11.178882
-0.279208,11.181876
-0.278878,11.184875
-0.278548,11.187875
-0.278218,11.190879
-0.277888,11.193887
-0.277558,11.196897
-0.277228,11.199910
-0.276898,11.202924
-0.276568,11.205943
-0.276238,11.208964
-0.275908,11.211989
-0.275578,11.215017
-0.275248,11.218047
-0.274917,11.221080
-0.274587,11.224117
-0.274257,11.227155
-0.273927,11.230197
-0.273597,11.233242
-0.273267,11.236291
-0.272937,11.239342
-0.272607,11.242396
-0.272277,11.245452
-0.271947,11.248512
-0.271617,11.251576
-0.271287,11.254642
-0.270957,11.257710
-0.270627,11.260783
-0.270297,11.263858
-0.269967,11.266938
-0.269637,11.270019
-0.269307,11.273103
-0.268977,11.276191
-0.268647,11.279282
-0.268317,11.282376
-0.267987,11.285471
-0.267657,11.288571
-0.267327,11.291675
-0.266997,11.294782
-0.266667,11.297891
-0.266337,11.301003
-0.266007,11.304118
-0.265677,11.307239
-0.265347,11.310360
-0.265017,11.313485
-0.264686,11.316613
-0.264356,11.319746
-0.264026,11.322879
-0.263696,11.326017
-0.263366,11.329158
-0.263036,11.332304
-0.262706,11.335452
-0.262376,11.338602
-0.262046,11.341758
-0.261716,11.344913
-0.261386,11.348075
-0.261056,11.351239
-0.260726,11.354405
-0.260396,11.357575
-0.260066,11.360750
-0.259736,11.363927
-0.259406,11.367108
-0.259076,11.370292
-0.258746,11.373479
-0.258416,11.376671
-0.258086,11.379864
-0.257756,11.383061
-0.257426,11.386264
-0.257096,11.389466
-0.256766,11.392674
-0.256436,11.395885
-0.256106,11.399098
-0.255776,11.402316
-0.255446,11.405538
-0.255116,11.408763
-0.254785,11.411992
-0.254455,11.415223
-0.254125,11.418456
-0.253795,11.421697
-0.253465,11.424937
-0.253135,11.428182
-0.252805,11.431432
-0.252475,11.434684
-0.252145,11.437942
-0.251815,11.441200
-0.251485,11.444463
-0.251155,11.447728
-0.250825,11.451001
-0.250495,11.454274
-0.250165,11.457552
-0.249835,11.460834
-0.249505,11.464116
-0.249175,11.467404
-0.248845,11.470697
-0.248515,11.473992
-0.248185,11.477292
-0.247855,11.480594
-0.247525,11.483900
-0.247195,11.487212
-0.246865,11.490525
-0.246535,11.493842
-0.246205,11.497165
-0.245875,11.500489
-0.245545,11.503819
-0.245215,11.507151
-0.244884,11.510487
-0.244554,11.513827
-0.244224,11.517171
-0.243894,11.520518
-0.243564,11.523870
-0.243234,11.527225
-0.242904,11.530585
-0.242574,11.533948
-0.242244,11.537313
-0.241914,11.540685
-0.241584,11.544059
-0.241254,11.547438
-0.240924,11.550820
-0.240594,11.554205
-0.240264,11.557595
-0.239934,11.560990
-0.239604,11.564388
-0.239274,11.567790
-0.238944,11.571197
-0.238614,11.574605
-0.238284,11.578020
-0.237954,11.581439
-0.237624,11.584860
-0.237294,11.588286
-0.236964,11.591716
-0.236634,11.595149
-0.236304,11.598588
-0.235974,11.602030
-0.235644,11.605477
-0.235314,11.608926
-0.234983,11.612382
-0.234653,11.615840
-0.234323,11.619302
-0.233993,11.622768
-0.233663,11.626241
-0.233333,11.629716
-0.233003,11.633195
-0.232673,11.636678
-0.232343,11.640167
-0.232013,11.643660
-0.231683,11.647155
-0.231353,11.650655
-0.231023,11.654160
-0.230693,11.657668
-0.230363,11.661181
-0.230033,11.664701
-0.229703,11.668223
-0.229373,11.671750
-0.229043,11.675281
-0.228713,11.678816
-0.228383,11.682355
-0.228053,11.685899
-0.227723,11.689446
-0.227393,11.693000
-0.227063,11.696558
-0.226733,11.700120
-0.226403,11.703685
-0.226073,11.707255
-0.225743,11.710830
-0.225413,11.714410
-0.225083,11.717994
-0.224752,11.721583
-0.224422,11.725175
-0.224092,11.728774
-0.223762,11.732377
-0.223432,11.735982
-0.223102,11.739594
-0.222772,11.743211
-0.222442,11.746833
-0.222112,11.750459
-0.221782,11.754086
-0.221452,11.757724
-0.221122,11.761362
-0.220792,11.765006
-0.220462,11.768655
-0.220132,11.772309
-0.219802,11.775967
-0.219472,11.779632
-0.219142,11.783299
-0.218812,11.786971
-0.218482,11.790650
-0.218152,11.794332
-0.217822,11.798020
-0.217492,11.801711
-0.217162,11.805408
-0.216832,11.809112
-0.216502,11.812818
-0.216172,11.816529
-0.215842,11.820247
-0.215512,11.823968
-0.215182,11.827695
-0.214851,11.831428
-0.214521,11.835162
-0.214191,11.838906
-0.213861,11.842652
-0.213531,11.846405
-0.213201,11.850163
-0.212871,11.853923
-0.212541,11.857691
-0.212211,11.861463
-0.211881,11.865241
-0.211551,11.869023
-0.211221,11.872813
-0.210891,11.876605
-0.210561,11.880403
-0.210231,11.884207
-0.209901,11.888017
-0.209571,11.891831
-0.209241,11.895650
-0.208911,11.899474
-0.208581,11.903306
-0.208251,11.907139
-0.207921,11.910981
-0.207591,11.914828
-0.207261,11.918678
-0.206931,11.922536
-0.206601,11.926398
-0.206271,11.930265
-0.205941,11.934140
-0.205611,11.938018
-0.205281,11.941902
-0.204950,11.945792
-0.204620,11.949689
-0.204290,11.953588
-0.203960,11.957496
-0.203630,11.961408
-0.203300,11.965325
-0.202970,11.969248
-0.202640,11.973178
-0.202310,11.977112
-0.201980,11.981051
-0.201650,11.984999
-0.201320,11.988952
-0.200990,11.992908
-0.200660,11.996871
-0.200330,12.000841
-0.200000,12.004816
-0.199670,12.008798
-0.199340,12.012783
-0.199010,12.016776
-0.198680,12.020775
-0.198350,12.024779
-0.198020,12.028789
-0.197690,12.032807
-0.197360,12.036828
-0.197030,12.040856
-0.196700,12.044890
-0.196370,12.048932
-0.196040,12.052978
-0.195710,12.057030
-0.195380,12.061089
-0.195050,12.065152
-0.194719,12.069224
-0.194389,12.073300
-0.194059,12.077383
-0.193729,12.081473
-0.193399,12.085568
-0.193069,12.089670
-0.192739,12.093778
-0.192409,12.097892
-0.192079,12.102014
-0.191749,12.106139
-0.191419,12.110272
-0.191089,12.114413
-0.190759,12.118558
-0.190429,12.122710
-0.190099,12.126870
-0.189769,12.131034
-0.189439,12.135206
-0.189109,12.139384
-0.188779,12.143569
-0.188449,12.147759
-0.188119,12.151958
-0.187789,12.156163
-0.187459,12.160376
-0.187129,12.164592
-0.186799,12.168817
-0.186469,12.173045
-0.186139,12.177283
-0.185809,12.181528
-0.185479,12.185779
-0.185149,12.190038
-0.184818,12.194303
-0.184488,12.198574
-0.184158,12.202852
-0.183828,12.207137
-0.183498,12.211429
-0.183168,12.215728
-0.182838,12.220033
-0.182508,12.224347
-0.182178,12.228665
-0.181848,12.232993
-0.181518,12.237326
-0.181188,12.241668
-0.180858,12.246015
-0.180528,12.250370
-0.180198,12.254732
-0.179868,12.259102
-0.179538,12.263478
-0.179208,12.267861
-0.178878,12.272250
-0.178548,12.276649
-0.178218,12.281054
-0.177888,12.285468
-0.177558,12.289886
-0.177228,12.294314
-0.176898,12.298748
-0.176568,12.303189
-0.176238,12.307639
-0.175908,12.312095
-0.175578,12.316560
-0.175248,12.321031
-0.174917,12.325509
-0.174587,12.329996
-0.174257,12.334491
