# best iteration: (array([20]),)
3005775.500000,1125636.250000
18.696451,18.073603
17.985716,17.232635
17.402243,16.552496
16.111141,15.131987
14.503297,13.359125
13.824231,12.579148
13.168073,11.888422
12.790092,11.492908
12.606869,11.301847
11.435679,10.186717
16.254110,9.379991
7.759043,6.956136
17.237753,25.996178
2.245350,1.882418
1.732357,1.492030
2.104172,1.435289
1.603685,1.389256
11.523993,6.959112
1.379325,1.396948
1.140134,1.150695
1.333385,1.333802
