# best iteration: (array([22]),)
4675785.000000,1711567.000000
20.618908,20.106417
18.977400,18.346504
18.367313,17.631998
18.111521,17.333199
17.748714,16.892485
17.864937,17.003229
17.756992,16.874300
17.063040,16.171696
14.714352,13.593342
12.787481,11.557446
11.540333,10.474510
9.419510,8.618159
6.386000,6.144050
4.053873,4.124349
11.573871,18.327259
3.493025,3.778290
2.311846,2.161711
1.736939,1.503709
24.269474,37.994648
1.721619,1.568236
29.250671,34.717827
1.249169,1.238774
