# best iteration: (array([15]),)
124361.679688,14216.048828
18.009924,17.556101
17.701559,17.261347
16.427584,16.047123
15.565996,15.004939
14.273621,13.412098
10.738354,9.860618
12.620440,25.643698
4.202641,3.981544
2.146079,1.988322
150.246246,199.395538
1.651443,1.486907
1.616950,1.465146
1.508710,1.898250
22.190487,44.163738
1.129143,1.146994
