# best iteration: (array([18]),)
134214.906250,23713.724609
16.830801,16.971233
16.674053,16.834782
16.598265,16.751583
16.250849,16.385206
15.487407,15.634279
13.774285,14.007155
42.729145,68.664558
11.048611,11.517596
9.467840,9.946603
6.226819,6.608869
3.480929,3.586817
2.317018,2.411495
2.004558,2.109172
1.873335,1.945338
1.629887,1.700546
1.429731,1.481739
1.383084,2.708596
1.187125,1.204969
4.020535,2.941020
1.211532,1.275262
12.251478,17.862265
28.762543,36.352482
