# best iteration: (array([21]),)
943953.625000,161049.328125
19.252308,18.750032
18.092541,17.515894
16.423401,15.654155
14.215833,13.275207
386.165771,663.582275
12.558346,11.688017
11.986172,11.100310
11.436655,10.522874
10.781907,9.866080
9.748261,8.791365
6.854449,6.569016
2.798334,2.730561
1.804175,1.625589
2.762164,2.040463
1.677926,1.488707
1.669444,1.486176
1.713844,1.570287
1.617442,1.445929
1.489257,1.373277
31.451647,47.873447
1.140730,1.160257
