# best iteration: (array([11]),)
266.772766,120.700226
78.777023,66.576065
78.777023,66.576065
78.777023,66.576073
78.777023,66.576073
78.777023,66.576073
78.777023,66.576073
78.777023,66.576073
78.777023,66.576073
78.777260,66.591965
78.777214,66.587364
78.777054,66.571053
78.777023,66.576065
78.777039,66.576065
78.777023,66.576042
78.777023,66.576065
78.777039,66.576141
