# best iteration: (array([11]),)
1200.501587,729.979370
72.037132,77.275520
72.037132,77.275520
72.037132,77.275520
72.037132,77.275520
72.037132,77.275520
72.037132,77.275520
72.037132,77.275520
72.037132,77.275520
72.037132,77.275520
72.037125,77.275330
72.037521,77.262154
72.037117,77.275505
72.037117,77.275581
72.037132,77.275505
72.037148,77.273048
72.037132,77.274704
