# best iteration: (array([38]),)
-0.347771,0.251337,0.234723,0.100000,0.600000
-0.400075,0.787126,0.696489,0.100000,0.600000
-0.542919,0.293940,0.251243,1.000000,0.600000
-0.435426,0.850683,0.851997,1.000000,2.000000
-0.534454,0.245797,0.274991,1.000000,0.600000
-0.510343,0.333219,0.352748,1.000000,2.000000
-0.447317,0.780725,0.803978,1.000000,2.000000
-0.504798,0.246340,0.286113,0.100000,0.600000
-0.340338,0.215935,0.215628,0.100000,0.600000
-0.380081,0.524110,0.477489,0.100000,0.600000
-0.453462,0.827380,0.841644,0.100000,2.000000
-0.457497,0.561215,0.703659,0.100000,2.000000
-0.422148,0.761696,0.839911,1.000000,2.000000
-0.333639,0.229349,0.215628,1.000000,2.000000
-0.356700,0.398086,0.443187,1.000000,0.600000
-0.374815,0.328784,0.422506,0.100000,0.600000
-0.373005,0.624825,0.563448,1.000000,0.600000
-0.341118,0.334796,0.345720,1.000000,0.600000
-0.373624,0.501363,0.410684,0.100000,0.600000
-0.472394,0.538013,0.526506,0.100000,0.600000
-0.342949,0.310585,0.290545,1.000000,2.000000
-0.447948,0.778634,0.800733,1.000000,2.000000
-0.387445,0.574256,0.559149,0.100000,0.600000
-0.489764,0.420335,0.515916,1.000000,0.600000
-0.451080,0.612526,0.693652,0.100000,2.000000
-0.332788,0.276131,0.304305,1.000000,0.600000
-0.442766,0.142462,0.215628,0.100000,2.000000
-0.458596,0.699472,0.749067,1.000000,0.600000
-0.474189,0.647522,0.636408,1.000000,0.600000
-0.467550,0.383903,0.269128,0.100000,2.000000
-0.488827,0.635164,0.503055,1.000000,2.000000
-0.497913,0.520385,0.457188,1.000000,0.600000
-0.501391,0.372614,0.433827,1.000000,0.600000
-0.366463,0.305113,0.345775,0.100000,0.600000
-0.452472,0.829623,0.780141,0.100000,2.000000
-0.453198,0.880378,0.825209,0.100000,2.000000
-0.489641,0.374193,0.376482,0.100000,0.600000
-0.466597,0.369178,0.309394,0.100000,2.000000
