# best iteration: (array([39]),)
-0.347771,0.239783,0.231018,0.100000,0.600000
-0.400075,0.788929,0.784189,0.100000,0.600000
-0.542919,0.245734,0.275183,1.000000,0.600000
-0.435426,0.859360,0.863768,1.000000,2.000000
-0.534454,0.254491,0.303427,1.000000,0.600000
-0.510343,0.348594,0.367142,1.000000,2.000000
-0.447317,0.769361,0.824724,1.000000,2.000000
-0.504798,0.228752,0.283628,0.100000,0.600000
-0.340338,0.205908,0.231018,0.100000,0.600000
-0.380081,0.585173,0.533960,0.100000,0.600000
-0.453462,0.784374,0.723844,0.100000,2.000000
-0.457497,0.680109,0.721400,0.100000,2.000000
-0.422148,0.728520,0.872459,1.000000,2.000000
-0.333639,0.233836,0.231018,1.000000,2.000000
-0.356700,0.527452,0.474063,1.000000,0.600000
-0.374815,0.494548,0.447182,0.100000,0.600000
-0.373005,0.571576,0.595328,1.000000,0.600000
-0.341118,0.316079,0.376076,1.000000,0.600000
-0.373624,0.446093,0.426429,0.100000,0.600000
-0.472394,0.543946,0.577735,0.100000,0.600000
-0.342949,0.332264,0.272753,1.000000,2.000000
-0.447948,0.825531,0.821888,1.000000,2.000000
-0.387445,0.515129,0.641235,0.100000,0.600000
-0.489764,0.509732,0.542307,1.000000,0.600000
-0.451080,0.677260,0.702570,0.100000,2.000000
-0.332788,0.305039,0.332953,1.000000,0.600000
-0.442766,0.212659,0.514812,0.100000,2.000000
-0.458596,0.745529,0.780373,1.000000,0.600000
-0.474189,0.660195,0.665439,1.000000,0.600000
-0.467550,0.208906,0.503121,0.100000,2.000000
-0.488827,0.568964,0.532083,1.000000,2.000000
-0.497913,0.485176,0.483220,1.000000,0.600000
-0.501391,0.387291,0.460008,1.000000,0.600000
-0.366463,0.319251,0.293439,0.100000,0.600000
-0.452472,0.750145,0.716972,0.100000,2.000000
-0.453198,0.823225,0.722289,0.100000,2.000000
-0.489641,0.349078,0.400957,0.100000,0.600000
-0.466597,0.236536,0.535485,0.100000,2.000000
-0.447354,0.798600,0.824558,1.000000,2.000000
-0.366108,0.451463,0.542471,1.000000,0.600000
-0.353636,0.362335,0.394875,1.000000,2.000000
-0.523878,0.293222,0.342820,1.000000,0.600000
-0.443197,0.289134,0.528258,0.100000,2.000000
-0.370438,0.639715,0.572317,1.000000,2.000000
-0.447651,0.100000,0.644819,0.100000,2.000000
