# best iteration: (array([59]),)
-0.353757,0.274685,0.278335,0.100000,0.600000
-0.962121,0.103322,0.101790,1.000000,0.300000
-0.780303,0.100876,0.102047,1.000000,2.700000
-0.548030,0.103161,0.103355,0.100000,2.000000
-0.428057,0.115481,0.118845,0.100000,2.000000
-0.813131,0.100000,0.102518,0.100000,2.100000
-0.982323,0.100000,0.102502,0.100000,2.400000
-0.378069,0.105189,0.104130,0.100000,2.000000
-0.357778,0.561412,0.458690,1.000000,0.600000
-0.411492,0.106527,0.108714,0.100000,2.000000
-0.562658,0.185446,0.173662,1.000000,2.000000
-0.305914,0.189740,0.221668,1.000000,0.600000
-0.946970,0.103088,0.102394,0.100000,1.800000
-0.913529,0.107161,0.106834,1.000000,0.600000
-0.560233,0.186087,0.177427,1.000000,2.000000
-0.933723,0.102296,0.102478,0.100000,2.000000
-0.643120,0.101890,0.102629,0.100000,2.000000
-0.560948,0.103779,0.103090,0.100000,2.000000
-0.687730,0.102397,0.102576,0.100000,2.000000
-0.864344,0.102231,0.102500,0.100000,2.000000
-0.787879,0.100000,0.101289,1.000000,0.300000
-0.762995,0.117119,0.115986,1.000000,0.600000
-0.693867,0.120379,0.119068,0.100000,0.600000
-0.305189,0.182296,0.187738,1.000000,2.000000
-0.722698,0.102257,0.102552,0.100000,2.000000
-0.432848,0.893164,0.862927,0.100000,0.600000
-0.438008,0.140540,0.158009,0.100000,2.000000
-0.460872,0.763049,0.737908,1.000000,2.000000
-0.868687,0.100000,0.102326,1.000000,2.400000
-0.566161,0.103680,0.103015,0.100000,2.000000
-0.469897,0.157165,0.198246,0.100000,2.000000
-0.598859,0.102246,0.102756,0.100000,2.000000
-0.835859,0.100000,0.103023,1.000000,1.800000
-0.765152,0.105718,0.101961,1.000000,1.500000
-0.358100,0.101706,0.103549,0.100000,2.000000
-0.891414,0.100000,0.103026,1.000000,2.100000
-0.724188,0.103131,0.102551,0.100000,2.000000
-0.421772,0.102854,0.113268,0.100000,2.000000
-0.499033,0.493067,0.452947,1.000000,0.600000
-0.750000,0.100300,0.117519,1.000000,0.600000
-0.350038,0.103161,0.103386,0.100000,2.000000
-0.476243,0.153855,0.142524,0.100000,2.000000
-0.487777,0.556514,0.500819,1.000000,2.000000
-0.904040,0.102030,0.107129,1.000000,0.600000
-0.898990,0.100000,0.101750,0.100000,0.900000
-0.746645,0.101923,0.102540,0.100000,2.000000
-0.381359,0.103793,0.104275,0.100000,2.000000
-0.316496,0.104235,0.102893,0.100000,2.000000
-0.964646,0.100000,0.102486,0.100000,2.100000
-0.728791,0.114116,0.115052,0.100000,0.600000
-0.921389,0.106697,0.106606,1.000000,0.600000
-0.440940,0.195247,0.200319,0.100000,2.000000
-0.815657,0.102584,0.102489,0.100000,1.800000
-0.838384,0.102470,0.102487,0.100000,3.000000
-0.800505,0.100858,0.101419,0.100000,0.300000
-0.329592,0.102710,0.103059,0.100000,2.000000
-0.699469,0.102468,0.102567,0.100000,2.000000
-0.707666,0.103137,0.102561,0.100000,2.000000
-0.785377,0.105804,0.106019,1.000000,2.000000
-0.590780,0.101198,0.102798,0.100000,2.000000
-0.308659,0.204876,0.188677,1.000000,2.000000
-0.508198,0.101733,0.106631,0.100000,2.000000
-0.797980,0.101321,0.102007,1.000000,2.700000
