# best iteration: (array([15]),)
77.671036,84.324181
3.554096,3.968732
3.355524,3.718551
1.695446,1.868840
1.345688,1.445228
1.331786,1.425806
1.328464,1.425863
1.304686,1.432869
1.302259,1.434887
1.300834,1.441846
1.298341,1.435710
1.791168,2.192860
1.294912,1.436544
1.293473,1.438975
1.291719,1.434986
1.315411,1.419285
1.289190,1.434503
1.288082,1.434486
1.289686,1.435822
1.286046,1.435403
1.284974,1.436170
1.284907,1.436254
