# best iteration: (array([15]),)
329.413239,261.769043
71.266075,80.132835
71.266075,80.132835
71.266075,80.132835
71.266075,80.132828
71.266075,80.132835
71.266068,80.132828
71.266075,80.132835
71.266075,80.132835
71.273811,80.181252
71.266075,80.132820
71.266075,80.132828
71.266083,80.132835
71.266083,80.132889
71.266090,80.133034
71.266098,80.130478
71.266090,80.133598
