# best iteration: (array([3]),)
1433.515381,459.823456
67.478859,74.316162
10.427395,11.829814
5.586351,6.202988
14.139697,6.914892
71.210289,80.245041
71.210197,80.262878
71.210197,80.262878
71.210197,80.262871
71.210197,80.262871
71.210197,80.262878
71.210197,80.262871
71.210197,80.262878
71.210197,80.262589
71.210197,80.262993
71.210197,80.262871
71.210197,80.262787
71.210197,80.263008
71.210197,80.263908
71.211067,80.289360
71.210197,80.260841
