# best iteration: (array([11]),)
-0.464145,0.267707,0.342460,0.100000,2.000000
-0.456666,0.726190,0.772471,0.100000,2.000000
-0.510343,0.323716,0.347090,1.000000,2.000000
-0.359080,0.400669,0.429799,1.000000,2.000000
-0.448397,0.406407,0.545206,0.100000,2.000000
-0.458891,0.793940,0.652089,0.100000,2.000000
-0.365165,0.494338,0.500858,1.000000,0.600000
-0.458797,0.620765,0.657848,0.100000,2.000000
-0.465528,0.129689,0.282578,0.100000,2.000000
-0.373005,0.578384,0.559835,1.000000,0.600000
-0.395115,0.751637,0.712191,1.000000,2.000000
-0.384643,0.708693,0.630570,1.000000,2.000000
-0.304532,0.221888,0.216840,1.000000,0.600000
-0.497091,0.410072,0.329546,0.100000,0.600000
-0.508987,0.299090,0.269407,0.100000,0.600000
-0.438052,0.845724,0.844840,0.100000,0.600000
-0.440542,0.150417,0.201730,0.100000,2.000000
-0.476945,0.532662,0.490742,0.100000,0.600000
-0.344123,0.297924,0.334154,1.000000,2.000000
-0.466935,0.184865,0.232538,0.100000,2.000000
-0.467968,0.216455,0.201935,0.100000,2.000000
-0.535149,0.221633,0.231832,1.000000,2.000000
-0.425335,0.882615,0.870893,0.100000,0.600000
-0.453434,0.748903,0.822222,0.100000,2.000000
-0.343094,0.271003,0.328394,1.000000,2.000000
-0.457903,0.649214,0.676551,0.100000,0.600000
-0.425155,0.869551,0.870606,0.100000,0.600000
-0.457737,0.724697,0.752815,1.000000,0.600000
-0.459922,0.787104,0.715870,1.000000,2.000000
-0.334027,0.265463,0.282204,1.000000,2.000000
-0.451114,0.443622,0.733893,0.100000,2.000000
-0.489641,0.313685,0.381169,0.100000,0.600000
-0.380014,0.502487,0.469651,0.100000,0.600000
-0.316840,0.244986,0.250465,1.000000,0.600000
-0.532707,0.326327,0.280006,1.000000,0.600000
-0.333577,0.317703,0.280122,1.000000,2.000000
-0.483071,0.575206,0.565392,1.000000,0.600000
-0.485249,0.496265,0.524991,1.000000,2.000000
-0.422212,0.772734,0.846226,1.000000,2.000000
-0.451371,0.792180,0.740117,0.100000,0.600000
-0.308559,0.222454,0.226822,1.000000,0.600000
-0.448973,0.920817,0.588070,0.100000,2.000000
-0.339771,0.357754,0.343018,1.000000,0.600000
-0.444817,0.302307,0.317003,0.100000,2.000000
-0.408780,0.829273,0.799271,1.000000,2.000000
-0.368469,0.475196,0.500029,1.000000,2.000000
-0.440679,0.411656,0.203112,0.100000,2.000000
-0.372995,0.362946,0.405004,0.100000,0.600000
-0.461167,0.683883,0.644236,0.100000,0.600000
-0.459724,0.734280,0.599481,0.100000,2.000000
-0.542919,0.246544,0.251982,1.000000,0.600000
-0.399655,0.755489,0.761819,1.000000,0.600000
-0.450332,0.659932,0.685087,0.100000,2.000000
-0.382448,0.637165,0.612744,1.000000,2.000000
-0.460185,0.337196,0.569932,0.100000,2.000000
-0.395476,0.737638,0.714838,1.000000,2.000000
-0.321425,0.284034,0.230688,1.000000,2.000000
-0.409638,0.754515,0.803601,1.000000,2.000000
-0.518510,0.345068,0.336475,1.000000,0.600000
-0.407487,0.787227,0.809476,1.000000,0.600000
-0.510847,0.418129,0.344029,1.000000,2.000000
-0.370079,0.507518,0.512676,1.000000,2.000000
