-0.500000,11.821933
-0.493164,11.846942
-0.486329,11.872952
-0.479493,11.900009
-0.472658,11.928161
-0.465822,11.957453
-0.458986,11.987933
-0.452151,12.019655
-0.445315,12.052669
-0.438479,12.087022
-0.431644,12.122772
-0.424808,12.159967
-0.417973,12.198658
-0.411137,12.238898
-0.404301,12.280736
-0.397466,12.324213
-0.390630,12.369375
-0.383795,12.416262
-0.376959,12.464905
-0.370123,12.515330
-0.363288,12.567558
-0.356452,12.621600
-0.349617,12.677451
-0.342781,12.735104
-0.335945,12.794528
-0.329110,12.855683
-0.322274,12.918509
-0.315438,12.982926
-0.308603,13.048840
-0.301767,13.116125
-0.294932,13.184645
-0.288096,13.254230
-0.281260,13.324694
-0.274425,13.395823
-0.267589,13.467386
-0.260754,13.539129
-0.253918,13.610781
-0.247082,13.682056
-0.240247,13.752661
-0.233411,13.822291
-0.226576,13.890640
-0.219740,13.957412
-0.212904,14.022318
-0.206069,14.085085
-0.199233,14.145454
-0.192397,14.203203
-0.185562,14.258134
-0.178726,14.310080
-0.171891,14.358909
-0.165055,14.404534
-0.158219,14.446898
-0.151384,14.485979
-0.144548,14.521794
-0.137713,14.554390
-0.130877,14.583839
-0.124041,14.610244
-0.117206,14.633719
-0.110370,14.654404
-0.103535,14.672443
-0.096699,14.687994
-0.089863,14.701213
-0.083028,14.712258
-0.076192,14.721289
-0.069356,14.728455
-0.062521,14.733904
-0.055685,14.737774
-0.048850,14.740192
-0.042014,14.741280
-0.035178,14.741145
-0.028343,14.739889
-0.021507,14.737595
-0.014672,14.734352
-0.007836,14.730225
-0.001000,14.725279
0.005835,14.719570
0.012671,14.713142
0.019507,14.706043
0.026342,14.698306
0.033178,14.689963
0.040013,14.681041
0.046849,14.671561
0.053685,14.661546
0.060520,14.651009
0.067356,14.639967
0.074191,14.628432
0.081027,14.616415
0.087863,14.603921
0.094698,14.590963
0.101534,14.577544
0.108369,14.563671
0.115205,14.549348
0.122041,14.534578
0.128876,14.519367
0.135712,14.503717
0.142548,14.487633
0.149383,14.471115
0.156219,14.454165
0.163054,14.436787
0.169890,14.418984
0.176726,14.400755
0.183561,14.382103
0.190397,14.363031
0.197232,14.343538
0.204068,14.323628
0.210904,14.303305
0.217739,14.282565
0.224575,14.261415
0.231410,14.239853
0.238246,14.217882
0.245082,14.195509
0.251917,14.172729
0.258753,14.149549
0.265589,14.125972
0.272424,14.101998
0.279260,14.077633
0.286095,14.052878
0.292931,14.027737
0.299767,14.002214
0.306602,13.976314
0.313438,13.950039
0.320273,13.923395
0.327109,13.896386
0.333945,13.869020
0.340780,13.841297
0.347616,13.813227
0.354451,13.784816
0.361287,13.756069
0.368123,13.726991
0.374958,13.697593
0.381794,13.667880
0.388630,13.637858
0.395465,13.607540
0.402301,13.576931
0.409136,13.546039
0.415972,13.514873
0.422808,13.483446
0.429643,13.451762
0.436479,13.419832
0.443314,13.387673
0.450150,13.355289
0.456986,13.322689
0.463821,13.289887
0.470657,13.256896
0.477492,13.223724
0.484328,13.190384
0.491164,13.156887
0.497999,13.123246
0.504835,13.089470
0.511671,13.055577
0.518506,13.021572
0.525342,12.987471
0.532177,12.953287
0.539013,12.919031
0.545849,12.884716
0.552684,12.850351
0.559520,12.815954
0.566355,12.781532
0.573191,12.747099
0.580027,12.712667
0.586862,12.678246
0.593698,12.643849
0.600534,12.609488
0.607369,12.575171
0.614205,12.540911
0.621040,12.506720
0.627876,12.472603
0.634712,12.438574
0.641547,12.404642
0.648383,12.370813
0.655218,12.337101
0.662054,12.303509
0.668890,12.270046
0.675725,12.236722
0.682561,12.203541
0.689396,12.170511
0.696232,12.137636
0.703068,12.104926
0.709903,12.072380
0.716739,12.040006
0.723575,12.007809
0.730410,11.975786
0.737246,11.943949
0.744081,11.912293
0.750917,11.880825
0.757753,11.849545
0.764588,11.818454
0.771424,11.787550
0.778259,11.756835
0.785095,11.726311
0.791931,11.695973
0.798766,11.665824
0.805602,11.635857
0.812437,11.606075
0.819273,11.576473
0.826109,11.547050
0.832944,11.517801
0.839780,11.488724
0.846616,11.459814
0.853451,11.431069
0.860287,11.402485
0.867122,11.374054
0.873958,11.345777
0.880794,11.317644
0.887629,11.289654
0.894465,11.261801
0.901300,11.234078
0.908136,11.206486
0.914972,11.179013
0.921807,11.151659
0.928643,11.124415
0.935478,11.097280
0.942314,11.070247
0.949150,11.043313
0.955985,11.016471
0.962821,10.989718
0.969657,10.963051
0.976492,10.936464
0.983328,10.909956
0.990163,10.883520
0.996999,10.857156
1.003835,10.830858
1.010670,10.804626
1.017506,10.778457
1.024341,10.752348
1.031177,10.726297
1.038013,10.700306
1.044848,10.674372
1.051684,10.648492
1.058520,10.622669
1.065355,10.596902
1.072191,10.571189
1.079026,10.545534
1.085862,10.519938
1.092698,10.494401
1.099533,10.468925
1.106369,10.443512
1.113204,10.418163
1.120040,10.392882
1.126876,10.367674
1.133711,10.342541
1.140547,10.317485
1.147382,10.292509
1.154218,10.267620
1.161054,10.242820
1.167889,10.218114
1.174725,10.193504
1.181561,10.168999
1.188396,10.144601
1.195232,10.120315
1.202067,10.096146
1.208903,10.072100
