11780.474609,56982.429688
4711.511719,19001.511719
4667.190918,16978.044922
4667.190430,16978.046875
4667.190918,16978.048828
4667.190430,16978.042969
4667.191406,16978.048828
4667.190918,16978.042969
4667.190430,16978.048828
4667.190918,16978.044922
4667.190430,16978.046875
4667.190918,16978.048828
4667.190430,16978.042969
4667.191406,16978.048828
4667.190918,16978.042969
4667.190430,16978.048828
4667.190918,16978.044922
4667.190430,16978.046875
4667.190918,16978.048828
4667.190430,16978.042969
4667.191406,16978.048828
4667.190918,16978.042969
4667.190430,16978.048828
4667.190918,16978.044922
4667.190430,16978.046875
