23417.175781,10909.282227
8467.012695,3829.859375
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
6988.306152,4643.023926
