-0.500000,11.945024
-0.493164,11.993787
-0.486329,12.043372
-0.479493,12.093760
-0.472658,12.144942
-0.465822,12.196896
-0.458986,12.249595
-0.452151,12.303022
-0.445315,12.357142
-0.438479,12.411927
-0.431644,12.467345
-0.424808,12.523353
-0.417973,12.579911
-0.411137,12.636977
-0.404301,12.694502
-0.397466,12.752433
-0.390630,12.810716
-0.383795,12.869294
-0.376959,12.928107
-0.370123,12.987090
-0.363288,13.046177
-0.356452,13.105298
-0.349617,13.164382
-0.342781,13.223353
-0.335945,13.282141
-0.329110,13.340661
-0.322274,13.398839
-0.315438,13.456594
-0.308603,13.513848
-0.301767,13.570517
-0.294932,13.626525
-0.288096,13.681789
-0.281260,13.736232
-0.274425,13.789781
-0.267589,13.842355
-0.260754,13.893888
-0.253918,13.944303
-0.247082,13.993541
-0.240247,14.041533
-0.233411,14.088225
-0.226576,14.133559
-0.219740,14.177485
-0.212904,14.219954
-0.206069,14.260932
-0.199233,14.300378
-0.192397,14.338260
-0.185562,14.374554
-0.178726,14.409240
-0.171891,14.442300
-0.165055,14.473725
-0.158219,14.503511
-0.151384,14.531655
-0.144548,14.558162
-0.137713,14.583040
-0.130877,14.606301
-0.124041,14.627961
-0.117206,14.648042
-0.110370,14.666565
-0.103535,14.683556
-0.096699,14.699042
-0.089863,14.713058
-0.083028,14.725635
-0.076192,14.736804
-0.069356,14.746603
-0.062521,14.755071
-0.055685,14.762240
-0.048850,14.768150
-0.042014,14.772840
-0.035178,14.776346
-0.028343,14.778706
-0.021507,14.779955
-0.014672,14.780129
-0.007836,14.779267
-0.001000,14.777400
0.005835,14.774564
0.012671,14.770787
0.019507,14.766104
0.026342,14.760543
0.033178,14.754131
0.040013,14.746900
0.046849,14.738871
0.053685,14.730069
0.060520,14.720521
0.067356,14.710245
0.074191,14.699264
0.081027,14.687594
0.087863,14.675260
0.094698,14.662274
0.101534,14.648654
0.108369,14.634415
0.115205,14.619575
0.122041,14.604142
0.128876,14.588132
0.135712,14.571559
0.142548,14.554429
0.149383,14.536758
0.156219,14.518554
0.163054,14.499825
0.169890,14.480582
0.176726,14.460836
0.183561,14.440595
0.190397,14.419865
0.197232,14.398653
0.204068,14.376972
0.210904,14.354825
0.217739,14.332222
0.224575,14.309170
0.231410,14.285676
0.238246,14.261748
0.245082,14.237393
0.251917,14.212621
0.258753,14.187433
0.265589,14.161842
0.272424,14.135858
0.279260,14.109483
0.286095,14.082726
0.292931,14.055596
0.299767,14.028102
0.306602,14.000254
0.313438,13.972056
0.320273,13.943520
0.327109,13.914653
0.333945,13.885464
0.340780,13.855964
0.347616,13.826158
0.354451,13.796061
0.361287,13.765677
0.368123,13.735020
0.374958,13.704095
0.381794,13.672917
0.388630,13.641492
0.395465,13.609830
0.402301,13.577944
0.409136,13.545840
0.415972,13.513530
0.422808,13.481023
0.429643,13.448330
0.436479,13.415460
0.443314,13.382424
0.450150,13.349229
0.456986,13.315888
0.463821,13.282411
0.470657,13.248804
0.477492,13.215078
0.484328,13.181243
0.491164,13.147305
0.497999,13.113280
0.504835,13.079167
0.511671,13.044982
0.518506,13.010732
0.525342,12.976422
0.532177,12.942065
0.539013,12.907666
0.545849,12.873233
0.552684,12.838773
0.559520,12.804295
0.566355,12.769804
0.573191,12.735309
0.580027,12.700815
0.586862,12.666332
0.593698,12.631860
0.600534,12.597411
0.607369,12.562990
0.614205,12.528602
0.621040,12.494250
0.627876,12.459947
0.634712,12.425691
0.641547,12.391490
0.648383,12.357352
0.655218,12.323279
0.662054,12.289276
0.668890,12.255349
0.675725,12.221502
0.682561,12.187742
0.689396,12.154071
0.696232,12.120493
0.703068,12.087017
0.709903,12.053641
0.716739,12.020374
0.723575,11.987220
0.730410,11.954182
0.737246,11.921264
0.744081,11.888471
0.750917,11.855804
0.757753,11.823273
0.764588,11.790875
0.771424,11.758620
0.778259,11.726506
0.785095,11.694541
0.791931,11.662726
0.798766,11.631067
0.805602,11.599566
0.812437,11.568226
0.819273,11.537050
0.826109,11.506042
0.832944,11.475205
0.839780,11.444542
0.846616,11.414056
0.853451,11.383748
0.860287,11.353623
0.867122,11.323682
0.873958,11.293926
0.880794,11.264362
0.887629,11.234985
0.894465,11.205802
0.901300,11.176816
0.908136,11.148025
0.914972,11.119431
0.921807,11.091035
0.928643,11.062840
0.935478,11.034846
0.942314,11.007056
0.949150,10.979468
0.955985,10.952083
0.962821,10.924901
0.969657,10.897924
0.976492,10.871153
0.983328,10.844584
0.990163,10.818219
0.996999,10.792059
1.003835,10.766103
1.010670,10.740349
1.017506,10.714797
1.024341,10.689446
1.031177,10.664296
1.038013,10.639346
1.044848,10.614593
1.051684,10.590037
1.058520,10.565679
1.065355,10.541512
1.072191,10.517539
1.079026,10.493757
1.085862,10.470164
1.092698,10.446759
1.099533,10.423540
1.106369,10.400503
1.113204,10.377650
1.120040,10.354976
1.126876,10.332479
1.133711,10.310157
1.140547,10.288010
1.147382,10.266032
1.154218,10.244226
1.161054,10.222587
1.167889,10.201110
1.174725,10.179795
1.181561,10.158641
