-0.500000,14.605947
-0.493164,14.605945
-0.486329,14.605943
-0.479493,14.605939
-0.472658,14.605936
-0.465822,14.605932
-0.458986,14.605930
-0.452151,14.605928
-0.445315,14.605925
-0.438479,14.605922
-0.431644,14.605916
-0.424808,14.605913
-0.417973,14.605910
-0.411137,14.605906
-0.404301,14.605904
-0.397466,14.605900
-0.390630,14.605895
-0.383795,14.605891
-0.376959,14.605886
-0.370123,14.605884
-0.363288,14.605877
-0.356452,14.605873
-0.349617,14.605867
-0.342781,14.605863
-0.335945,14.605857
-0.329110,14.605852
-0.322274,14.605846
-0.315438,14.605841
-0.308603,14.605835
-0.301767,14.605829
-0.294932,14.605821
-0.288096,14.605815
-0.281260,14.605807
-0.274425,14.605799
-0.267589,14.605790
-0.260754,14.605781
-0.253918,14.605772
-0.247082,14.605762
-0.240247,14.605752
-0.233411,14.605741
-0.226576,14.605730
-0.219740,14.605719
-0.212904,14.605705
-0.206069,14.605692
-0.199233,14.605678
-0.192397,14.605662
-0.185562,14.605646
-0.178726,14.605628
-0.171891,14.605609
-0.165055,14.605589
-0.158219,14.605566
-0.151384,14.605544
-0.144548,14.605517
-0.137713,14.605490
-0.130877,14.605460
-0.124041,14.605426
-0.117206,14.605391
-0.110370,14.605350
-0.103535,14.605306
-0.096699,14.605257
-0.089863,14.605202
-0.083028,14.605142
-0.076192,14.605074
-0.069356,14.604999
-0.062521,14.604912
-0.055685,14.604815
-0.048850,14.604702
-0.042014,14.604575
-0.035178,14.604427
-0.028343,14.604258
-0.021507,14.604060
-0.014672,14.603831
-0.007836,14.603561
-0.001000,14.603243
0.005835,14.602867
0.012671,14.602421
0.019507,14.601890
0.026342,14.601251
0.033178,14.600486
0.040013,14.599564
0.046849,14.598448
0.053685,14.597100
0.060520,14.595467
0.067356,14.593487
0.074191,14.591083
0.081027,14.588167
0.087863,14.584636
0.094698,14.580367
0.101534,14.575217
0.108369,14.569032
0.115205,14.561630
0.122041,14.552821
0.128876,14.542402
0.135712,14.530176
0.142548,14.515944
0.149383,14.499536
0.156219,14.480821
0.163054,14.459725
0.169890,14.436247
0.176726,14.410474
