21387.191406,13013.154297
8046.195312,5513.967285
6541.709473,6449.081055
6541.708496,6449.084961
6541.709473,6449.080078
6541.708984,6449.084473
6541.708984,6449.081055
6541.708984,6449.082520
6541.708496,6449.084473
6541.709473,6449.081055
6541.708496,6449.084961
6541.709473,6449.080078
6541.708984,6449.084473
6541.708984,6449.081055
6541.708984,6449.082520
6541.708496,6449.084473
6541.709473,6449.081055
6541.708496,6449.084961
6541.709473,6449.080078
6541.708984,6449.084473
6541.708984,6449.081055
6541.708984,6449.082520
6541.708496,6449.084473
6541.709473,6449.081055
6541.708496,6449.084961
