# best iteration: (array([6]),)
38114.363281,4107.386719
111.750526,124.676453
12.629143,11.137500
1.518369,1.576949
1.176373,1.415656
9.589453,4.782599
1.176223,1.397673
1.179709,1.410286
1.206082,1.459707
1.589101,2.095268
