# best iteration: (array([8]),)
19679.179688,395.719299
107.701866,123.998795
106.054840,122.180435
95.849709,111.532112
12.192519,9.920302
1.388799,1.657284
1.342774,1.582056
1.308144,1.505003
1.299647,1.474148
2.367894,2.261747
